Date; Q; P; Tg
06.06.2012 14:06:28;0,01472;2,21;9,3407
06.06.2012 15:06:44;0,01334;2,17;9,3407
06.06.2012 16:06:14;0,01242;2,15;9,3407
06.06.2012 17:06:08;0,03312;2,14;9,3407
06.06.2012 18:06:08;0,05244;2,14;9,3773
06.06.2012 19:06:14;0,05704;2,14;9,3407
06.06.2012 20:06:12;0,03703;2,14;9,3407
06.06.2012 21:06:06;0,01932;2,15;9,304
06.06.2012 22:06:12;0,02185;2,15;9,304
06.06.2012 23:06:14;0,01794;2,15;9,3407
07.06.2012 0:06:12;0,01288;2,17;9,3407
07.06.2012 1:05:52;0,0092;2,21;9,3407
07.06.2012 2:05:50;0,01288;2,25;9,3773
07.06.2012 3:05:54;0,01196;2,27;9,3773
07.06.2012 4:05:14;0,00805;2,31;9,3773
07.06.2012 5:06:02;0,00782;2,34;9,3407
07.06.2012 6:05:56;0,01104;2,36;9,3407
07.06.2012 7:06:28;0,01909;2,39;9,3407
07.06.2012 8:06:32;0,05083;2,37;9,3407
07.06.2012 9:06:30;0,05474;2,36;9,3773
07.06.2012 10:06:20;0,01886;2,35;9,3773
07.06.2012 11:06:16;0,00989;2,31;9,3773
07.06.2012 12:06:16;0,01058;2,29;9,3773
07.06.2012 13:06:18;0,01012;2,26;9,3773
07.06.2012 14:06:18;0,01104;2,25;9,3773
07.06.2012 15:06:12;0,01104;2,25;9,3773
07.06.2012 16:06:20;0,01058;2,26;9,3773
07.06.2012 17:06:18;0,01196;2,25;9,3773
07.06.2012 18:06:10;0,04876;2,25;9,3773
07.06.2012 19:06:24;0,05566;2,25;9,3407
07.06.2012 20:06:14;0,02967;2,25;9,3773
07.06.2012 21:06:28;0,01748;2,25;9,3773
07.06.2012 22:06:38;0,02024;2,25;9,3773
07.06.2012 23:06:24;0,01679;2,25;9,3773
08.06.2012 0:06:16;0,01564;2,26;9,4139
08.06.2012 1:05:56;0,0092;2,29;9,4139
08.06.2012 2:05:04;0,00805;2,31;9,4139
08.06.2012 3:05:04;0,0069;2,34;9,4139
08.06.2012 4:05:10;0,01058;2,36;9,4139
08.06.2012 5:05:04;0,00805;2,37;9,4505
08.06.2012 6:06:04;0,01058;2,4;9,4139
08.06.2012 7:06:28;0,04071;2,39;9,4139
08.06.2012 8:06:30;0,05359;2,36;9,4139
08.06.2012 9:06:24;0,05428;2,35;9,4139
08.06.2012 10:06:18;0,01978;2,34;9,4505
08.06.2012 11:06:12;0,01081;2,31;9,4505
08.06.2012 12:06:14;0,01104;2,31;9,4872
08.06.2012 13:06:18;0,01173;2,3;9,4505
08.06.2012 14:06:36;0,01127;2,29;9,4505
08.06.2012 15:06:42;0,00989;2,29;9,4505
08.06.2012 16:06:40;0,00897;2,27;9,4139
08.06.2012 17:06:24;0,01035;2,27;9,4505
08.06.2012 18:06:28;0,03726;2,26;9,4505
08.06.2012 19:06:26;0,0506;2,26;9,4505
08.06.2012 20:06:40;0,05244;2,25;9,4505
08.06.2012 21:06:40;0,01978;2,25;9,4139
08.06.2012 22:06:58;0,01725;2,25;9,4139
08.06.2012 23:06:46;0,01472;2,24;9,4139
09.06.2012 0:06:24;0,0115;2,26;9,4139
09.06.2012 1:06:14;0,01012;2,29;9,4139
09.06.2012 2:05:06;0,00667;2,32;9,4139
09.06.2012 3:05:06;0,00552;2,35;9,4505
09.06.2012 4:05:00;0,00575;2,39;9,4505
09.06.2012 5:04:54;0,00552;2,41;9,4505
09.06.2012 6:06:10;0,03013;2,44;9,4505
09.06.2012 7:06:18;0,04853;2,45;9,4505
09.06.2012 8:06:24;0,05221;2,44;9,4505
09.06.2012 9:06:24;0,05405;2,42;9,4505
09.06.2012 10:06:14;0,02093;2,42;9,4505
09.06.2012 11:06:18;0,01403;2,42;9,4505
09.06.2012 12:06:18;0,01127;2,41;9,5238
09.06.2012 13:06:18;0,01081;2,4;9,4872
09.06.2012 14:06:16;0,01196;2,4;9,5238
09.06.2012 15:06:16;0,01472;2,4;9,5604
09.06.2012 16:06:16;0,01288;2,39;9,5971
09.06.2012 17:06:18;0,0437;2,37;9,5604
09.06.2012 18:06:20;0,05106;2,37;9,5604
09.06.2012 19:06:24;0,03864;2,36;9,5604
09.06.2012 20:06:24;0,01863;2,36;9,5238
09.06.2012 21:06:22;0,01656;2,35;9,4872
09.06.2012 22:06:20;0,01587;2,35;9,4872
09.06.2012 23:06:24;0,01127;2,35;9,4872
10.06.2012 0:06:22;0,00713;2,35;9,4872
10.06.2012 1:05:28;0,00552;2,34;9,4872
10.06.2012 2:05:14;0,0046;2,34;9,5238
10.06.2012 3:05:16;0,00391;2,34;9,4872
10.06.2012 4:04:56;0,00345;2,35;9,4872
10.06.2012 5:04:50;0,00368;2,35;9,4872
10.06.2012 6:06:00;0,00437;2,35;9,4872
10.06.2012 7:06:22;0,03381;2,35;9,4872
10.06.2012 8:21:56;0,04738;2,35;9,4872
10.06.2012 9:21:58;0,05221;2,35;9,5238
10.06.2012 10:21:56;0,05405;2,35;9,5238
10.06.2012 11:21:58;0,01656;2,35;9,5604
10.06.2012 12:21:58;0,01173;2,35;9,5971
10.06.2012 13:21:58;0,01196;2,32;9,6337
10.06.2012 14:21:58;0,01035;2,31;9,6337
10.06.2012 15:21:56;0,01104;2,31;9,6337
10.06.2012 16:21:58;0,01081;2,31;9,5971
10.06.2012 17:21:58;0,02438;2,31;9,5971
10.06.2012 18:21:58;0,04968;2,31;9,5604
10.06.2012 19:21:58;0,05313;2,31;9,5238
10.06.2012 20:21:58;0,02346;2,31;9,5238
10.06.2012 21:21:58;0,01357;2,31;9,5238
10.06.2012 22:21:58;0,01587;2,31;9,4872
10.06.2012 23:21:58;0,01196;2,3;9,4872
11.06.2012 0:21:58;0,00644;2,3;9,4872
11.06.2012 1:21:58;0,00391;2,3;9,5238
11.06.2012 2:21:58;0,00322;2,31;9,4872
11.06.2012 3:05:36;0,00299;2,31;9,5238
11.06.2012 4:05:34;0,00276;2,31;9,5238
11.06.2012 5:05:30;0,00276;2,31;9,5238
11.06.2012 6:06:46;0,00437;2,31;9,5238
11.06.2012 7:21:58;0,01242;2,31;9,5238
11.06.2012 8:22:00;0,01311;2,29;9,5238
11.06.2012 9:21:58;0,01242;2,25;9,5238
11.06.2012 10:21:58;0,0115;2,24;9,5238
11.06.2012 11:21:58;0,00943;2,21;9,5238
11.06.2012 12:21:58;0,01058;2,19;9,5604
11.06.2012 13:21:58;0,0115;2,19;9,5604
11.06.2012 14:21:58;0,01196;2,2;9,5604
11.06.2012 15:22:00;0,01081;2,2;9,5971
11.06.2012 16:22:00;0,00851;2,2;9,6337
11.06.2012 17:21:58;0,00966;2,2;9,6337
11.06.2012 18:21:58;0,01127;2,2;9,5971
11.06.2012 19:21:58;0,0138;2,19;9,5971
11.06.2012 20:21:58;0,01311;2,19;9,5971
11.06.2012 21:22:00;0,01449;2,19;9,5604
11.06.2012 22:22:00;0,01679;2,19;9,5604
11.06.2012 23:21:58;0,01104;2,19;9,5604
12.06.2012 0:21:58;0,00621;2,19;9,6337
12.06.2012 1:21:58;0,00391;2,19;9,6337
12.06.2012 2:05:40;0,00368;2,2;9,6337
12.06.2012 3:05:36;0,00322;2,2;9,6337
12.06.2012 4:05:36;0,00276;2,2;9,6703
12.06.2012 5:05:32;0,00299;2,2;9,6337
12.06.2012 6:06:30;0,0046;2,21;9,6337
12.06.2012 7:22:00;0,01403;2,21;9,6703
12.06.2012 8:22:00;0,01265;2,21;9,6337
12.06.2012 9:22:00;0,01104;2,21;9,6337
12.06.2012 10:22:00;0,00943;2,21;9,6337
12.06.2012 11:22:00;0,01012;2,21;9,6337
12.06.2012 12:22:00;0,00966;2,21;9,6337
12.06.2012 13:22:00;0,00897;2,21;9,6703
12.06.2012 14:22:00;0,00897;2,21;9,6703
12.06.2012 15:22:00;0,0092;2,21;9,6703
12.06.2012 16:22:00;0,00874;2,21;9,6703
12.06.2012 17:22:00;0,00943;2,22;9,6703
12.06.2012 18:22:00;0,01265;2,21;9,6337
12.06.2012 19:22:00;0,01265;2,21;9,6337
12.06.2012 20:22:00;0,01265;2,21;9,6337
12.06.2012 21:22:00;0,01426;2,21;9,6337
12.06.2012 22:22:00;0,0161;2,21;9,5971
12.06.2012 23:22:00;0,01403;2,21;9,5971
13.06.2012 0:22:00;0,00828;2,22;9,6337
13.06.2012 1:22:00;0,00506;2,24;9,6337
13.06.2012 2:05:40;0,00368;2,25;9,6703
13.06.2012 3:05:32;0,00345;2,26;9,6703
13.06.2012 4:05:28;0,00276;2,27;9,6703
13.06.2012 5:05:38;0,00322;2,29;9,6703
13.06.2012 6:07:52;0,00529;2,3;9,6703
13.06.2012 7:22:00;0,01357;2,3;9,6703
13.06.2012 8:22:00;0,01541;2,31;9,6703
13.06.2012 9:22:00;0,01127;2,31;9,707
13.06.2012 10:22:00;0,01081;2,3;9,707
13.06.2012 11:22:00;0,01311;2,29;9,707
13.06.2012 12:22:00;0,01311;2,27;9,6703
13.06.2012 13:22:00;0,01449;2,26;9,6703
13.06.2012 14:22:00;0,01426;2,25;9,6703
13.06.2012 15:22:00;0,01449;2,24;9,6703
13.06.2012 16:22:00;0,01357;2,24;9,707
13.06.2012 17:22:00;0,01587;2,22;9,707
13.06.2012 18:22:00;0,02024;2,21;9,7436
13.06.2012 19:22:02;0,02162;2,21;9,7436
13.06.2012 20:22:04;0,02185;2,2;9,7436
13.06.2012 21:22:00;0,02185;2,2;9,7436
13.06.2012 22:22:00;0,01955;2,19;9,7436
13.06.2012 23:22:00;0,01587;2,19;9,7436
14.06.2012 0:22:00;0,01081;2,19;9,7802
14.06.2012 1:22:00;0,00897;2,21;9,7802
14.06.2012 2:22:00;0,00759;2,24;9,8168
14.06.2012 3:05:38;0,00805;2,26;9,7802
14.06.2012 4:05:34;0,00759;2,29;9,7802
14.06.2012 5:05:48;0,00805;2,3;9,7802
14.06.2012 6:22:04;0,00897;2,32;9,7802
14.06.2012 7:22:02;0,01702;2,32;9,7436
14.06.2012 8:22:00;0,01518;2,31;9,8168
14.06.2012 9:22:02;0,0115;2,3;9,8168
14.06.2012 10:22:00;0,01058;2,3;9,8168
14.06.2012 11:22:00;0,00989;2,29;9,8901
14.06.2012 12:22:00;0,01058;2,27;9,8535
14.06.2012 13:22:00;0,0115;2,27;9,8168
14.06.2012 14:22:02;0,01058;2,26;9,8535
14.06.2012 15:22:02;0,00782;2,26;9,8535
14.06.2012 16:22:02;0,00989;2,25;9,8535
14.06.2012 17:22:02;0,01357;2,24;9,8901
14.06.2012 18:22:00;0,01541;2,24;9,8535
14.06.2012 19:22:02;0,01725;2,22;9,8168
14.06.2012 20:22:00;0,0161;2,21;9,8168
14.06.2012 21:22:02;0,0161;2,21;9,8168
14.06.2012 22:22:02;0,01495;2,19;9,8168
14.06.2012 23:22:02;0,01288;2,16;9,8168
15.06.2012 0:22:02;0,00874;2,19;9,8168
15.06.2012 1:22:02;0,00667;2,22;9,8535
15.06.2012 2:22:02;0,00506;2,25;9,8535
15.06.2012 3:05:48;0,0046;2,27;9,8535
15.06.2012 4:06:22;0,0046;2,3;9,8535
15.06.2012 5:06:42;0,00437;2,34;9,8535
15.06.2012 6:22:02;0,0069;2,35;9,8535
15.06.2012 7:22:02;0,01426;2,37;9,8535
15.06.2012 8:22:02;0,01748;2,37;9,8535
15.06.2012 9:22:02;0,01311;2,36;9,8535
15.06.2012 10:22:02;0,01357;2,35;9,8901
15.06.2012 11:22:02;0,01265;2,34;9,9634
15.06.2012 12:22:02;0,01334;2,32;9,9267
15.06.2012 13:22:02;0,01311;2,32;9,9267
15.06.2012 14:22:04;0,01173;2,32;9,8901
16.06.2012 18:51:20;0,04922;2,29;10,0733
16.06.2012 19:21:44;0,04807;2,22;10,0733
17.06.2012 10:27:00;0,0138;2,26;10,1465
17.06.2012 11:06:04;0,01219;2,27;10,1832
17.06.2012 12:06:02;0,01219;2,27;10,1832
17.06.2012 13:06:02;0,0483;2,29;10,2198
17.06.2012 14:06:06;0,05267;2,29;10,1832
17.06.2012 15:06:04;0,03381;2,3;10,2564
17.06.2012 16:06:08;0,01104;2,3;10,2564
17.06.2012 17:06:10;0,01035;2,31;10,1832
17.06.2012 18:06:10;0,01081;2,31;10,1465
17.06.2012 19:06:22;0,0138;2,31;10,1465
17.06.2012 20:06:24;0,01357;2,32;10,1465
17.06.2012 21:06:20;0,01518;2,32;10,1099
17.06.2012 22:06:22;0,01472;2,32;10,1099
17.06.2012 23:06:16;0,01288;2,32;10,0733
18.06.2012 0:05:58;0,00805;2,32;10,1099
18.06.2012 1:04:58;0,0046;2,32;10,1099
18.06.2012 2:04:52;0,00345;2,34;10,1099
18.06.2012 3:04:56;0,00345;2,34;10,0733
18.06.2012 4:04:54;0,00322;2,34;10,0733
18.06.2012 5:04:50;0,00299;2,34;10,0733
18.06.2012 6:05:58;0,00529;2,35;10,1099
18.06.2012 7:06:18;0,01449;2,35;10,0733
18.06.2012 8:06:20;0,01495;2,35;10,1099
18.06.2012 9:06:18;0,01127;2,35;10,1465
18.06.2012 10:06:18;0,01242;2,35;10,1832
18.06.2012 11:06:16;0,01127;2,35;10,2198
18.06.2012 12:06:24;0,00989;2,35;10,2564
18.06.2012 13:06:16;0,01104;2,35;10,2564
18.06.2012 14:06:14;0,00989;2,35;10,2564
18.06.2012 15:06:54;0,00943;2,35;10,2564
18.06.2012 16:06:18;0,00828;2,35;10,2564
18.06.2012 17:06:10;0,00874;2,35;10,2564
18.06.2012 18:06:18;0,01219;2,35;10,2198
18.06.2012 19:06:24;0,01173;2,35;10,2198
18.06.2012 20:06:20;0,01449;2,35;10,1832
18.06.2012 21:06:18;0,01403;2,35;10,1465
18.06.2012 22:06:20;0,01771;2,35;10,1465
18.06.2012 23:06:12;0,01357;2,35;10,1465
19.06.2012 0:06:18;0,00805;2,35;10,1832
19.06.2012 1:05:00;0,0046;2,35;10,1832
19.06.2012 2:05:02;0,00322;2,35;10,1832
19.06.2012 3:05:04;0,00322;2,35;10,1832
19.06.2012 4:05:00;0,00322;2,35;10,1832
19.06.2012 5:04:58;0,00276;2,35;10,1832
19.06.2012 6:05:54;0,0046;2,35;10,1832
19.06.2012 7:06:26;0,01242;2,36;10,1832
19.06.2012 8:06:14;0,01127;2,36;10,2198
19.06.2012 9:06:22;0,00828;2,36;10,2564
19.06.2012 10:06:16;0,00874;2,35;10,2564
19.06.2012 11:06:14;0,0092;2,35;10,293
19.06.2012 12:06:22;0,00828;2,35;10,3663
19.06.2012 13:06:22;0,00851;2,34;10,3663
19.06.2012 14:06:24;0,0092;2,34;10,3663
19.06.2012 15:06:24;0,00851;2,34;10,4396
19.06.2012 16:06:32;0,0115;2,32;10,293
19.06.2012 17:06:30;0,01035;2,32;10,293
19.06.2012 18:06:30;0,01104;2,32;10,293
19.06.2012 19:06:22;0,01334;2,32;10,3297
19.06.2012 20:06:38;0,01495;2,31;10,3297
19.06.2012 21:06:22;0,01449;2,31;10,3297
19.06.2012 22:06:22;0,01587;2,31;10,293
19.06.2012 23:06:20;0,0138;2,31;10,293
20.06.2012 0:06:22;0,00805;2,31;10,293
20.06.2012 1:05:06;0,0046;2,32;10,293
20.06.2012 2:05:00;0,00345;2,34;10,293
20.06.2012 3:05:04;0,00368;2,35;10,293
20.06.2012 4:04:58;0,00345;2,36;10,293
20.06.2012 5:05:06;0,00345;2,39;10,293
20.06.2012 8:55:38;0,01127;2,37;10,3297
20.06.2012 9:10:06;0,0115;2,37;10,3297
20.06.2012 13:47:20;0,00966;2,3;10,4029
20.06.2012 14:04:12;0,00897;2,29;10,4029
20.06.2012 15:04:16;0,00851;2,29;10,4396
20.06.2012 16:04:26;0,00874;2,27;10,4396
20.06.2012 17:04:26;0,01012;2,27;10,4029
20.06.2012 18:04:24;0,01288;2,26;10,4029
20.06.2012 19:04:20;0,01288;2,26;10,4029
20.06.2012 20:04:24;0,01311;2,26;10,3663
20.06.2012 21:04:26;0,01403;2,25;10,3663
20.06.2012 22:04:32;0,01426;2,25;10,3663
20.06.2012 23:04:34;0,01357;2,25;10,3663
21.06.2012 0:03:36;0,00805;2,26;10,4029
21.06.2012 1:03:34;0,00483;2,27;10,4029
21.06.2012 2:03:28;0,00368;2,3;10,4029
21.06.2012 3:03:28;0,00322;2,32;10,4029
21.06.2012 4:03:34;0,00299;2,34;10,4396
21.06.2012 5:03:32;0,00322;2,36;10,4029
21.06.2012 6:04:14;0,00483;2,37;10,4396
21.06.2012 7:04:28;0,01219;2,39;10,4396
21.06.2012 8:04:28;0,01196;2,37;10,4396
21.06.2012 9:04:30;0,00966;2,36;10,4396
21.06.2012 10:21:20;0,0092;2,35;10,4396
21.06.2012 11:04:18;0,01081;2,35;10,5128
21.06.2012 12:04:38;0,00943;2,34;10,4762
21.06.2012 13:04:24;0,01012;2,32;10,5128
21.06.2012 14:04:28;0,01012;2,32;10,4396
21.06.2012 15:04:28;0,00897;2,31;10,4762
21.06.2012 16:04:30;0,00851;2,29;10,4762
21.06.2012 17:04:36;0,00966;2,26;10,4762
21.06.2012 18:04:20;0,01357;2,25;10,4762
21.06.2012 19:04:26;0,01495;2,26;10,4762
21.06.2012 20:04:32;0,01472;2,26;10,4762
21.06.2012 21:04:24;0,01495;2,27;10,4762
21.06.2012 22:04:22;0,01495;2,27;10,4762
21.06.2012 23:04:24;0,01357;2,27;10,5128
22.06.2012 0:04:22;0,00828;2,29;10,5128
22.06.2012 1:03:38;0,00506;2,31;10,5495
22.06.2012 2:03:34;0,00368;2,32;10,5495
22.06.2012 3:03:36;0,00345;2,35;10,5495
22.06.2012 4:03:36;0,00345;2,36;10,5495
22.06.2012 5:03:36;0,00345;2,37;10,5495
22.06.2012 6:04:10;0,0046;2,4;10,5495
22.06.2012 7:04:30;0,01288;2,41;10,5128
22.06.2012 8:04:28;0,01679;2,4;10,5495
22.06.2012 9:04:28;0,01357;2,4;10,5495
22.06.2012 10:04:26;0,01127;2,39;10,5128
22.06.2012 11:04:32;0,01081;2,37;10,5495
22.06.2012 12:04:32;0,01012;2,37;10,5495
22.06.2012 13:04:32;0,01012;2,37;10,5495
22.06.2012 14:04:32;0,01012;2,37;10,5861
22.06.2012 15:04:32;0,01012;2,37;10,6227
22.06.2012 16:04:26;0,01035;2,32;10,5495
22.06.2012 17:04:30;0,01058;2,31;10,5495
22.06.2012 18:04:24;0,04255;2,3;10,5495
22.06.2012 19:04:26;0,05474;2,29;10,5861
22.06.2012 20:04:24;0,05497;2,29;10,5861
22.06.2012 21:04:22;0,05566;2,27;10,5861
22.06.2012 22:04:24;0,05566;2,27;10,5861
22.06.2012 23:04:24;0,01771;2,26;10,6227
23.06.2012 0:04:22;0,00736;2,26;10,6227
23.06.2012 1:03:34;0,00437;2,26;10,6593
23.06.2012 2:03:34;0,00368;2,26;10,6593
23.06.2012 3:03:30;0,00322;2,26;10,6593
23.06.2012 4:03:28;0,00299;2,26;10,6593
23.06.2012 5:03:30;0,00391;2,3;10,6593
23.06.2012 6:04:10;0,00414;2,32;10,6593
23.06.2012 7:04:30;0,00805;2,35;10,6227
23.06.2012 8:04:32;0,04623;2,37;10,6593
23.06.2012 9:04:32;0,0529;2,4;10,6227
23.06.2012 10:04:26;0,05497;2,41;10,6227
23.06.2012 11:04:26;0,02047;2,4;10,6227
23.06.2012 12:04:24;0,01219;2,4;10,6593
23.06.2012 13:04:24;0,01242;2,39;10,6227
23.06.2012 14:04:28;0,01311;2,39;10,6593
23.06.2012 15:04:28;0,01403;2,37;10,6593
23.06.2012 16:04:24;0,01173;2,37;10,6593
23.06.2012 17:04:28;0,04692;2,37;10,6593
23.06.2012 18:04:24;0,05221;2,36;10,6593
23.06.2012 19:04:20;0,0529;2,34;10,6593
23.06.2012 20:04:18;0,0184;2,32;10,6593
23.06.2012 21:04:22;0,01288;2,3;10,6593
23.06.2012 22:04:24;0,01403;2,29;10,6227
23.06.2012 23:04:24;0,0115;2,27;10,6593
24.06.2012 0:04:22;0,00805;2,27;10,6593
24.06.2012 1:04:22;0,00552;2,27;10,6593
24.06.2012 2:03:34;0,00437;2,27;10,6593
24.06.2012 3:03:34;0,00368;2,29;10,6593
24.06.2012 4:03:30;0,00345;2,29;10,6593
24.06.2012 5:03:36;0,00345;2,29;10,6593
24.06.2012 6:04:16;0,00414;2,3;10,6593
24.06.2012 7:04:28;0,00644;2,3;10,6593
24.06.2012 8:04:32;0,04485;2,3;10,696
24.06.2012 9:04:30;0,05152;2,3;10,7326
24.06.2012 10:04:24;0,05451;2,3;10,7692
24.06.2012 11:04:32;0,01955;2,31;10,8059
24.06.2012 12:04:26;0,01127;2,31;10,8059
24.06.2012 13:04:28;0,0115;2,31;10,8059
24.06.2012 14:04:30;0,01127;2,31;10,7692
24.06.2012 15:04:28;0,01173;2,32;10,8425
24.06.2012 16:04:26;0,01104;2,32;10,8425
24.06.2012 17:04:30;0,01242;2,32;10,8059
24.06.2012 18:04:36;0,04991;2,31;10,7692
24.06.2012 19:04:36;0,05474;2,29;10,7692
24.06.2012 20:04:36;0,05106;2,27;10,7326
24.06.2012 21:04:36;0,01679;2,26;10,7326
24.06.2012 22:04:36;0,01449;2,24;10,696
24.06.2012 23:04:34;0,01288;2,22;10,7326
25.06.2012 0:04:26;0,00805;2,22;10,7326
25.06.2012 1:03:36;0,00529;2,26;10,7326
25.06.2012 2:03:28;0,00437;2,29;10,7326
25.06.2012 3:03:26;0,00391;2,31;10,7326
25.06.2012 4:03:32;0,00368;2,34;10,7326
25.06.2012 5:03:32;0,00368;2,36;10,7326
25.06.2012 6:04:14;0,00552;2,37;10,7692
25.06.2012 7:04:32;0,01196;2,39;10,7692
25.06.2012 8:04:34;0,01426;2,37;10,7692
25.06.2012 9:04:32;0,01058;2,37;10,8059
25.06.2012 10:04:26;0,01127;2,36;10,6227
25.06.2012 11:04:28;0,01012;2,34;10,696
25.06.2012 12:04:42;0,01012;2,34;10,7326
25.06.2012 13:04:40;0,01012;2,34;10,8791
25.06.2012 14:04:36;0,01012;2,34;10,6227
25.06.2012 15:04:46;0,01242;2,22;10,696
25.06.2012 16:04:20;0,01012;2,24;10,696
25.06.2012 17:04:20;0,01058;2,24;10,7326
25.06.2012 18:04:34;0,01242;2,25;10,696
25.06.2012 19:04:20;0,01426;2,25;10,696
25.06.2012 20:04:20;0,01495;2,25;10,7326
25.06.2012 21:04:20;0,01334;2,25;10,7326
25.06.2012 22:04:24;0,01587;2,25;10,7692
25.06.2012 23:04:22;0,01288;2,25;10,7326
26.06.2012 0:04:30;0,00759;2,26;10,7326
26.06.2012 1:03:36;0,00529;2,29;10,7692
26.06.2012 2:03:52;0,00414;2,31;10,8059
26.06.2012 3:03:28;0,00368;2,32;10,8425
26.06.2012 4:03:28;0,00345;2,35;10,8425
26.06.2012 5:03:22;0,00345;2,36;10,8425
26.06.2012 6:04:16;0,00506;2,37;10,8059
26.06.2012 7:04:32;0,01265;2,39;10,7692
26.06.2012 8:04:26;0,01334;2,39;10,8059
26.06.2012 9:04:24;0,01334;2,39;10,7692
26.06.2012 10:04:16;0,01334;2,39;10,7692
26.06.2012 11:04:14;0,01334;2,39;10,7326
26.06.2012 12:04:12;0,01334;2,39;10,7692
26.06.2012 13:04:10;0,0092;2,26;10,8059
26.06.2012 14:04:10;0,00989;2,25;10,8425
26.06.2012 15:04:10;0,00874;2,24;10,8059
26.06.2012 16:04:12;0,00943;2,21;10,8425
26.06.2012 17:04:12;0,01288;2,21;10,8425
26.06.2012 18:04:08;0,01334;2,19;10,8425
26.06.2012 19:04:06;0,01725;2,17;10,8059
26.06.2012 20:04:12;0,01495;2,17;10,8059
26.06.2012 21:04:10;0,01518;2,16;10,8059
26.06.2012 22:04:10;0,01633;2,15;10,7692
26.06.2012 23:04:10;0,01357;2,14;10,8059
27.06.2012 0:04:08;0,0092;2,14;10,8425
27.06.2012 1:03:56;0,00575;2,16;10,8791
27.06.2012 2:03:22;0,0046;2,19;10,8791
27.06.2012 3:03:20;0,00437;2,2;10,8791
27.06.2012 4:03:18;0,00414;2,21;10,8791
27.06.2012 5:03:16;0,00414;2,22;10,8791
27.06.2012 6:03:56;0,00575;2,24;10,8791
27.06.2012 7:04:12;0,01564;2,25;10,8791
27.06.2012 8:04:18;0,01495;2,26;10,8791
27.06.2012 9:04:22;0,01334;2,27;10,8791
27.06.2012 10:04:24;0,01265;2,26;10,8791
27.06.2012 11:04:20;0,01196;2,25;10,9158
27.06.2012 12:04:14;0,0115;2,24;10,8791
27.06.2012 13:04:12;0,01058;2,22;10,9158
27.06.2012 14:04:14;0,01012;2,21;10,8791
27.06.2012 15:04:12;0,01035;2,2;10,9158
27.06.2012 16:04:16;0,00989;2,19;10,9158
27.06.2012 17:04:18;0,01288;2,19;10,9158
27.06.2012 18:04:14;0,01334;2,19;10,9158
27.06.2012 19:04:20;0,01633;2,17;10,9158
27.06.2012 20:04:16;0,01771;2,16;10,9158
27.06.2012 21:04:14;0,01909;2,16;10,8791
27.06.2012 22:04:16;0,01817;2,15;10,8791
27.06.2012 23:04:18;0,01449;2,15;10,8791
28.06.2012 0:04:16;0,00966;2,15;10,8791
28.06.2012 1:04:02;0,00667;2,16;10,9158
28.06.2012 2:03:28;0,00506;2,17;10,9158
28.06.2012 3:03:24;0,0046;2,19;10,9524
28.06.2012 4:03:24;0,00437;2,19;10,9524
28.06.2012 5:03:26;0,00483;2,2;10,9524
28.06.2012 6:04:18;0,00736;2,21;10,9524
28.06.2012 7:04:20;0,01403;2,21;10,9524
28.06.2012 8:04:18;0,01403;2,22;10,9524
28.06.2012 9:04:18;0,01035;2,22;10,989
28.06.2012 10:04:22;0,01173;2,24;10,9524
28.06.2012 11:04:16;0,01242;2,24;10,9524
28.06.2012 12:04:10;0,01219;2,24;10,989
28.06.2012 13:04:18;0,01104;2,24;10,989
28.06.2012 14:04:12;0,01173;2,24;11,0623
28.06.2012 15:04:14;0,01127;2,24;11,0623
28.06.2012 16:04:18;0,01035;2,25;11,0623
28.06.2012 17:04:18;0,0115;2,25;11,0256
28.06.2012 18:04:20;0,01334;2,25;11,0256
28.06.2012 19:04:18;0,01518;2,25;11,0256
28.06.2012 20:04:20;0,01633;2,24;10,989
28.06.2012 21:04:20;0,01587;2,25;10,9524
28.06.2012 22:04:20;0,01771;2,25;10,9524
28.06.2012 23:04:18;0,01633;2,25;10,9524
29.06.2012 0:04:16;0,0115;2,25;10,9524
29.06.2012 1:04:02;0,00782;2,26;10,9524
29.06.2012 2:03:26;0,00575;2,29;10,9524
29.06.2012 3:03:28;0,00552;2,3;10,9524
29.06.2012 4:03:32;0,00575;2,31;10,9524
29.06.2012 5:03:32;0,00621;2,32;10,989
29.06.2012 6:04:10;0,00713;2,34;10,989
29.06.2012 7:04:24;0,01311;2,35;10,989
29.06.2012 8:04:26;0,01633;2,35;11,0256
29.06.2012 9:04:18;0,01127;2,34;11,0623
29.06.2012 10:04:16;0,01127;2,32;11,0989
29.06.2012 11:04:22;0,0115;2,32;11,1355
29.06.2012 12:04:18;0,01012;2,31;11,1355
29.06.2012 13:04:16;0,01081;2,31;11,0989
29.06.2012 14:04:14;0,01127;2,31;11,0989
29.06.2012 15:04:26;0,01012;2,3;11,0256
29.06.2012 16:04:24;0,01012;2,27;11,0623
29.06.2012 17:04:24;0,00989;2,26;11,0623
29.06.2012 18:04:22;0,00989;2,25;11,0623
29.06.2012 19:04:24;0,01311;2,24;10,989
29.06.2012 20:04:24;0,01518;2,22;10,989
29.06.2012 21:04:22;0,01449;2,22;10,989
29.06.2012 22:04:24;0,01564;2,21;10,9524
29.06.2012 23:04:24;0,01403;2,2;10,9524
30.06.2012 0:04:18;0,00989;2,2;10,989
30.06.2012 1:04:04;0,00713;2,22;10,989
30.06.2012 2:03:30;0,00506;2,25;11,0256
