Date; Q; P; Tg
19.03.2014 4:21:20;0,13616;3,89;2,8938
19.03.2014 5:23:22;0,138;3,9;2,8571
19.03.2014 6:19:16;0,14559;3,9;2,8571
19.03.2014 7:21:26;0,15341;3,91;2,8571
19.03.2014 8:23:18;0,15019;3,91;2,8938
19.03.2014 8:34:54;0,14858;3,9095;2,8938
19.03.2014 8:40:08;0,14858;3,91;2,8938
19.03.2014 9:05:06;0,1472;3,91;2,8938
19.03.2014 10:06:08;0,14927;3,91;2,8938
19.03.2014 11:05:58;0,14996;3,9;2,8571
19.03.2014 12:06:04;0,1495;3,9;2,8938
19.03.2014 13:06:04;0,14812;3,9;2,8571
19.03.2014 14:05:50;0,14628;3,9;2,8938
19.03.2014 15:05:12;0,14467;3,9;2,8571
19.03.2014 16:05:44;0,14743;3,9;2,8571
19.03.2014 17:06:40;0,14628;3,9;2,8571
19.03.2014 18:06:34;0,15088;3,91;2,8205
19.03.2014 19:06:36;0,15801;3,91;2,7839
19.03.2014 20:06:10;0,15272;3,9;2,7839
19.03.2014 21:04:38;0,14858;3,9;2,7839
19.03.2014 22:06:10;0,14605;3,89;2,7839
19.03.2014 23:06:10;0,14099;3,89;2,7839
20.03.2014 0:06:08;0,13593;3,89;2,8205
20.03.2014 1:06:06;0,13409;3,89;2,8571
20.03.2014 2:06:18;0,13248;3,9;2,8938
20.03.2014 3:04:48;0,13202;3,91;2,8938
20.03.2014 4:05:50;0,13271;3,92;2,8571
20.03.2014 5:06:18;0,13386;3,92;2,8205
20.03.2014 6:05:54;0,14237;3,93;2,8205
20.03.2014 7:06:08;0,15157;3,93;2,8205
20.03.2014 8:06:02;0,14904;3,93;2,8571
20.03.2014 9:04:40;0,14513;3,93;2,8571
20.03.2014 10:04:40;0,14582;3,93;2,8571
20.03.2014 11:23:26;0,14513;3,93;2,8205
20.03.2014 11:59:26;0,1449;3,93;2,8205
20.03.2014 12:05:10;0,1449;3,93;2,8205
20.03.2014 13:05:46;0,14375;3,92;2,8205
20.03.2014 14:23:26;0,14099;3,92;2,8205
20.03.2014 15:19:16;0,13754;3,92;2,8571
20.03.2014 15:41:46;0,13708;3,92;2,8571
20.03.2014 16:21:18;0,13547;3,93;2,8205
20.03.2014 17:23:20;0,13731;3,93;2,8205
20.03.2014 18:19:32;0,138;3,93;2,8205
20.03.2014 18:42:08;0,14076;3,94;2,8205
20.03.2014 19:21:44;0,1426;3,94;2,8205
20.03.2014 19:44:46;0,14513;3,94;2,7839
20.03.2014 20:23:00;0,14582;3,94;2,7839
20.03.2014 21:19:18;0,14513;3,94;2,7473
20.03.2014 21:41:34;0,14122;3,94;2,7473
20.03.2014 22:21:38;0,13547;3,94;2,7473
20.03.2014 23:17:38;0,12696;3,94;2,7839
21.03.2014 0:19:52;0,12144;3,93;2,7839
21.03.2014 1:21:42;0,11661;3,94;2,8205
21.03.2014 2:23:02;0,11776;3,94;2,8571
21.03.2014 3:19:20;0,11638;3,95;2,8571
21.03.2014 4:21:34;0,11799;3,95;2,8571
21.03.2014 5:23:06;0,1196;3,96;2,8571
21.03.2014 6:19:42;0,12834;3,96;2,8205
21.03.2014 6:42:34;0,13616;3,96;2,8205
21.03.2014 7:21:38;0,13662;3,96;2,8205
21.03.2014 8:12:26;0,13133;3,9623;2,7839
21.03.2014 8:17:04;0,1311;3,96;2,7839
21.03.2014 9:05:10;0,12512;3,96;2,8205
21.03.2014 10:05:10;0,12144;3,96;2,8571
21.03.2014 11:05:52;0,12167;3,96;2,8571
21.03.2014 12:05:44;0,11224;3,97;2,8938
21.03.2014 13:06:08;0,11477;3,97;2,8938
21.03.2014 14:06:52;0,11109;3,98;2,8571
21.03.2014 15:05:34;0,07705;3,99;2,8571
21.03.2014 16:07:10;0,06992;4;2,8571
21.03.2014 17:07:38;0,06808;4,01;2,8205
21.03.2014 18:07:50;0,07107;4,01;2,7839
21.03.2014 19:07:36;0,09246;4,01;2,7839
21.03.2014 20:07:38;0,12834;4,01;2,7473
21.03.2014 21:06:38;0,12443;4,01;2,7473
21.03.2014 22:07:24;0,11845;4,01;2,7473
21.03.2014 23:07:34;0,11316;4,01;2,7839
22.03.2014 0:08:26;0,10856;4,01;2,7839
22.03.2014 1:09:04;0,10534;4,02;2,8205
22.03.2014 2:08:26;0,10695;4,03;2,8205
22.03.2014 3:06:48;0,10373;4,04;2,8205
22.03.2014 4:08:42;0,10419;4,04;2,8205
22.03.2014 5:08:20;0,10488;4,06;2,7839
22.03.2014 6:09:12;0,115;4,07;2,7839
22.03.2014 7:09:06;0,11385;4,07;2,7839
22.03.2014 8:08:40;0,11799;4,07;2,7839
22.03.2014 9:08:52;0,11615;4,08;2,7839
22.03.2014 10:09:02;0,11201;4,08;2,8205
22.03.2014 11:09:04;0,10534;4,09;2,8205
22.03.2014 12:09:08;0,09936;4,1;2,8205
22.03.2014 13:09:20;0,09867;4,1;2,8205
22.03.2014 14:08:36;0,09752;4,11;2,8205
22.03.2014 15:06:58;0,09545;4,12;2,8205
22.03.2014 16:09:28;0,08648;4,13;2,8205
22.03.2014 17:09:24;0,09499;4,13;2,8205
22.03.2014 18:09:04;0,09982;4,13;2,8205
22.03.2014 19:09:26;0,10534;4,13;2,8205
22.03.2014 20:09:16;0,10833;4,14;2,7839
22.03.2014 21:08:04;0,10971;4,13;2,7839
22.03.2014 22:08:46;0,10511;4,13;2,7839
22.03.2014 23:08:36;0,06141;4,14;2,8205
23.03.2014 0:08:58;0,0552;4,14;2,8205
23.03.2014 1:08:58;0,05474;4,14;2,8205
23.03.2014 2:08:46;0,05428;4,15;2,8205
23.03.2014 3:06:50;0,05382;4,15;2,8571
23.03.2014 4:08:54;0,05267;4,16;2,8205
23.03.2014 5:09:06;0,0529;4,16;2,7839
23.03.2014 6:08:40;0,1081;4,15;2,7839
23.03.2014 7:09:04;0,11431;4,16;2,8205
23.03.2014 8:08:38;0,12213;4,16;2,8205
23.03.2014 9:07:12;0,11615;4,16;2,8205
23.03.2014 10:08:50;0,11109;4,16;2,8205
23.03.2014 11:08:50;0,10511;4,17;2,8571
23.03.2014 12:09:20;0,0966;4,18;2,8571
23.03.2014 13:09:22;0,09154;4,19;2,8938
23.03.2014 14:08:42;0,08901;4,19;2,9304
23.03.2014 15:08:40;0,09039;4,2;2,9304
23.03.2014 16:08:56;0,09062;4,21;2,9304
23.03.2014 17:08:42;0,08625;4,22;2,8938
23.03.2014 18:06:32;0,09177;4,23;2,8938
23.03.2014 19:06:28;0,09338;4,24;2,8571
23.03.2014 20:06:28;0,09775;4,25;2,8571
23.03.2014 21:05:00;0,10442;4,25;2,8571
23.03.2014 22:06:32;0,10488;4,25;2,8571
23.03.2014 23:06:40;0,05658;4,25;2,8938
24.03.2014 0:06:32;0,05198;4,26;2,9304
24.03.2014 1:06:34;0,04784;4,27;2,9304
24.03.2014 2:06:22;0,04692;4,28;2,9304
24.03.2014 3:05:18;0,04485;4,28;2,9304
24.03.2014 4:06:24;0,0437;4,29;2,9304
24.03.2014 5:06:42;0,04462;4,3;2,8938
24.03.2014 6:06:42;0,10028;4,3;2,8571
24.03.2014 7:06:36;0,12443;4,3;2,8571
24.03.2014 8:06:20;0,12236;4,3;2,8938
24.03.2014 9:05:16;0,11155;4,31;2,8938
24.03.2014 10:06:48;0,06256;4,31;2,8938
24.03.2014 11:06:48;0,09568;4,31;2,9304
24.03.2014 12:09:26;0,09016;4,31;2,9304
24.03.2014 13:06:32;0,08855;4,31;2,9304
24.03.2014 14:06:30;0,08533;4,31;2,9304
24.03.2014 15:06:02;0,08188;4,31;2,9304
24.03.2014 16:06:34;0,07636;4,32;2,9304
24.03.2014 17:06:30;0,07475;4,33;2,9304
24.03.2014 18:05:38;0,07774;4,33;2,9304
24.03.2014 19:06:30;0,0782;4,33;2,8938
24.03.2014 20:06:20;0,08326;4,33;2,8938
24.03.2014 21:04:42;0,08395;4,32;2,8938
24.03.2014 22:06:22;0,08234;4,31;2,9304
24.03.2014 23:06:26;0,05083;4,31;2,9304
25.03.2014 0:06:30;0,04462;4,31;2,967
25.03.2014 1:06:20;0,04255;4,31;2,967
25.03.2014 2:06:20;0,04186;4,32;3,0037
25.03.2014 3:05:02;0,0414;4,32;3,0037
25.03.2014 4:06:24;0,04163;4,33;3,0037
25.03.2014 5:06:24;0,04347;4,34;2,967
25.03.2014 6:06:26;0,08487;4,34;2,9304
25.03.2014 7:06:24;0,10143;4,34;2,9304
25.03.2014 8:06:04;0,09959;4,33;2,967
25.03.2014 9:05:10;0,09522;4,33;3,0037
25.03.2014 10:22:36;0,09614;4,32;3,0037
25.03.2014 11:22:36;0,05589;4,32;3,0403
25.03.2014 12:22:34;0,03427;4,32;3,0403
25.03.2014 13:22:42;0,04094;4,32;3,0403
25.03.2014 14:22:30;0,04094;4,32;3,0403
25.03.2014 15:22:16;0,04738;4,32;3,0403
25.03.2014 16:22:42;0,07751;4,32;3,0403
25.03.2014 17:22:38;0,08372;4,33;3,0403
25.03.2014 18:22:38;0,09131;4,33;3,0403
25.03.2014 19:22:54;0,10258;4,32;3,0037
25.03.2014 20:22:38;0,11017;4,31;3,0037
25.03.2014 21:22:40;0,1104;4,31;3,0037
25.03.2014 22:23:28;0,10534;4,3;3,0037
25.03.2014 23:24:26;0,09246;4,3;3,0403
26.03.2014 0:26:06;0,05106;4,3;3,0403
26.03.2014 1:25:40;0,04899;4,3;3,0403
26.03.2014 2:28:22;0,04646;4,31;3,0769
26.03.2014 3:24:00;0,04646;4,31;3,0769
26.03.2014 4:22:26;0,04692;4,31;3,0769
26.03.2014 5:22:50;0,04922;4,32;3,0769
26.03.2014 6:22:54;0,09821;4,32;3,0403
26.03.2014 7:22:54;0,10764;4,32;3,0037
26.03.2014 8:22:42;0,10649;4,31;3,0037
26.03.2014 9:22:26;0,09591;4,31;3,0403
26.03.2014 10:22:50;0,07774;4,31;3,0403
26.03.2014 11:22:50;0,07084;4,31;3,0769
26.03.2014 12:22:54;0,06325;4,31;3,1136
26.03.2014 13:22:52;0,05796;4,31;3,1136
26.03.2014 14:22:38;0,06003;4,31;3,1502
26.03.2014 15:22:24;0,05589;4,31;3,1502
26.03.2014 16:22:50;0,06463;4,31;3,1502
26.03.2014 17:22:50;0,07268;4,31;3,1136
26.03.2014 18:22:44;0,08211;4,31;3,1136
26.03.2014 19:22:46;0,09844;4,3;3,0769
26.03.2014 20:22:36;0,10649;4,3;3,0769
26.03.2014 21:22:50;0,10166;4,29;3,0769
26.03.2014 22:23:38;0,09177;4,28;3,0769
26.03.2014 23:24:02;0,08602;4,28;3,1136
27.03.2014 0:22:54;0,04485;4,28;3,1502
27.03.2014 1:22:46;0,0414;4,28;3,1502
27.03.2014 2:22:48;0,04002;4,28;3,1868
27.03.2014 3:22:12;0,04002;4,28;3,1868
27.03.2014 4:22:52;0,04048;4,29;3,1868
27.03.2014 5:22:48;0,04577;4,3;3,1502
27.03.2014 6:22:52;0,092;4,31;3,1136
27.03.2014 7:22:50;0,10511;4,31;3,0769
27.03.2014 8:22:38;0,10649;4,31;3,0769
27.03.2014 9:22:28;0,09821;4,31;3,1136
27.03.2014 10:22:52;0,09706;4,3;3,1502
27.03.2014 11:22:50;0,06877;4,3;3,1868
27.03.2014 12:22:48;0,06233;4,3;3,2234
27.03.2014 13:22:44;0,05727;4,29;3,2234
27.03.2014 14:22:42;0,05796;4,3;3,2234
27.03.2014 15:22:44;0,05428;4,3;3,2234
27.03.2014 16:22:50;0,0713;4,3;3,2234
27.03.2014 17:22:44;0,08096;4,3;3,2234
27.03.2014 18:22:46;0,08188;4,31;3,2234
27.03.2014 19:22:54;0,08924;4,3;3,1868
27.03.2014 20:22:36;0,09338;4,3;3,1868
27.03.2014 21:22:14;0,09591;4,29;3,1502
27.03.2014 22:22:54;0,0897;4,29;3,1868
27.03.2014 23:24:54;0,08303;4,28;3,2234
28.03.2014 0:22:50;0,04508;4,28;3,2234
28.03.2014 1:22:52;0,04232;4,29;3,2234
28.03.2014 2:22:50;0,04163;4,29;3,2601
28.03.2014 3:22:16;0,04163;4,3;3,2601
28.03.2014 4:22:54;0,04232;4,31;3,2601
28.03.2014 5:22:48;0,04462;4,31;3,2234
28.03.2014 6:22:48;0,09499;4,31;3,1868
28.03.2014 7:22:44;0,08556;4,31;3,1868
28.03.2014 9:22:08;0,10097;4,3;3,2234
28.03.2014 11:23:06;0,06762;4,3;3,2967
28.03.2014 12:23:00;0,06739;4,3;3,3333
28.03.2014 13:22:54;0,06578;4,3;3,3333
28.03.2014 14:22:54;0,06854;4,31;3,3333
28.03.2014 15:23:00;0,05819;4,31;3,3333
28.03.2014 16:22:56;0,06256;4,31;3,2967
28.03.2014 17:22:58;0,08349;4,3;3,2967
28.03.2014 18:23:04;0,08993;4,29;3,2601
28.03.2014 19:23:06;0,09821;4,28;3,2234
28.03.2014 20:22:50;0,10419;4,28;3,2234
28.03.2014 21:23:00;0,11178;4,27;3,2234
28.03.2014 22:23:04;0,10833;4,27;3,2234
28.03.2014 23:22:54;0,0989;4,26;3,2601
29.03.2014 0:23:16;0,06486;4,26;3,2601
29.03.2014 1:23:08;0,05934;4,25;3,2967
29.03.2014 2:23:04;0,06026;4,26;3,2967
29.03.2014 3:22:44;0,05543;4,26;3,2967
29.03.2014 4:23:08;0,06187;4,26;3,2967
29.03.2014 5:23:16;0,06555;4,26;3,2601
29.03.2014 6:23:04;0,12029;4,25;3,2601
29.03.2014 7:23:04;0,12351;4,25;3,2601
29.03.2014 8:22:56;0,12834;4,25;3,2967
29.03.2014 9:22:52;0,12604;4,25;3,2967
29.03.2014 10:23:04;0,11178;4,24;3,3333
29.03.2014 11:23:06;0,1127;4,24;3,37
29.03.2014 12:23:12;0,10626;4,24;3,37
29.03.2014 13:23:06;0,09798;4,24;3,37
29.03.2014 14:22:44;0,0966;4,24;3,4066
29.03.2014 15:23:12;0,09361;4,24;3,4066
29.03.2014 16:23:14;0,09752;4,25;3,4066
29.03.2014 17:23:12;0,09844;4,25;3,4066
29.03.2014 18:23:08;0,09867;4,25;3,4066
29.03.2014 19:23:02;0,1035;4,25;3,37
29.03.2014 20:22:52;0,11132;4,25;3,3333
29.03.2014 21:22:46;0,12535;4,25;3,3333
29.03.2014 22:23:10;0,11845;4,25;3,3333
29.03.2014 23:23:10;0,1104;4,25;3,3333
30.03.2014 0:23:14;0,08878;4,25;3,37
30.03.2014 1:23:14;0,08487;4,25;3,37
30.03.2014 2:23:08;0,08211;4,25;3,37
30.03.2014 3:22:56;0,08211;4,25;3,4066
30.03.2014 4:23:14;0,08211;4,25;3,37
30.03.2014 5:22:36;0,08372;4,26;3,3333
30.03.2014 6:23:10;0,10695;4,26;3,3333
30.03.2014 7:23:06;0,13156;4,27;3,3333
30.03.2014 8:22:54;0,13156;4,26;3,37
30.03.2014 9:22:56;0,13133;4,25;3,4066
30.03.2014 10:23:10;0,12558;4,25;3,4432
30.03.2014 11:23:08;0,12098;4,25;3,4799
30.03.2014 12:23:04;0,11224;4,25;3,4799
30.03.2014 13:23:02;0,10787;4,25;3,5165
30.03.2014 14:22:58;0,09982;4,25;3,5165
30.03.2014 15:22:54;0,09798;4,25;3,5165
30.03.2014 16:23:12;0,09752;4,25;3,4799
30.03.2014 17:23:12;0,09913;4,26;3,4799
30.03.2014 18:23:10;0,1035;4,27;3,4432
30.03.2014 19:23:16;0,10971;4,27;3,4432
30.03.2014 20:22:54;0,12006;4,27;3,4066
30.03.2014 21:23:10;0,12627;4,27;3,37
30.03.2014 22:23:08;0,11937;4,27;3,37
30.03.2014 23:23:10;0,11546;4,27;3,4432
31.03.2014 0:23:12;0,06762;4,28;3,4432
31.03.2014 1:23:10;0,06532;4,28;3,4799
31.03.2014 2:23:02;0,06417;4,28;3,4799
31.03.2014 3:22:42;0,08993;4,28;3,4799
31.03.2014 4:23:14;0,10764;4,28;3,4432
31.03.2014 5:23:08;0,10856;4,29;3,4066
31.03.2014 6:23:12;0,12144;4,29;3,37
31.03.2014 7:23:14;0,1265;4,29;3,37
31.03.2014 8:08:58;0,11661;4,28;3,37
31.03.2014 9:08:46;0,11132;4,28;3,4066
31.03.2014 10:09:26;0,09867;4,28;3,4066
31.03.2014 11:08:34;0,09016;4,27;3,4432
31.03.2014 12:07:50;0,08602;4,26;3,4432
31.03.2014 13:08:30;0,08188;4,26;3,4432
31.03.2014 14:08:00;0,08303;4,26;3,4432
31.03.2014 15:07:04;0,07774;4,26;3,4432
31.03.2014 16:08:10;0,0966;4,25;3,4066
31.03.2014 17:09:54;0,11638;4,25;3,37
31.03.2014 18:10:10;0,12949;4,25;3,37
31.03.2014 19:09:58;0,13777;4,25;3,37
31.03.2014 20:10:10;0,13961;4,24;3,37
31.03.2014 21:10:12;0,13593;4,24;3,37
31.03.2014 22:10:08;0,12604;4,24;3,37
31.03.2014 23:09:18;0,11914;4,23;3,37
01.04.2014 0:10:14;0,07613;4,23;3,4066
01.04.2014 1:10:24;0,07291;4,23;3,4432
01.04.2014 2:09:54;0,07222;4,23;3,4432
01.04.2014 3:08:16;0,07245;4,24;3,4432
01.04.2014 4:10:28;0,07429;4,24;3,4432
01.04.2014 5:09:44;0,10626;4,24;3,4066
01.04.2014 6:10:18;0,13386;4,23;3,4066
01.04.2014 7:09:58;0,13938;4,23;3,37
01.04.2014 8:09:24;0,13455;4,22;3,37
01.04.2014 9:07:06;0,12903;4,22;3,4066
01.04.2014 10:07:06;0,12834;4,2;3,4432
01.04.2014 11:07:54;0,11776;4,19;3,4799
01.04.2014 12:08:04;0,11523;4,19;3,5165
01.04.2014 13:09:22;0,11661;4,18;3,4799
01.04.2014 14:08:56;0,12006;4,17;3,4799
01.04.2014 15:09:42;0,11822;4,16;3,4799
01.04.2014 16:09:08;0,13041;4,16;3,4432
01.04.2014 17:09:14;0,11201;4,16;3,4432
01.04.2014 18:09:38;0,12236;4,16;3,4432
01.04.2014 19:09:04;0,12719;4,15;3,4066
01.04.2014 20:09:06;0,12972;4,14;3,4066
01.04.2014 21:07:36;0,13478;4,14;3,4066
01.04.2014 22:09:06;0,13225;4,13;3,4066
01.04.2014 23:09:06;0,12742;4,12;3,4066
02.04.2014 0:09:04;0,10005;4,12;3,4432
02.04.2014 1:09:08;0,09775;4,11;3,4799
02.04.2014 2:09:48;0,09844;4,11;3,5165
02.04.2014 3:08:14;0,1012;4,11;3,5165
02.04.2014 4:10:00;0,10005;4,11;3,5165
02.04.2014 5:09:50;0,12995;4,11;3,4799
02.04.2014 6:10:00;0,13961;4,1;3,4799
02.04.2014 7:09:56;0,15548;4,1;3,4432
02.04.2014 8:08:26;0,14651;4,1;3,4432
02.04.2014 9:06:54;0,13685;4,08;3,4799
02.04.2014 10:08:14;0,14122;4,07;3,5165
02.04.2014 11:07:42;0,13087;4,07;3,5531
02.04.2014 12:07:46;0,1403;4,05;3,5531
02.04.2014 13:07:56;0,13869;4,05;3,5165
02.04.2014 14:07:36;0,13271;4,05;3,5165
02.04.2014 15:07:54;0,12903;4,05;3,5165
02.04.2014 16:08:18;0,13777;4,05;3,4799
02.04.2014 17:09:18;0,13064;4,05;3,4799
02.04.2014 18:07:56;0,13294;4,05;3,4799
02.04.2014 19:08:14;0,13892;4,05;3,4432
02.04.2014 20:09:20;0,14444;4,04;3,4432
02.04.2014 21:07:24;0,14559;4,04;3,4066
02.04.2014 22:09:16;0,13041;4,04;3,4066
02.04.2014 23:08:58;0,12811;4,03;3,4066
03.04.2014 0:10:36;0,12052;4,03;3,4432
03.04.2014 1:09:52;0,11799;4,03;3,4799
03.04.2014 2:09:34;0,1173;4,04;3,4799
03.04.2014 3:07:06;0,11707;4,04;3,4799
03.04.2014 4:09:40;0,11822;4,04;3,5165
03.04.2014 5:09:54;0,11822;4,04;3,4799
03.04.2014 6:09:10;0,12903;4,04;3,4432
03.04.2014 7:09:24;0,14237;4,04;3,4066
03.04.2014 8:08:06;0,13455;4,04;3,4432
03.04.2014 9:08:16;0,12512;4,02;3,4799
03.04.2014 10:08:10;0,1334;4,01;3,5165
03.04.2014 11:07:38;0,11661;4,01;3,5165
03.04.2014 12:08:10;0,12742;4;3,5165
03.04.2014 13:08:34;0,1219;4;3,5531
03.04.2014 14:08:26;0,12328;3,99;3,5165
03.04.2014 15:07:32;0,12627;3,99;3,5165
03.04.2014 16:08:36;0,12627;3,99;3,5165
03.04.2014 17:08:54;0,12213;3,99;3,5165
03.04.2014 18:09:30;0,13087;3,98;3,5165
03.04.2014 19:10:10;0,14076;3,98;3,4432
03.04.2014 20:09:34;0,1518;3,98;3,4432
03.04.2014 21:10:00;0,14421;3,98;3,4799
03.04.2014 22:09:30;0,12466;3,97;3,4799
03.04.2014 23:09:50;0,12029;3,97;3,4799
04.04.2014 0:09:34;0,12719;3,96;3,4799
04.04.2014 1:09:52;0,12489;3,96;3,5165
04.04.2014 2:09:32;0,11178;3,97;3,5165
04.04.2014 3:07:26;0,11201;3,98;3,5531
04.04.2014 4:10:38;0,12075;3,98;3,5165
04.04.2014 5:09:28;0,12075;3,98;3,4799
04.04.2014 6:10:08;0,12627;3,99;3,4432
04.04.2014 7:09:36;0,138;3,99;3,4432
04.04.2014 8:09:00;0,1242;3,99;3,4432
04.04.2014 9:09:46;0,11914;3,98;3,4432
04.04.2014 10:09:20;0,11592;3,98;3,4799
04.04.2014 11:08:24;0,13248;3,98;3,4799
04.04.2014 12:09:12;0,1311;3,97;3,5165
04.04.2014 13:09:14;0,11799;3,96;3,4799
04.04.2014 14:08:58;0,11178;3,96;3,4799
04.04.2014 15:07:32;0,11224;3,96;3,5165
04.04.2014 16:09:38;0,10005;3,97;3,4799
04.04.2014 17:09:08;0,10925;3,97;3,4799
04.04.2014 18:10:16;0,11408;3,97;3,4799
04.04.2014 19:09:30;0,12466;3,96;3,4432
04.04.2014 20:09:48;0,12926;3,95;3,4432
04.04.2014 21:09:10;0,13708;3,94;3,4432
04.04.2014 22:10:20;0,13524;3,93;3,4432
04.04.2014 23:09:46;0,13018;3,94;3,4432
05.04.2014 0:09:34;0,11293;3,95;3,4799
05.04.2014 1:09:50;0,10327;3,95;3,4799
05.04.2014 2:09:42;0,1035;3,95;3,5165
05.04.2014 3:08:54;0,11316;3,96;3,5165
05.04.2014 4:11:36;0,1058;3,97;3,5165
05.04.2014 5:09:12;0,11569;3,98;3,5165
05.04.2014 6:10:52;0,1288;3,98;3,4799
05.04.2014 7:09:20;0,13938;3,98;3,4799
05.04.2014 8:08:36;0,14444;3,97;3,5165
05.04.2014 9:07:36;0,1426;3,96;3,5165
05.04.2014 10:09:16;0,11454;3,96;3,5531
05.04.2014 11:08:40;0,10787;3,96;3,5897
05.04.2014 12:08:40;0,10488;3,95;3,5897
05.04.2014 13:08:44;0,10304;3,95;3,5897
05.04.2014 14:08:40;0,10189;3,95;3,5897
05.04.2014 15:09:44;0,10074;3,95;3,5897
05.04.2014 16:08:54;0,1035;3,95;3,5531
05.04.2014 17:09:02;0,10534;3,95;3,5531
05.04.2014 18:09:26;0,1081;3,96;3,5531
05.04.2014 19:09:06;0,11454;3,97;3,5165
05.04.2014 20:08:20;0,12535;3,97;3,4799
05.04.2014 21:07:30;0,13386;3,98;3,4432
05.04.2014 22:09:38;0,13133;3,98;3,4432
05.04.2014 23:09:10;0,12489;3,98;3,4799
06.04.2014 0:08:44;0,11983;3,98;3,4799
06.04.2014 1:08:54;0,11316;3,99;3,5165
06.04.2014 2:08:50;0,11132;4;3,5165
06.04.2014 3:11:24;0,11063;4;3,5165
06.04.2014 4:09:00;0,11132;4,01;3,4799
06.04.2014 5:09:08;0,11155;4,01;3,4799
06.04.2014 6:08:22;0,1173;4,01;3,4799
06.04.2014 7:09:02;0,1242;4,01;3,4432
06.04.2014 8:08:40;0,12811;4,01;3,4799
06.04.2014 9:09:34;0,12558;4;3,5165
06.04.2014 10:09:28;0,12466;4;3,5165
06.04.2014 11:08:20;0,12351;4;3,5531
06.04.2014 12:08:16;0,10925;4;3,5531
06.04.2014 13:09:10;0,1058;4;3,5531
06.04.2014 14:08:54;0,10442;4;3,5531
06.04.2014 15:07:14;0,10373;4;3,5165
06.04.2014 16:09:00;0,10327;4;3,5165
06.04.2014 17:08:20;0,10557;4;3,5165
06.04.2014 18:08:08;0,11224;4;3,4799
06.04.2014 19:09:36;0,1173;4;3,4799
06.04.2014 20:09:02;0,12857;3,99;3,4432
06.04.2014 21:09:58;0,12834;3,99;3,4432
07.04.2014 8:03:42;0,12581;4,01;3,4432
07.04.2014 8:11:00;0,12305;4,01;3,4432
07.04.2014 9:08:32;0,10649;4,01;3,4432
07.04.2014 10:07:24;0,10028;4;3,4432
07.04.2014 11:07:12;0,10925;3,99;3,4432
07.04.2014 12:08:06;0,10189;3,99;3,4432
07.04.2014 13:07:46;0,08211;3,99;3,4799
07.04.2014 14:07:34;0,07935;3,99;3,4432
07.04.2014 15:06:32;0,08211;3,99;3,4799
07.04.2014 16:07:38;0,08487;3,99;3,4799
07.04.2014 17:08:50;0,0897;3,99;3,4432
07.04.2014 18:09:02;0,10718;3,99;3,4432
07.04.2014 19:08:16;0,11086;3,99;3,4432
07.04.2014 20:07:58;0,1127;3,99;3,4432
07.04.2014 21:08:44;0,11155;3,99;3,4066
07.04.2014 22:13:16;0,10695;3,99;3,4432
07.04.2014 23:08:58;0,09959;3,99;3,4799
08.04.2014 0:08:54;0,09177;3,99;3,4799
08.04.2014 1:08:56;0,08234;4;3,5165
08.04.2014 2:08:52;0,08303;4,01;3,5165
08.04.2014 3:07:14;0,08234;4,01;3,5165
08.04.2014 4:09:00;0,08556;4,02;3,5165
08.04.2014 5:08:52;0,09016;4,03;3,4799
08.04.2014 6:09:08;0,09844;4,04;3,4432
08.04.2014 7:09:00;0,10373;4,04;3,4432
08.04.2014 8:08:08;0,0943;4,04;3,4432
08.04.2014 9:07:14;0,09016;4,03;3,4432
08.04.2014 10:07:14;0,08671;4,03;3,4432
08.04.2014 11:07:38;0,08257;4,03;3,4432
08.04.2014 12:07:40;0,1035;4,02;3,4432
08.04.2014 13:07:12;0,10649;4,02;3,4432
08.04.2014 14:07:14;0,08556;4,03;3,4432
08.04.2014 15:07:26;0,08464;4,03;3,4432
08.04.2014 16:07:52;0,08441;4,03;3,4799
08.04.2014 17:08:28;0,08326;4,03;3,4799
08.04.2014 18:08:22;0,08487;4,02;3,4432
08.04.2014 19:09:12;0,08924;4,03;3,4432
08.04.2014 20:09:10;0,10396;4,02;3,4432
08.04.2014 21:07:22;0,09982;4,02;3,4432
08.04.2014 22:09:22;0,09591;4,02;3,4432
08.04.2014 23:09:22;0,0782;4,03;3,5165
09.04.2014 0:09:18;0,0736;4,03;3,5165
09.04.2014 1:08:50;0,06877;4,04;3,5531
09.04.2014 2:08:54;0,06325;4,04;3,5531
09.04.2014 3:07:52;0,06187;4,06;3,5531
09.04.2014 4:09:00;0,06233;4,07;3,5531
09.04.2014 5:08:38;0,06302;4,08;3,5165
09.04.2014 6:09:00;0,09591;4,08;3,4799
09.04.2014 7:08:56;0,10373;4,09;3,4432
09.04.2014 8:08:14;0,09798;4,08;3,4799
09.04.2014 9:07:10;0,09361;4,08;3,4799
09.04.2014 10:09:00;0,10741;4,07;3,4799
09.04.2014 11:09:04;0,08556;4,07;3,4799
09.04.2014 12:08:18;0,10465;4,07;3,5165
09.04.2014 13:08:06;0,1035;4,07;3,4432
09.04.2014 14:08:18;0,09476;4,06;3,4799
09.04.2014 15:07:26;0,07935;4,06;3,4799
09.04.2014 16:08:00;0,07981;4,06;3,4799
09.04.2014 17:08:50;0,09568;4,05;3,4799
09.04.2014 18:08:54;0,08947;4,05;3,4799
09.04.2014 19:08:14;0,09568;4,05;3,4799
09.04.2014 20:09:14;0,10212;4,04;3,4799
09.04.2014 21:09:32;0,11339;4,04;3,4799
