Date; Q; P; Tg
06.06.2012 14:06:28;0,15226;4,45;9,3407
06.06.2012 15:06:44;0,15525;4,45;9,3407
06.06.2012 16:06:14;0,18653;4,45;9,3407
06.06.2012 17:06:08;0,19527;4,44;9,3407
06.06.2012 18:06:08;0,21666;4,44;9,3773
06.06.2012 19:06:14;0,21574;4,44;9,3407
06.06.2012 20:06:12;0,21436;4,44;9,3407
06.06.2012 21:06:06;0,21344;4,42;9,304
06.06.2012 22:06:12;0,18975;4,42;9,304
06.06.2012 23:06:14;0,17526;4,42;9,3407
07.06.2012 0:06:12;0,12029;4,41;9,3407
07.06.2012 1:05:52;0,10143;4,42;9,3407
07.06.2012 2:05:50;0,10465;4,42;9,3773
07.06.2012 3:05:54;0,10419;4,42;9,3773
07.06.2012 4:05:14;0,10097;4,42;9,3773
07.06.2012 5:06:02;0,10465;4,44;9,3407
07.06.2012 6:05:56;0,17917;4,44;9,3407
07.06.2012 7:06:28;0,22172;4,44;9,3407
07.06.2012 8:06:32;0,22149;4,44;9,3407
07.06.2012 9:06:30;0,20792;4,44;9,3773
07.06.2012 10:06:20;0,20355;4,42;9,3773
07.06.2012 11:06:16;0,1932;4,42;9,3773
07.06.2012 12:06:16;0,17664;4,42;9,3773
07.06.2012 13:06:18;0,12466;4,41;9,3773
07.06.2012 14:06:18;0,15709;4,41;9,3773
07.06.2012 15:06:12;0,14053;4,4;9,3773
07.06.2012 16:06:20;0,18285;4,39;9,3773
07.06.2012 17:06:18;0,17825;4,39;9,3773
07.06.2012 18:06:10;0,18653;4,39;9,3773
07.06.2012 19:06:24;0,20033;4,39;9,3407
07.06.2012 20:06:14;0,19711;4,39;9,3773
07.06.2012 21:06:28;0,19366;4,39;9,3773
07.06.2012 22:06:38;0,16882;4,37;9,3773
07.06.2012 23:06:24;0,16353;4,37;9,3773
08.06.2012 0:06:16;0,13455;4,37;9,4139
08.06.2012 1:05:56;0,10603;4,39;9,4139
08.06.2012 2:05:04;0,13018;4,39;9,4139
08.06.2012 3:05:04;0,14444;4,39;9,4139
08.06.2012 4:05:10;0,14122;4,4;9,4139
08.06.2012 5:05:04;0,14122;4,4;9,4505
08.06.2012 6:06:04;0,21183;4,41;9,4139
08.06.2012 7:06:28;0,2277;4,41;9,4139
08.06.2012 8:06:30;0,23161;4,42;9,4139
08.06.2012 9:06:24;0,17572;4,42;9,4139
08.06.2012 10:06:18;0,15893;4,41;9,4505
08.06.2012 11:06:12;0,14858;4,41;9,4505
08.06.2012 12:06:14;0,17227;4,4;9,4872
08.06.2012 13:06:18;0,20424;4,39;9,4505
08.06.2012 14:06:36;0,2024;4,39;9,4505
08.06.2012 15:06:42;0,20332;4,4;9,4505
08.06.2012 16:06:40;0,19573;4,4;9,4139
08.06.2012 17:06:24;0,20102;4,41;9,4505
08.06.2012 18:06:28;0,21896;4,41;9,4505
08.06.2012 19:06:26;0,22494;4,41;9,4505
08.06.2012 20:06:40;0,21183;4,41;9,4505
08.06.2012 21:06:40;0,22287;4,42;9,4139
08.06.2012 22:06:58;0,18078;4,42;9,4139
08.06.2012 23:06:46;0,16169;4,42;9,4139
09.06.2012 0:06:24;0,13294;4,42;9,4139
09.06.2012 1:06:14;0,06693;4,44;9,4139
09.06.2012 2:05:06;0,08901;4,44;9,4139
09.06.2012 3:05:06;0,07613;4,45;9,4505
09.06.2012 4:05:00;0,0782;4,45;9,4505
09.06.2012 5:04:54;0,07866;4,46;9,4505
09.06.2012 6:06:10;0,1472;4,47;9,4505
09.06.2012 7:06:18;0,15548;4,47;9,4505
09.06.2012 8:06:24;0,17825;4,47;9,4505
09.06.2012 9:06:24;0,17825;4,49;9,4505
09.06.2012 10:06:14;0,16744;4,47;9,4505
09.06.2012 11:06:18;0,15847;4,47;9,4505
09.06.2012 12:06:18;0,13363;4,46;9,5238
09.06.2012 13:06:18;0,12282;4,46;9,4872
09.06.2012 14:06:16;0,14582;4,45;9,5238
09.06.2012 15:06:16;0,19343;4,45;9,5604
09.06.2012 16:06:16;0,18883;4,46;9,5971
09.06.2012 17:06:18;0,19044;4,46;9,5604
09.06.2012 18:06:20;0,1978;4,46;9,5604
09.06.2012 19:06:24;0,19458;4,46;9,5604
09.06.2012 20:06:24;0,20355;4,47;9,5238
09.06.2012 21:06:22;0,17411;4,47;9,4872
09.06.2012 22:06:20;0,15709;4,47;9,4872
09.06.2012 23:06:24;0,14053;4,47;9,4872
10.06.2012 0:06:22;0,08441;4,49;9,4872
10.06.2012 1:05:28;0,07107;4,49;9,4872
10.06.2012 2:05:14;0,06647;4,5;9,5238
10.06.2012 3:05:16;0,06877;4,5;9,4872
10.06.2012 4:04:56;0,06072;4,51;9,4872
10.06.2012 5:04:50;0,06578;4,51;9,4872
10.06.2012 6:06:00;0,1426;4,52;9,4872
10.06.2012 7:06:22;0,17181;4,54;9,4872
10.06.2012 8:21:56;0,18331;4,54;9,4872
10.06.2012 9:21:58;0,18722;4,52;9,5238
10.06.2012 10:21:56;0,19458;4,52;9,5238
10.06.2012 11:21:58;0,1886;4,51;9,5604
10.06.2012 12:21:58;0,14513;4,51;9,5971
10.06.2012 13:21:58;0,13064;4,52;9,6337
10.06.2012 14:21:58;0,12995;4,52;9,6337
10.06.2012 15:21:56;0,17526;4,52;9,6337
10.06.2012 16:21:58;0,17181;4,52;9,5971
10.06.2012 17:21:58;0,17089;4,54;9,5971
10.06.2012 18:21:58;0,17319;4,54;9,5604
10.06.2012 19:21:58;0,18216;4,54;9,5238
10.06.2012 20:21:58;0,18699;4,55;9,5238
10.06.2012 21:21:58;0,18561;4,55;9,5238
10.06.2012 22:21:58;0,15893;4,56;9,4872
10.06.2012 23:21:58;0,13915;4,55;9,4872
11.06.2012 0:21:58;0,08556;4,55;9,4872
11.06.2012 1:21:58;0,06118;4,55;9,5238
11.06.2012 2:21:58;0,06302;4,55;9,4872
11.06.2012 3:05:36;0,06348;4,56;9,5238
11.06.2012 4:05:34;0,06325;4,56;9,5238
11.06.2012 5:05:30;0,05106;4,56;9,5238
11.06.2012 6:06:46;0,13639;4,57;9,5238
11.06.2012 7:21:58;0,21459;4,57;9,5238
11.06.2012 8:22:00;0,20447;4,57;9,5238
11.06.2012 9:21:58;0,18078;4,56;9,5238
11.06.2012 10:21:58;0,18515;4,54;9,5238
11.06.2012 11:21:58;0,15893;4,47;9,5238
11.06.2012 12:21:58;0,11914;4,44;9,5604
11.06.2012 13:21:58;0,14835;4,42;9,5604
11.06.2012 14:21:58;0,17457;4,47;9,5604
11.06.2012 15:22:00;0,18377;4,49;9,5971
11.06.2012 16:22:00;0,17825;4,49;9,6337
11.06.2012 17:21:58;0,18814;4,49;9,6337
11.06.2012 18:21:58;0,20861;4,49;9,5971
11.06.2012 19:21:58;0,21942;4,5;9,5971
11.06.2012 20:21:58;0,22057;4,5;9,5971
11.06.2012 21:22:00;0,2139;4,5;9,5604
11.06.2012 22:22:00;0,16721;4,5;9,5604
11.06.2012 23:21:58;0,13823;4,5;9,5604
12.06.2012 0:21:58;0,08395;4,5;9,6337
12.06.2012 1:21:58;0,06877;4,51;9,6337
12.06.2012 2:05:40;0,06877;4,52;9,6337
12.06.2012 3:05:36;0,0644;4,52;9,6337
12.06.2012 4:05:36;0,07015;4,54;9,6703
12.06.2012 5:05:32;0,06601;4,55;9,6337
12.06.2012 6:06:30;0,14421;4,56;9,6337
12.06.2012 7:22:00;0,21114;4,56;9,6703
12.06.2012 8:22:00;0,2185;4,57;9,6337
12.06.2012 9:22:00;0,19757;4,57;9,6337
12.06.2012 10:22:00;0,17618;4,57;9,6337
12.06.2012 11:22:00;0,15571;4,56;9,6337
12.06.2012 12:22:00;0,14973;4,56;9,6337
12.06.2012 13:22:00;0,16146;4,56;9,6703
12.06.2012 14:22:00;0,19918;4,57;9,6703
12.06.2012 15:22:00;0,1932;4,57;9,6703
12.06.2012 16:22:00;0,19573;4,57;9,6703
12.06.2012 17:22:00;0,19481;4,57;9,6703
12.06.2012 18:22:00;0,19412;4,56;9,6337
12.06.2012 19:22:00;0,19297;4,56;9,6337
12.06.2012 20:22:00;0,2024;4,56;9,6337
12.06.2012 21:22:00;0,20769;4,57;9,6337
12.06.2012 22:22:00;0,15571;4,56;9,5971
12.06.2012 23:22:00;0,14375;4,56;9,5971
13.06.2012 0:22:00;0,09913;4,56;9,6337
13.06.2012 1:22:00;0,07475;4,56;9,6337
13.06.2012 2:05:40;0,07107;4,56;9,6703
13.06.2012 3:05:32;0,06302;4,56;9,6703
13.06.2012 4:05:28;0,06279;4,56;9,6703
13.06.2012 5:05:38;0,06785;4,57;9,6703
13.06.2012 6:07:52;0,15341;4,57;9,6703
13.06.2012 7:22:00;0,19964;4,57;9,6703
13.06.2012 8:22:00;0,2116;4,59;9,6703
13.06.2012 9:22:00;0,16813;4,57;9,707
13.06.2012 10:22:00;0,15732;4,57;9,707
13.06.2012 11:22:00;0,1541;4,57;9,707
13.06.2012 12:22:00;0,17526;4,56;9,6703
13.06.2012 13:22:00;0,18515;4,55;9,6703
13.06.2012 14:22:00;0,19872;4,55;9,6703
13.06.2012 15:22:00;0,19504;4,54;9,6703
13.06.2012 16:22:00;0,21689;4,52;9,707
13.06.2012 17:22:00;0,26611;4,52;9,707
13.06.2012 18:22:00;0,29992;4,52;9,7436
13.06.2012 19:22:02;0,30567;4,51;9,7436
13.06.2012 20:22:04;0,28313;4,51;9,7436
13.06.2012 21:22:00;0,2691;4,51;9,7436
13.06.2012 22:22:00;0,25668;4,5;9,7436
13.06.2012 23:22:00;0,20585;4,51;9,7436
14.06.2012 0:22:00;0,11707;4,51;9,7802
14.06.2012 1:22:00;0,1035;4,51;9,7802
14.06.2012 2:22:00;0,09499;4,51;9,8168
14.06.2012 3:05:38;0,1012;4,52;9,7802
14.06.2012 4:05:34;0,09637;4,52;9,7802
14.06.2012 5:05:48;0,10856;4,52;9,7802
14.06.2012 6:22:04;0,19366;4,54;9,7802
14.06.2012 7:22:02;0,23414;4,54;9,7436
14.06.2012 8:22:00;0,23414;4,54;9,8168
14.06.2012 9:22:02;0,19297;4,54;9,8168
14.06.2012 10:22:00;0,17434;4,54;9,8168
14.06.2012 11:22:00;0,16284;4,54;9,8901
14.06.2012 12:22:00;0,16537;4,54;9,8535
14.06.2012 13:22:00;0,16215;4,52;9,8168
14.06.2012 14:22:02;0,2162;4,51;9,8535
14.06.2012 15:22:02;0,21298;4,5;9,8535
14.06.2012 16:22:02;0,21873;4,49;9,8535
14.06.2012 17:22:02;0,19021;4,47;9,8901
14.06.2012 18:22:00;0,23322;4,46;9,8535
14.06.2012 19:22:02;0,24587;4,46;9,8168
14.06.2012 20:22:00;0,24219;4,45;9,8168
14.06.2012 21:22:02;0,23046;4,44;9,8168
14.06.2012 22:22:02;0,18768;4,44;9,8168
14.06.2012 23:22:02;0,14743;4,42;9,8168
15.06.2012 0:22:02;0,09982;4,42;9,8168
15.06.2012 1:22:02;0,0874;4,44;9,8535
15.06.2012 2:22:02;0,08326;4,45;9,8535
15.06.2012 3:05:48;0,08073;4,45;9,8535
15.06.2012 4:06:22;0,07981;4,46;9,8535
15.06.2012 5:06:42;0,07889;4,46;9,8535
15.06.2012 6:22:02;0,15686;4,47;9,8535
15.06.2012 7:22:02;0,22034;4,47;9,8535
15.06.2012 8:22:02;0,22793;4,46;9,8535
15.06.2012 9:22:02;0,18377;4,45;9,8535
15.06.2012 10:22:02;0,17503;4,44;9,8901
15.06.2012 11:22:02;0,1679;4,42;9,9634
15.06.2012 12:22:02;0,17733;4,41;9,9267
15.06.2012 13:22:02;0,20539;4,4;9,9267
15.06.2012 14:22:04;0,21758;4,39;9,8901
16.06.2012 18:51:20;0,19067;4,29;10,0733
16.06.2012 19:21:44;0,19481;4,29;10,0733
17.06.2012 10:27:00;0,1909;4,34;10,1465
17.06.2012 11:06:04;0,18584;4,34;10,1832
17.06.2012 12:06:02;0,1771;4,34;10,1832
17.06.2012 13:06:02;0,12397;4,34;10,2198
17.06.2012 14:06:06;0,1288;4,34;10,1832
17.06.2012 15:06:04;0,15824;4,34;10,2564
17.06.2012 16:06:08;0,16652;4,34;10,2564
17.06.2012 17:06:10;0,15065;4,34;10,1832
17.06.2012 18:06:10;0,18308;4,34;10,1465
17.06.2012 19:06:22;0,18446;4,34;10,1465
17.06.2012 20:06:24;0,18722;4,34;10,1465
17.06.2012 21:06:20;0,19412;4,35;10,1099
17.06.2012 22:06:22;0,16652;4,35;10,1099
17.06.2012 23:06:16;0,11983;4,35;10,0733
18.06.2012 0:05:58;0,09039;4,35;10,1099
18.06.2012 1:04:58;0,05842;4,35;10,1099
18.06.2012 2:04:52;0,06762;4,35;10,1099
18.06.2012 3:04:56;0,06417;4,36;10,0733
18.06.2012 4:04:54;0,07613;4,36;10,0733
18.06.2012 5:04:50;0,069;4,36;10,0733
18.06.2012 6:05:58;0,08993;4,36;10,1099
18.06.2012 7:06:18;0,13915;4,37;10,0733
18.06.2012 8:06:20;0,1725;4,37;10,1099
18.06.2012 9:06:18;0,15479;4,36;10,1465
18.06.2012 10:06:18;0,13823;4,36;10,1832
18.06.2012 11:06:16;0,16399;4,35;10,2198
18.06.2012 12:06:24;0,12949;4,34;10,2564
18.06.2012 13:06:16;0,14122;4,34;10,2564
18.06.2012 14:06:14;0,15157;4,34;10,2564
18.06.2012 15:06:54;0,14306;4,32;10,2564
18.06.2012 16:06:18;0,1541;4,32;10,2564
18.06.2012 17:06:10;0,15111;4,32;10,2564
18.06.2012 18:06:18;0,13984;4,32;10,2198
18.06.2012 19:06:24;0,14743;4,31;10,2198
18.06.2012 20:06:20;0,14605;4,31;10,1832
18.06.2012 21:06:18;0,14444;4,31;10,1465
18.06.2012 22:06:20;0,1564;4,32;10,1465
18.06.2012 23:06:12;0,15594;4,32;10,1465
19.06.2012 0:06:18;0,07935;4,31;10,1832
19.06.2012 1:05:00;0,06808;4,31;10,1832
19.06.2012 2:05:02;0,06739;4,31;10,1832
19.06.2012 3:05:04;0,06072;4,32;10,1832
19.06.2012 4:05:00;0,06785;4,32;10,1832
19.06.2012 5:04:58;0,06026;4,32;10,1832
19.06.2012 6:05:54;0,06555;4,34;10,1832
19.06.2012 7:06:26;0,15525;4,34;10,1832
19.06.2012 8:06:14;0,17986;4,34;10,2198
19.06.2012 9:06:22;0,15939;4,32;10,2564
19.06.2012 10:06:16;0,15157;4,32;10,2564
19.06.2012 11:06:14;0,15916;4,31;10,293
19.06.2012 12:06:22;0,0851;4,31;10,3663
19.06.2012 13:06:22;0,11891;4,31;10,3663
19.06.2012 14:06:24;0,16008;4,3;10,3663
19.06.2012 15:06:24;0,15364;4,3;10,4396
19.06.2012 16:06:32;0,14651;4,31;10,293
19.06.2012 17:06:30;0,15479;4,31;10,293
19.06.2012 18:06:30;0,14743;4,31;10,293
19.06.2012 19:06:22;0,1426;4,3;10,3297
19.06.2012 20:06:38;0,13225;4,31;10,3297
19.06.2012 21:06:22;0,14306;4,31;10,3297
19.06.2012 22:06:22;0,16008;4,32;10,293
19.06.2012 23:06:20;0,15824;4,31;10,293
20.06.2012 0:06:22;0,08625;4,31;10,293
20.06.2012 1:05:06;0,07406;4,31;10,293
20.06.2012 2:05:00;0,07498;4,32;10,293
20.06.2012 3:05:04;0,07935;4,32;10,293
20.06.2012 4:04:58;0,06992;4,32;10,293
20.06.2012 5:05:06;0,08119;4,34;10,293
20.06.2012 8:55:38;0,15778;4,35;10,3297
20.06.2012 9:10:06;0,15226;4,35;10,3297
20.06.2012 13:47:20;0,13501;4,32;10,4029
20.06.2012 14:04:12;0,13846;4,32;10,4029
20.06.2012 15:04:16;0,13662;4,32;10,4396
20.06.2012 16:04:26;0,12328;4,32;10,4396
20.06.2012 17:04:26;0,12972;4,32;10,4029
20.06.2012 18:04:24;0,13777;4,32;10,4029
20.06.2012 19:04:20;0,14766;4,32;10,4029
20.06.2012 20:04:24;0,14122;4,32;10,3663
20.06.2012 21:04:26;0,138;4,34;10,3663
20.06.2012 22:04:32;0,138;4,34;10,3663
20.06.2012 23:04:34;0,13409;4,34;10,3663
21.06.2012 0:03:36;0,08464;4,35;10,4029
21.06.2012 1:03:34;0,06371;4,35;10,4029
21.06.2012 2:03:28;0,06256;4,35;10,4029
21.06.2012 3:03:28;0,06463;4,36;10,4029
21.06.2012 4:03:34;0,05865;4,37;10,4396
21.06.2012 5:03:32;0,05934;4,37;10,4029
21.06.2012 6:04:14;0,0736;4,39;10,4396
21.06.2012 7:04:28;0,14582;4,39;10,4396
21.06.2012 8:04:28;0,15295;4,41;10,4396
21.06.2012 9:04:30;0,14789;4,41;10,4396
21.06.2012 10:21:20;0,16905;4,42;10,4396
21.06.2012 11:04:18;0,16468;4,42;10,5128
21.06.2012 12:04:38;0,15686;4,41;10,4762
21.06.2012 13:04:24;0,15433;4,41;10,5128
21.06.2012 14:04:28;0,1541;4,4;10,4396
21.06.2012 15:04:28;0,15019;4,4;10,4762
21.06.2012 16:04:30;0,14881;4,39;10,4762
21.06.2012 17:04:36;0,15249;4,39;10,4762
21.06.2012 18:04:20;0,15318;4,37;10,4762
21.06.2012 19:04:26;0,16146;4,37;10,4762
21.06.2012 20:04:32;0,1541;4,37;10,4762
21.06.2012 21:04:24;0,1518;4,36;10,4762
21.06.2012 22:04:22;0,15226;4,36;10,4762
21.06.2012 23:04:24;0,14329;4,36;10,5128
22.06.2012 0:04:22;0,07958;4,35;10,5128
22.06.2012 1:03:38;0,07774;4,35;10,5495
22.06.2012 2:03:34;0,07337;4,35;10,5495
22.06.2012 3:03:36;0,14145;4,35;10,5495
22.06.2012 4:03:36;0,12098;4,35;10,5495
22.06.2012 5:03:36;0,12742;4,35;10,5495
22.06.2012 6:04:10;0,13156;4,36;10,5495
22.06.2012 7:04:30;0,17572;4,36;10,5128
22.06.2012 8:04:28;0,1886;4,36;10,5495
22.06.2012 9:04:28;0,18699;4,36;10,5495
22.06.2012 10:04:26;0,21735;4,36;10,5128
22.06.2012 11:04:32;0,21413;4,35;10,5495
22.06.2012 12:04:32;0,20332;4,34;10,5495
22.06.2012 13:04:32;0,20539;4,32;10,5495
22.06.2012 14:04:32;0,19964;4,32;10,5861
22.06.2012 15:04:32;0,17135;4,32;10,6227
22.06.2012 16:04:26;0,16836;4,31;10,5495
22.06.2012 17:04:30;0,17296;4,31;10,5495
22.06.2012 18:04:24;0,20171;4,31;10,5495
22.06.2012 19:04:26;0,1909;4,3;10,5861
22.06.2012 20:04:24;0,17848;4,31;10,5861
22.06.2012 21:04:22;0,14122;4,31;10,5861
22.06.2012 22:04:24;0,15134;4,31;10,5861
22.06.2012 23:04:24;0,14996;4,32;10,6227
23.06.2012 0:04:22;0,08349;4,32;10,6227
23.06.2012 1:03:34;0,07429;4,32;10,6593
23.06.2012 2:03:34;0,06118;4,32;10,6593
23.06.2012 3:03:30;0,07866;4,34;10,6593
23.06.2012 4:03:28;0,06072;4,34;10,6593
23.06.2012 5:03:30;0,05888;4,34;10,6593
23.06.2012 6:04:10;0,11201;4,34;10,6593
23.06.2012 7:04:30;0,15617;4,35;10,6227
23.06.2012 8:04:32;0,17089;4,35;10,6593
23.06.2012 9:04:32;0,16146;4,35;10,6227
23.06.2012 10:04:26;0,18239;4,36;10,6227
23.06.2012 11:04:26;0,18124;4,36;10,6227
23.06.2012 12:04:24;0,16468;4,36;10,6593
23.06.2012 13:04:24;0,12029;4,36;10,6227
23.06.2012 14:04:28;0,09752;4,36;10,6593
23.06.2012 15:04:28;0,15732;4,35;10,6593
23.06.2012 16:04:24;0,1725;4,35;10,6593
23.06.2012 17:04:28;0,16606;4,35;10,6593
23.06.2012 18:04:24;0,15502;4,35;10,6593
23.06.2012 19:04:20;0,15295;4,35;10,6593
23.06.2012 20:04:18;0,15479;4,35;10,6593
23.06.2012 21:04:22;0,15594;4,36;10,6593
23.06.2012 22:04:24;0,12167;4,36;10,6227
23.06.2012 23:04:24;0,1127;4,36;10,6593
24.06.2012 0:04:22;0,09959;4,35;10,6593
24.06.2012 1:04:22;0,07774;4,35;10,6593
24.06.2012 2:03:34;0,07889;4,36;10,6593
24.06.2012 3:03:34;0,07705;4,36;10,6593
24.06.2012 4:03:30;0,0644;4,36;10,6593
24.06.2012 5:03:36;0,07981;4,37;10,6593
24.06.2012 6:04:16;0,12719;4,37;10,6593
24.06.2012 7:04:28;0,11362;4,37;10,6593
24.06.2012 8:04:32;0,1449;4,39;10,696
24.06.2012 9:04:30;0,14789;4,4;10,7326
24.06.2012 10:04:24;0,15065;4,39;10,7692
24.06.2012 11:04:32;0,14582;4,39;10,8059
24.06.2012 12:04:26;0,15295;4,4;10,8059
24.06.2012 13:04:28;0,14329;4,4;10,8059
24.06.2012 14:04:30;0,09982;4,41;10,7692
24.06.2012 15:04:28;0,0966;4,41;10,8425
24.06.2012 16:04:26;0,13639;4,41;10,8425
24.06.2012 17:04:30;0,14467;4,41;10,8059
24.06.2012 18:04:36;0,15663;4,42;10,7692
24.06.2012 19:04:36;0,17411;4,42;10,7692
24.06.2012 20:04:36;0,1518;4,44;10,7326
24.06.2012 21:04:36;0,15732;4,44;10,7326
24.06.2012 22:04:36;0,12834;4,44;10,696
24.06.2012 23:04:34;0,11109;4,44;10,7326
25.06.2012 0:04:26;0,09637;4,44;10,7326
25.06.2012 1:03:36;0,06601;4,44;10,7326
25.06.2012 2:03:28;0,06187;4,44;10,7326
25.06.2012 3:03:26;0,06463;4,44;10,7326
25.06.2012 4:03:32;0,07084;4,44;10,7326
25.06.2012 5:03:32;0,06532;4,44;10,7326
25.06.2012 6:04:14;0,08211;4,45;10,7692
25.06.2012 7:04:32;0,11776;4,45;10,7692
25.06.2012 8:04:34;0,12167;4,46;10,7692
25.06.2012 9:04:32;0,15295;4,46;10,8059
25.06.2012 10:04:26;0,16008;4,46;10,6227
25.06.2012 11:04:28;0,16307;4,44;10,696
25.06.2012 12:04:42;0,17411;4,42;10,7326
25.06.2012 13:04:40;0,17273;4,4;10,8791
25.06.2012 14:04:36;0,1633;4,4;10,6227
25.06.2012 15:04:46;0,17572;4,4;10,696
25.06.2012 16:04:20;0,17641;4,4;10,696
25.06.2012 17:04:20;0,17043;4,4;10,7326
25.06.2012 18:04:34;0,13248;4,4;10,696
25.06.2012 19:04:20;0,16422;4,4;10,696
25.06.2012 20:04:20;0,16192;4,4;10,7326
25.06.2012 21:04:20;0,16675;4,39;10,7326
25.06.2012 22:04:24;0,15341;4,39;10,7692
25.06.2012 23:04:22;0,14536;4,39;10,7326
26.06.2012 0:04:30;0,0897;4,4;10,7326
26.06.2012 1:03:36;0,06923;4,4;10,7692
26.06.2012 2:03:52;0,07015;4,41;10,8059
26.06.2012 3:03:28;0,06831;4,41;10,8425
26.06.2012 4:03:28;0,06693;4,42;10,8425
26.06.2012 5:03:22;0,06831;4,42;10,8425
26.06.2012 6:04:16;0,0805;4,44;10,8059
26.06.2012 7:04:32;0,1403;4,44;10,7692
26.06.2012 8:04:26;0,15548;4,44;10,8059
26.06.2012 9:04:24;0,13547;4,44;10,7692
26.06.2012 10:04:16;0,15134;4,42;10,7692
26.06.2012 11:04:14;0,17457;4,45;10,7326
26.06.2012 12:04:12;0,16583;4,46;10,7692
26.06.2012 13:04:10;0,15801;4,46;10,8059
26.06.2012 14:04:10;0,1288;4,47;10,8425
26.06.2012 15:04:10;0,12558;4,47;10,8059
26.06.2012 16:04:12;0,13432;4,47;10,8425
26.06.2012 17:04:12;0,14306;4,45;10,8425
26.06.2012 18:04:08;0,14674;4,44;10,8425
26.06.2012 19:04:06;0,1863;4,42;10,8059
26.06.2012 20:04:12;0,18377;4,42;10,8059
26.06.2012 21:04:10;0,18814;4,41;10,8059
26.06.2012 22:04:10;0,19205;4,41;10,7692
26.06.2012 23:04:10;0,17227;4,4;10,8059
27.06.2012 0:04:08;0,1035;4,4;10,8425
27.06.2012 1:03:56;0,08441;4,4;10,8791
27.06.2012 2:03:22;0,08878;4,4;10,8791
27.06.2012 3:03:20;0,0805;4,4;10,8791
27.06.2012 4:03:18;0,0805;4,4;10,8791
27.06.2012 5:03:16;0,08556;4,41;10,8791
27.06.2012 6:03:56;0,10189;4,41;10,8791
27.06.2012 7:04:12;0,16951;4,41;10,8791
27.06.2012 8:04:18;0,17825;4,41;10,8791
27.06.2012 9:04:22;0,17158;4,41;10,8791
27.06.2012 10:04:24;0,17503;4,41;10,8791
27.06.2012 11:04:20;0,17319;4,4;10,9158
27.06.2012 12:04:14;0,1771;4,4;10,8791
27.06.2012 13:04:12;0,19642;4,4;10,9158
27.06.2012 14:04:14;0,18354;4,39;10,8791
27.06.2012 15:04:12;0,17894;4,39;10,9158
27.06.2012 16:04:16;0,15594;4,37;10,9158
27.06.2012 17:04:18;0,16905;4,37;10,9158
27.06.2012 18:04:14;0,20194;4,37;10,9158
27.06.2012 19:04:20;0,20884;4,37;10,9158
27.06.2012 20:04:16;0,19941;4,36;10,9158
27.06.2012 21:04:14;0,19205;4,36;10,8791
27.06.2012 22:04:16;0,19205;4,36;10,8791
27.06.2012 23:04:18;0,17273;4,35;10,8791
28.06.2012 0:04:16;0,10281;4,35;10,8791
28.06.2012 1:04:02;0,08924;4,35;10,9158
28.06.2012 2:03:28;0,0874;4,36;10,9158
28.06.2012 3:03:24;0,09108;4,36;10,9524
28.06.2012 4:03:24;0,08832;4,36;10,9524
28.06.2012 5:03:26;0,08947;4,37;10,9524
28.06.2012 6:04:18;0,10672;4,37;10,9524
28.06.2012 7:04:20;0,20332;4,37;10,9524
28.06.2012 8:04:18;0,21206;4,37;10,9524
28.06.2012 9:04:18;0,18906;4,37;10,989
28.06.2012 10:04:22;0,18446;4,37;10,9524
28.06.2012 11:04:16;0,20217;4,37;10,9524
28.06.2012 12:04:10;0,22264;4,36;10,989
28.06.2012 13:04:18;0,21229;4,36;10,989
28.06.2012 14:04:12;0,21758;4,35;11,0623
28.06.2012 15:04:14;0,18055;4,35;11,0623
28.06.2012 16:04:18;0,20033;4,34;11,0623
28.06.2012 17:04:18;0,19182;4,34;11,0256
28.06.2012 18:04:20;0,1725;4,34;11,0256
28.06.2012 19:04:18;0,1587;4,32;11,0256
28.06.2012 20:04:20;0,15663;4,32;10,989
28.06.2012 21:04:20;0,16376;4,35;10,9524
28.06.2012 22:04:20;0,17825;4,36;10,9524
28.06.2012 23:04:18;0,18009;4,36;10,9524
29.06.2012 0:04:16;0,12512;4,36;10,9524
29.06.2012 1:04:02;0,09154;4,36;10,9524
29.06.2012 2:03:26;0,09821;4,37;10,9524
29.06.2012 3:03:28;0,09798;4,37;10,9524
29.06.2012 4:03:32;0,09039;4,39;10,9524
29.06.2012 5:03:32;0,10166;4,4;10,989
29.06.2012 6:04:10;0,11109;4,4;10,989
29.06.2012 7:04:24;0,15617;4,41;10,989
29.06.2012 8:04:26;0,16146;4,41;11,0256
29.06.2012 9:04:18;0,16514;4,41;11,0623
29.06.2012 10:04:16;0,20194;4,41;11,0989
29.06.2012 11:04:22;0,19205;4,41;11,1355
29.06.2012 12:04:18;0,14145;4,41;11,1355
29.06.2012 13:04:16;0,13869;4,41;11,0989
29.06.2012 14:04:14;0,13478;4,42;11,0989
29.06.2012 15:04:26;0,13179;4,42;11,0256
29.06.2012 16:04:24;0,13823;4,42;11,0623
29.06.2012 17:04:24;0,16583;4,42;11,0623
29.06.2012 18:04:22;0,16031;4,42;11,0623
29.06.2012 19:04:24;0,15088;4,42;10,989
29.06.2012 20:04:24;0,14996;4,44;10,989
29.06.2012 21:04:22;0,14858;4,44;10,989
29.06.2012 22:04:24;0,15272;4,45;10,9524
29.06.2012 23:04:24;0,16284;4,45;10,9524
30.06.2012 0:04:18;0,12328;4,45;10,989
30.06.2012 1:04:04;0,08878;4,46;10,989
30.06.2012 2:03:30;0,13823;4,46;11,0256
