Date; Q; P; Tg
27.01.2014 3:22:22;0,10534;3,99;4,0293
27.01.2014 4:22:24;0,11316;3,83;4,0659
27.01.2014 5:22:24;0,12627;3,93;4,0293
27.01.2014 6:22:20;0,11431;4;4,0293
27.01.2014 7:22:22;0,11845;3,84;3,9927
27.01.2014 8:05:22;0,12282;3,91;3,956
27.01.2014 9:05:26;0,12604;3,95;3,9194
27.01.2014 10:05:20;0,12351;3,92;3,8828
27.01.2014 11:05:22;0,11983;3,89;3,8828
27.01.2014 12:05:18;0,1265;3,86;3,9194
27.01.2014 13:05:28;0,11983;3,83;3,956
27.01.2014 14:05:44;0,11339;3,85;3,9927
27.01.2014 15:05:16;0,12604;3,85;3,9927
27.01.2014 16:05:32;0,12121;3,86;3,9927
27.01.2014 17:05:10;0,1311;3,87;3,956
27.01.2014 18:05:30;0,1127;3,88;3,9194
27.01.2014 19:05:32;0,13087;3,86;3,9194
27.01.2014 20:05:46;0,12397;3,83;3,8828
27.01.2014 21:05:56;0,12903;3,83;3,8828
27.01.2014 22:05:16;0,1265;3,86;3,8828
27.01.2014 23:05:50;0,11799;3,89;3,8828
28.01.2014 0:05:18;0,11615;3,94;3,8828
28.01.2014 1:05:56;0,10649;3,98;3,9194
28.01.2014 2:05:18;0,10258;4;3,956
28.01.2014 3:07:32;0,10373;4,01;3,956
28.01.2014 4:05:26;0,0989;4,01;3,956
28.01.2014 5:05:22;0,11385;4,01;3,9194
28.01.2014 6:05:14;0,1242;4,02;3,9194
28.01.2014 7:05:20;0,12397;4,03;3,9194
28.01.2014 8:05:40;0,12466;4,04;3,8828
28.01.2014 9:07:00;0,12926;3,99;3,8828
28.01.2014 10:07:42;0,13639;3,92;3,8462
28.01.2014 11:07:36;0,1288;3,89;3,9194
28.01.2014 12:06:22;0,12834;3,87;3,956
28.01.2014 13:06:56;0,12742;3,88;3,956
28.01.2014 14:06:40;0,12397;3,91;3,9927
28.01.2014 15:06:08;0,12512;3,93;3,956
28.01.2014 16:06:36;0,11477;3,96;3,9194
28.01.2014 17:06:12;0,12742;3,99;3,9194
28.01.2014 18:05:38;0,12581;4;3,8828
28.01.2014 19:06:12;0,12696;3,98;3,8462
28.01.2014 20:05:58;0,12949;3,95;3,8095
28.01.2014 21:05:36;0,11845;3,95;3,8462
28.01.2014 22:05:56;0,12903;3,95;3,8095
28.01.2014 23:05:28;0,11546;3,97;3,8462
29.01.2014 0:05:24;0,11799;3,97;3,8462
29.01.2014 1:05:22;0,11339;3,98;3,8828
29.01.2014 2:05:18;0,12282;3,99;3,8828
29.01.2014 3:05:22;0,10994;4,01;3,8828
29.01.2014 4:05:32;0,1196;4,02;3,9194
29.01.2014 5:05:40;0,12006;4,04;3,8828
29.01.2014 6:05:18;0,12535;4,04;3,8462
29.01.2014 7:05:20;0,1219;4,04;3,8095
29.01.2014 8:05:44;0,12305;4,04;3,7729
29.01.2014 9:05:50;0,13892;4,01;3,7729
29.01.2014 10:05:58;0,12742;3,94;3,7363
29.01.2014 11:06:02;0,13202;3,89;3,7729
29.01.2014 12:06:06;0,12627;3,86;3,8095
29.01.2014 13:06:52;0,1242;3,85;3,8095
29.01.2014 14:06:12;0,1242;3,85;3,8095
29.01.2014 15:06:00;0,12006;3,83;3,8095
29.01.2014 16:06:14;0,11155;3,84;3,7729
29.01.2014 17:06:04;0,09959;3,84;3,7729
29.01.2014 18:05:42;0,11937;3,83;3,7363
29.01.2014 19:05:54;0,12696;3,81;3,6996
29.01.2014 20:05:48;0,12627;3,76;3,663
29.01.2014 21:06:18;0,12558;3,74;3,6996
29.01.2014 22:05:58;0,12926;3,74;3,6996
29.01.2014 23:05:30;0,12512;3,77;3,6996
30.01.2014 0:05:38;0,12029;3,8;3,7363
30.01.2014 1:05:36;0,12374;3,83;3,7363
30.01.2014 2:05:36;0,12305;3,86;3,7729
30.01.2014 3:06:28;0,13156;3,88;3,7729
30.01.2014 4:06:16;0,11937;3,9;3,7729
30.01.2014 5:06:02;0,12834;3,92;3,7729
30.01.2014 6:06:04;0,12351;3,92;3,7363
30.01.2014 7:05:30;0,1288;3,92;3,6996
30.01.2014 8:06:24;0,1311;3,92;3,663
30.01.2014 9:06:18;0,12811;3,87;3,663
30.01.2014 10:06:20;0,13547;3,78;3,6264
30.01.2014 11:07:00;0,12006;3,71;3,663
30.01.2014 12:06:42;0,12489;3,66;3,663
30.01.2014 13:07:04;0,12673;3,63;3,6996
30.01.2014 14:06:46;0,12834;3,65;3,6996
30.01.2014 15:07:52;0,12328;3,68;3,6996
30.01.2014 16:08:12;0,12512;3,69;3,6996
30.01.2014 17:06:10;0,13202;3,71;3,663
30.01.2014 18:07:46;0,13823;3,71;3,663
30.01.2014 19:06:40;0,1311;3,71;3,6264
30.01.2014 20:07:10;0,13662;3,68;3,6264
30.01.2014 21:06:38;0,13616;3,66;3,6264
30.01.2014 22:06:30;0,13662;3,67;3,6264
30.01.2014 23:07:08;0,1334;3,7;3,6264
31.01.2014 0:06:30;0,13041;3,73;3,663
31.01.2014 1:06:32;0,13501;3,73;3,663
31.01.2014 2:07:18;0,1265;3,75;3,6996
31.01.2014 3:07:32;0,12282;3,77;3,7363
31.01.2014 4:07:50;0,12604;3,78;3,7363
31.01.2014 5:06:34;0,12374;3,8;3,6996
31.01.2014 6:06:04;0,13363;3,79;3,6996
31.01.2014 7:06:00;0,12719;3,8;3,7363
31.01.2014 8:07:38;0,11845;3,81;3,7363
31.01.2014 9:07:02;0,1311;3,75;3,663
31.01.2014 10:07:48;0,12374;3,69;3,5897
31.01.2014 11:06:02;0,13294;3,63;3,5897
31.01.2014 12:05:14;0,13087;3,61;3,5897
31.01.2014 13:05:24;0,12903;3,61;3,663
31.01.2014 14:05:12;0,12719;3,63;3,6996
31.01.2014 15:04:56;0,13202;3,64;3,7363
31.01.2014 16:04:54;0,13156;3,64;3,6996
31.01.2014 17:04:56;0,12903;3,64;3,663
31.01.2014 18:04:56;0,13432;3,61;3,6264
31.01.2014 19:04:58;0,12972;3,57;3,5897
31.01.2014 20:05:00;0,13225;3,52;3,5897
31.01.2014 21:04:54;0,11615;3,52;3,5897
31.01.2014 22:04:58;0,12696;3,54;3,5897
31.01.2014 23:04:58;0,12742;3,59;3,6264
01.02.2014 0:04:58;0,12673;3,62;3,6264
01.02.2014 1:05:02;0,12006;3,65;3,663
01.02.2014 2:04:56;0,10994;3,67;3,6996
01.02.2014 3:04:56;0,12236;3,69;3,6996
01.02.2014 4:04:56;0,115;3,73;3,6996
01.02.2014 5:04:54;0,11178;3,76;3,6996
01.02.2014 6:05:02;0,1196;3,77;3,663
01.02.2014 7:04:54;0,12512;3,79;3,6996
01.02.2014 8:04:54;0,11546;3,81;3,663
01.02.2014 16:33:58;0,09982;3,89;3,6996
01.02.2014 17:04:56;0,10373;3,89;3,6996
01.02.2014 18:05:02;0,10189;3,9;3,663
01.02.2014 19:05:02;0,10166;3,91;3,6264
01.02.2014 19:44:22;0,10166;3,91;3,6264
01.02.2014 20:05:24;0,11224;3,89;3,6264
01.02.2014 21:05:24;0,1035;3,89;3,6264
01.02.2014 22:05:24;0,09752;3,9;3,663
01.02.2014 23:05:24;0,10465;3,9;3,663
02.02.2014 0:05:22;0,09338;3,92;3,663
02.02.2014 1:05:26;0,10028;3,93;3,663
02.02.2014 2:05:24;0,09798;3,95;3,663
02.02.2014 3:05:24;0,09131;3,97;3,663
02.02.2014 4:05:26;0,09131;3,98;3,663
02.02.2014 5:05:26;0,10787;3,99;3,663
02.02.2014 6:05:28;0,11592;4;3,663
02.02.2014 7:05:26;0,10672;4,01;3,663
02.02.2014 8:05:28;0,09614;4,04;3,663
02.02.2014 9:05:30;0,10741;4,04;3,663
02.02.2014 10:05:28;0,11408;4,05;3,6264
02.02.2014 11:05:32;0,09223;4,08;3,663
02.02.2014 11:48:58;0,10741;4,04;3,663
02.02.2014 12:02:04;0,10741;4,04;3,663
02.02.2014 12:05:32;0,09637;4,08;3,663
02.02.2014 12:11:08;0,10741;4,04;3,663
02.02.2014 12:17:48;0,10741;4,04;3,663
02.02.2014 13:05:40;0,09568;4,1;3,663
02.02.2014 14:05:40;0,09085;4,1;3,663
02.02.2014 15:05:34;0,09292;4,1;3,663
02.02.2014 15:44:52;0,10741;4,04;3,663
02.02.2014 16:05:40;0,09292;4,11;3,6264
02.02.2014 17:05:40;0,09867;4,11;3,5897
02.02.2014 18:05:54;0,09131;4,11;3,5531
02.02.2014 19:05:46;0,10005;4,09;3,5531
02.02.2014 20:05:46;0,09913;4,07;3,5165
02.02.2014 21:05:48;0,09637;4,06;3,5165
02.02.2014 22:05:50;0,11247;4,04;3,5165
02.02.2014 23:06:18;0,0989;4,05;3,5531
03.02.2014 0:06:12;0,10235;4,06;3,5531
03.02.2014 1:06:18;0,09545;4,07;3,5897
03.02.2014 2:05:56;0,09821;4,08;3,5897
03.02.2014 3:06:02;0,10764;4,08;3,6264
03.02.2014 4:06:12;0,09982;4,1;3,5897
03.02.2014 5:06:00;0,10787;4,1;3,5897
03.02.2014 6:05:56;0,11063;4,1;3,5897
03.02.2014 7:06:04;0,10718;4,1;3,5531
03.02.2014 8:06:20;0,10534;4,1;3,5165
03.02.2014 9:06:10;0,11086;4,08;3,5165
03.02.2014 10:06:00;0,1173;4,04;3,5165
03.02.2014 11:05:56;0,10603;4;3,5165
03.02.2014 12:05:42;0,10718;3,96;3,5531
03.02.2014 13:05:46;0,10603;3,95;3,5165
03.02.2014 14:06:02;0,10672;3,94;3,5531
03.02.2014 15:05:42;0,10925;3,92;3,5531
03.02.2014 16:05:46;0,10488;3,91;3,5165
03.02.2014 17:05:50;0,1173;3,91;3,5165
03.02.2014 18:05:34;0,11569;3,92;3,5165
03.02.2014 19:05:40;0,11155;3,93;3,5531
03.02.2014 20:05:52;0,10879;3,91;3,5165
03.02.2014 21:06:12;0,1058;3,91;3,5897
03.02.2014 22:05:54;0,10281;3,92;3,5897
03.02.2014 23:05:48;0,10672;3,92;3,6264
04.02.2014 0:05:50;0,08993;3,96;3,6264
04.02.2014 1:05:48;0,08924;3,99;3,5897
04.02.2014 2:05:40;0,08717;4,01;3,5897
04.02.2014 3:05:42;0,08257;4,04;3,5897
04.02.2014 4:05:42;0,07843;4,06;3,5897
04.02.2014 5:05:40;0,07682;4,07;3,5897
04.02.2014 6:05:42;0,0874;4,07;3,5897
04.02.2014 7:05:48;0,09292;4,08;3,5531
04.02.2014 8:06:04;0,08763;4,1;3,5531
04.02.2014 8:47:28;0,08763;4,1;3,5531
04.02.2014 9:05:52;0,09683;4,08;3,5531
04.02.2014 10:06:30;0,09729;4,07;3,5531
04.02.2014 11:05:58;0,09062;4,05;3,5531
04.02.2014 12:06:16;0,09154;4,04;3,5531
04.02.2014 13:06:48;0,09614;4,07;3,5897
04.02.2014 14:06:06;0,08027;4,08;3,6264
04.02.2014 15:06:10;0,0828;4,1;3,6264
04.02.2014 16:06:02;0,06647;4,12;3,5897
04.02.2014 17:05:58;0,06716;4,13;3,5531
04.02.2014 18:05:52;0,07567;4,14;3,5531
04.02.2014 19:05:56;0,07636;4,15;3,5165
04.02.2014 20:05:52;0,08372;4,12;3,5165
04.02.2014 21:05:54;0,08924;4,11;3,5165
04.02.2014 22:05:52;0,09292;4,11;3,5165
04.02.2014 23:05:02;0,08234;4,12;3,5165
05.02.2014 0:05:00;0,08119;4,13;3,5531
05.02.2014 1:05:58;0,07015;4,13;3,5531
05.02.2014 2:04:50;0,07567;4,12;3,5531
05.02.2014 3:04:52;0,0828;4,12;3,5531
05.02.2014 4:04:50;0,0782;4,12;3,5531
05.02.2014 5:04:48;0,09384;4,11;3,5165
05.02.2014 6:05:00;0,08441;4,11;3,4799
05.02.2014 7:05:12;0,09614;4,11;3,4432
05.02.2014 8:05:10;0,08901;4,11;3,4432
05.02.2014 9:05:06;0,10258;4,1;3,4066
05.02.2014 10:05:08;0,09338;4,09;3,4066
05.02.2014 11:05:06;0,09637;4,08;3,4432
05.02.2014 12:04:44;0,09246;4,08;3,4432
05.02.2014 13:04:40;0,0851;4,08;3,4799
05.02.2014 14:04:46;0,08004;4,1;3,4432
05.02.2014 15:04:42;0,06992;4,1;3,4432
05.02.2014 16:04:42;0,07636;4,1;3,4432
05.02.2014 17:04:36;0,08096;4,12;3,4066
05.02.2014 18:04:38;0,08257;4,12;3,37
05.02.2014 19:04:40;0,08165;4,12;3,2601
05.02.2014 20:05:02;0,10327;4,07;3,2601
05.02.2014 21:05:08;0,09453;4,04;3,2601
05.02.2014 22:05:08;0,08855;4,03;3,2601
05.02.2014 23:04:56;0,08832;4,01;3,2967
06.02.2014 0:05:02;0,08924;4;3,3333
06.02.2014 1:05:24;0,08878;3,99;3,37
06.02.2014 2:05:30;0,09269;3,98;3,37
06.02.2014 3:05:18;0,08855;3,99;3,4066
06.02.2014 4:05:24;0,0851;3,99;3,4066
06.02.2014 5:06:04;0,08671;4;3,37
06.02.2014 6:05:20;0,09177;3,99;3,37
06.02.2014 7:05:02;0,09062;4;3,3333
06.02.2014 8:05:08;0,07889;4;3,2967
06.02.2014 9:04:54;0,07935;3,98;3,2967
06.02.2014 10:04:54;0,07636;3,95;3,2967
06.02.2014 11:04:58;0,069;3,94;3,3333
06.02.2014 12:22:02;0,07015;3,93;3,4066
06.02.2014 13:05:12;0,09039;4,08;3,4799
06.02.2014 14:05:04;0,08418;3,86;3,4799
06.02.2014 15:06:06;0,07866;3,8;3,4432
06.02.2014 16:06:18;0,07337;3,76;3,4066
06.02.2014 17:06:32;0,08878;3,74;3,37
06.02.2014 18:05:16;0,09568;3,71;3,3333
06.02.2014 19:05:14;0,07705;3,71;3,2601
06.02.2014 20:05:08;0,0805;3,68;3,2601
06.02.2014 21:05:50;0,08832;3,68;3,2601
06.02.2014 22:05:08;0,08211;3,68;3,2967
06.02.2014 23:05:18;0,07935;3,68;3,3333
07.02.2014 0:05:54;0,07613;3,69;3,37
07.02.2014 1:05:10;0,07199;3,7;3,4066
07.02.2014 2:05:22;0,06739;3,7;3,4066
07.02.2014 3:05:12;0,08464;3,7;3,4066
07.02.2014 4:05:18;0,08395;3,7;3,4066
07.02.2014 5:05:02;0,08349;3,7;3,37
07.02.2014 6:05:30;0,08786;3,7;3,37
07.02.2014 7:05:28;0,09292;3,7;3,2967
07.02.2014 8:05:08;0,10051;3,7;3,2967
07.02.2014 9:05:24;0,09982;3,68;3,2967
07.02.2014 10:05:10;0,08096;3,66;3,3333
07.02.2014 11:05:14;0,07544;3,65;3,37
07.02.2014 12:05:20;0,07567;3,62;3,37
07.02.2014 13:05:22;0,06325;3,63;3,37
07.02.2014 14:05:18;0,06601;3,64;3,37
07.02.2014 15:05:14;0,06003;3,65;3,37
07.02.2014 16:05:24;0,0598;3,66;3,37
07.02.2014 17:05:24;0,06302;3,71;3,4066
07.02.2014 18:05:28;0,05543;3,74;3,4066
07.02.2014 19:05:10;0,08257;3,75;3,37
07.02.2014 20:05:26;0,08142;3,74;3,37
07.02.2014 21:05:18;0,08188;3,76;3,4066
07.02.2014 22:05:26;0,07659;3,79;3,4066
07.02.2014 23:05:24;0,0851;3,83;3,4432
08.02.2014 0:05:28;0,07843;3,85;3,4432
08.02.2014 1:05:42;0,07406;3,87;3,4799
08.02.2014 2:05:14;0,07613;3,89;3,4799
08.02.2014 3:05:12;0,07337;3,9;3,4432
08.02.2014 4:05:18;0,07889;3,91;3,4432
08.02.2014 5:05:14;0,07107;3,92;3,4066
08.02.2014 6:05:16;0,06877;3,93;3,37
08.02.2014 7:05:40;0,06164;3,94;3,37
08.02.2014 8:05:14;0,05405;3,95;3,37
08.02.2014 9:05:18;0,05865;3,95;3,3333
08.02.2014 10:05:18;0,06716;3,95;3,3333
08.02.2014 11:05:30;0,06141;3,95;3,3333
08.02.2014 12:05:18;0,06555;3,95;3,3333
08.02.2014 13:05:32;0,0644;3,95;3,2967
08.02.2014 14:05:28;0,05842;3,94;3,2967
08.02.2014 15:06:08;0,06279;3,94;3,2967
08.02.2014 16:05:44;0,06279;3,94;3,2967
08.02.2014 17:05:42;0,06532;3,94;3,2967
08.02.2014 18:06:18;0,05658;3,94;3,3333
08.02.2014 19:05:24;0,08073;3,92;3,3333
08.02.2014 20:05:18;0,07268;3,91;3,2967
08.02.2014 21:05:18;0,0736;3,9;3,2967
08.02.2014 22:05:50;0,05658;3,92;3,2967
08.02.2014 23:05:52;0,06394;3,92;3,3333
09.02.2014 0:05:46;0,0621;3,93;3,3333
09.02.2014 1:05:10;0,05635;3,94;3,37
09.02.2014 2:05:14;0,05152;3,95;3,37
09.02.2014 3:05:16;0,04853;3,95;3,37
09.02.2014 4:05:14;0,06095;3,95;3,37
09.02.2014 5:05:14;0,06578;3,96;3,37
09.02.2014 6:05:14;0,05957;3,97;3,3333
09.02.2014 7:05:12;0,05727;3,97;3,3333
09.02.2014 8:05:14;0,05451;3,98;3,3333
09.02.2014 9:05:14;0,06509;3,98;3,2967
09.02.2014 10:05:28;0,06371;3,98;3,2967
09.02.2014 11:05:20;0,05704;3,97;3,2967
09.02.2014 12:05:30;0,07015;3,97;3,2967
09.02.2014 13:06:34;0,06624;3,97;3,2967
09.02.2014 14:05:44;0,05589;3,97;3,2967
09.02.2014 15:05:30;0,05957;3,97;3,2967
09.02.2014 16:05:30;0,06187;3,98;3,2601
09.02.2014 17:05:36;0,06624;3,97;3,2601
09.02.2014 18:05:34;0,06003;3,97;3,2601
09.02.2014 19:05:58;0,06072;3,95;3,2601
09.02.2014 20:05:40;0,06256;3,92;3,2234
09.02.2014 21:06:14;0,05267;3,9;3,2234
09.02.2014 22:05:54;0,05589;3,89;3,2234
09.02.2014 23:05:50;0,05681;3,89;3,2601
10.02.2014 0:05:44;0,05474;3,9;3,2967
10.02.2014 1:05:34;0,06095;3,91;3,2967
10.02.2014 2:05:38;0,05221;3,91;3,2967
10.02.2014 3:05:34;0,05083;3,91;3,2967
10.02.2014 4:05:34;0,04807;3,92;3,2967
10.02.2014 5:05:40;0,05014;3,92;3,2601
10.02.2014 6:05:32;0,05842;3,92;3,2601
10.02.2014 7:05:42;0,06256;3,9;3,2234
10.02.2014 8:05:52;0,05934;3,86;3,2234
10.02.2014 9:06:20;0,06256;3,82;3,1868
10.02.2014 10:06:20;0,05865;3,8;3,1868
10.02.2014 11:06:26;0,05589;3,77;3,1868
10.02.2014 12:06:00;0,06877;3,74;3,1868
10.02.2014 13:06:28;0,05451;3,74;3,1868
10.02.2014 14:06:18;0,05934;3,73;3,1868
10.02.2014 15:22:32;0,06371;3,72;3,1868
10.02.2014 16:06:40;0,07153;3,71;3,1868
10.02.2014 17:06:02;0,06095;3,71;3,1868
10.02.2014 18:06:10;0,06279;3,71;3,1868
10.02.2014 19:06:18;0,0598;3,7;3,1502
10.02.2014 20:06:24;0,0598;3,68;3,1868
10.02.2014 21:06:30;0,0598;3,66;3,1868
10.02.2014 22:07:00;0,06256;3,64;3,1868
10.02.2014 23:06:14;0,05336;3,67;3,2234
11.02.2014 0:06:18;0,05704;3,7;3,2234
11.02.2014 1:06:52;0,05313;3,74;3,2234
11.02.2014 2:06:26;0,05198;3,77;3,2601
11.02.2014 3:06:36;0,05451;3,78;3,2601
11.02.2014 4:06:34;0,0552;3,79;3,2234
11.02.2014 5:06:28;0,05428;3,8;3,2234
11.02.2014 6:06:24;0,05497;3,8;3,2234
11.02.2014 7:06:26;0,06164;3,79;3,1868
11.02.2014 8:06:48;0,05635;3,77;3,1502
11.02.2014 9:07:22;0,06348;3,73;3,1502
11.02.2014 10:07:08;0,04807;3,69;3,1502
11.02.2014 11:08:04;0,06325;3,65;3,1136
11.02.2014 12:06:40;0,06003;3,59;3,1136
11.02.2014 13:06:28;0,06141;3,56;3,1136
11.02.2014 14:06:30;0,06348;3,56;3,1502
11.02.2014 15:06:12;0,06555;3,56;3,1868
11.02.2014 16:06:04;0,0598;3,57;3,1868
11.02.2014 17:05:54;0,06601;3,59;3,1868
11.02.2014 18:06:00;0,05773;3,6;3,1868
11.02.2014 19:05:52;0,05865;3,6;3,1868
11.02.2014 20:05:48;0,05865;3,59;3,1502
11.02.2014 21:05:50;0,06578;3,59;3,1868
11.02.2014 22:06:38;0,05865;3,6;3,1868
11.02.2014 23:06:04;0,0552;3,63;3,2234
12.02.2014 0:07:40;0,05129;3,67;3,2234
12.02.2014 1:07:46;0,05014;3,71;3,2601
12.02.2014 2:07:28;0,05267;3,72;3,2601
12.02.2014 3:08:10;0,05014;3,74;3,2601
12.02.2014 4:08:02;0,04968;3,76;3,2234
12.02.2014 5:07:22;0,05382;3,76;3,1868
12.02.2014 6:07:24;0,06233;3,76;3,1502
12.02.2014 7:07:02;0,05612;3,75;3,1502
12.02.2014 8:07:14;0,0552;3,74;3,1502
12.02.2014 9:19:36;0,07107;3,69;3,1502
12.02.2014 9:42:36;0,06371;3,68;3,1502
12.02.2014 10:21:40;0,06141;3,66;3,1502
12.02.2014 11:18:32;0,05267;3,63;3,1868
12.02.2014 12:19:40;0,06118;3,61;3,1868
12.02.2014 13:21:44;0,06279;3,59;3,1868
12.02.2014 14:23:42;0,05865;3,59;3,1868
12.02.2014 15:19:38;0,06325;3,59;3,1502
12.02.2014 16:21:46;0,0621;3,61;3,1502
12.02.2014 17:23:40;0,06624;3,62;3,1868
12.02.2014 18:19:32;0,06808;3,62;3,1502
12.02.2014 18:42:26;0,06302;3,63;3,1502
12.02.2014 19:21:34;0,06325;3,62;3,1502
12.02.2014 20:23:30;0,05957;3,6;3,1502
12.02.2014 21:19:34;0,05451;3,6;3,1502
12.02.2014 21:42:44;0,05911;3,6;3,1502
12.02.2014 22:21:50;0,05405;3,61;3,1502
12.02.2014 23:23:18;0,05819;3,62;3,1868
13.02.2014 0:19:28;0,05474;3,65;3,2234
13.02.2014 0:42:36;0,05359;3,65;3,1868
13.02.2014 1:21:38;0,05267;3,68;3,2234
13.02.2014 2:23:36;0,05267;3,72;3,2234
13.02.2014 3:19:56;0,05037;3,74;3,2234
13.02.2014 4:21:46;0,04968;3,76;3,2234
13.02.2014 5:23:46;0,0483;3,78;3,1868
13.02.2014 6:19:42;0,06049;3,79;3,1502
13.02.2014 7:21:26;0,05612;3,79;3,1502
13.02.2014 8:23:38;0,06118;3,77;3,1502
13.02.2014 9:19:30;0,06072;3,74;3,1502
13.02.2014 9:42:38;0,06854;3,72;3,1502
13.02.2014 10:06:02;0,06003;3,71;3,1502
13.02.2014 11:06:00;0,06739;3,68;3,1502
13.02.2014 12:05:44;0,07268;3,67;3,1502
13.02.2014 13:05:48;0,06095;3,66;3,1502
13.02.2014 14:23:06;0,05704;3,65;3,1502
13.02.2014 14:37:30;0,0598;3,65;3,1502
13.02.2014 15:20:14;0,0552;3,66;3,1502
13.02.2014 15:43:08;0,06003;3,66;3,1502
13.02.2014 16:06:02;0,06003;3,67;3,1502
13.02.2014 17:06:10;0,0621;3,68;3,1502
13.02.2014 18:06:02;0,0667;3,69;3,1502
13.02.2014 19:05:56;0,07015;3,68;3,1136
13.02.2014 20:05:50;0,06095;3,66;3,1136
13.02.2014 21:06:02;0,0575;3,65;3,1502
13.02.2014 22:06:10;0,05796;3,66;3,1502
13.02.2014 23:06:02;0,05819;3,69;3,1868
14.02.2014 0:06:14;0,0552;3,71;3,1868
14.02.2014 1:06:30;0,05635;3,76;3,2234
14.02.2014 2:06:52;0,05129;3,79;3,2234
14.02.2014 3:06:28;0,05198;3,81;3,2601
14.02.2014 4:06:52;0,05244;3,83;3,2234
14.02.2014 5:06:44;0,05244;3,84;3,1868
14.02.2014 6:06:22;0,07176;3,85;3,1502
14.02.2014 7:06:26;0,0621;3,86;3,1502
14.02.2014 8:06:48;0,06003;3,84;3,1502
14.02.2014 9:06:40;0,06371;3,81;3,1136
14.02.2014 10:07:16;0,06118;3,78;3,1502
14.02.2014 11:06:26;0,05152;3,77;3,1502
14.02.2014 12:06:22;0,05773;3,75;3,1502
14.02.2014 13:06:08;0,05773;3,74;3,1502
14.02.2014 14:06:04;0,05934;3,74;3,1136
14.02.2014 15:06:06;0,05888;3,74;3,1502
14.02.2014 16:06:02;0,07636;3,74;3,1502
14.02.2014 17:06:02;0,05566;3,75;3,1136
14.02.2014 18:05:52;0,07429;3,75;3,1136
14.02.2014 19:05:58;0,06716;3,74;3,1136
14.02.2014 20:05:54;0,06003;3,72;3,1136
14.02.2014 21:05:58;0,06141;3,71;3,1136
14.02.2014 22:06:02;0,06164;3,72;3,1136
14.02.2014 23:05:54;0,05773;3,74;3,1502
15.02.2014 0:05:52;0,05635;3,77;3,1502
15.02.2014 1:06:02;0,05658;3,8;3,1502
15.02.2014 2:06:10;0,04945;3,83;3,1868
15.02.2014 3:06:06;0,05635;3,84;3,1868
15.02.2014 4:06:08;0,04991;3,85;3,1502
15.02.2014 5:06:08;0,0529;3,86;3,1502
15.02.2014 6:06:18;0,07015;3,85;3,1136
15.02.2014 7:05:46;0,05888;3,86;3,1136
15.02.2014 8:05:48;0,06532;3,86;3,1136
15.02.2014 9:06:02;0,07061;3,86;3,1136
15.02.2014 10:06:00;0,06371;3,85;3,1136
15.02.2014 11:06:40;0,06946;3,83;3,1136
15.02.2014 12:06:18;0,07153;3,83;3,1136
15.02.2014 13:06:16;0,06716;3,84;3,1136
15.02.2014 14:06:02;0,06325;3,86;3,0769
15.02.2014 15:05:54;0,06325;3,87;3,1136
15.02.2014 16:06:14;0,06808;3,87;3,1502
15.02.2014 17:06:28;0,06716;3,91;3,1868
15.02.2014 18:22:58;0,05543;3,88;3,2234
15.02.2014 19:22:58;0,06187;3,83;3,2234
15.02.2014 20:22:58;0,06095;3,78;3,1868
15.02.2014 21:23:04;0,06072;3,77;3,2234
15.02.2014 22:23:04;0,05681;3,75;3,1868
15.02.2014 23:23:00;0,05474;3,75;3,2234
16.02.2014 0:23:02;0,05451;3,76;3,2234
16.02.2014 1:23:08;0,0575;3,77;3,2234
16.02.2014 2:23:14;0,05773;3,8;3,2234
16.02.2014 3:23:14;0,05244;3,81;3,1868
16.02.2014 4:23:14;0,0506;3,83;3,1868
16.02.2014 5:23:12;0,05635;3,83;3,1502
16.02.2014 6:23:12;0,06164;3,83;3,1136
16.02.2014 7:23:06;0,05428;3,84;3,1502
16.02.2014 8:23:06;0,05934;3,85;3,1502
16.02.2014 9:23:02;0,06072;3,86;3,1502
16.02.2014 10:23:02;0,06026;3,87;3,1502
16.02.2014 11:23:04;0,05566;3,88;3,1502
16.02.2014 12:22:16;0,05865;3,89;3,1502
16.02.2014 13:22:20;0,06164;3,9;3,1502
16.02.2014 14:22:26;0,05888;3,91;3,1502
16.02.2014 15:22:16;0,0598;3,91;3,1502
16.02.2014 16:22:18;0,05888;3,92;3,1136
16.02.2014 17:22:18;0,069;3,91;3,1136
16.02.2014 18:22:18;0,05865;3,92;3,1136
16.02.2014 19:22:18;0,05819;3,91;3,0769
16.02.2014 20:22:18;0,05727;3,89;3,0769
16.02.2014 21:22:18;0,05704;3,87;3,0769
16.02.2014 22:22:22;0,05842;3,88;3,0769
16.02.2014 23:22:26;0,0575;3,89;3,1136
17.02.2014 0:22:26;0,05221;3,9;3,1502
17.02.2014 1:22:26;0,05336;3,92;3,1868
17.02.2014 2:22:22;0,04876;3,93;3,1868
17.02.2014 3:22:22;0,05106;3,94;3,2234
17.02.2014 4:22:26;0,05244;3,95;3,1868
17.02.2014 5:22:22;0,05336;3,95;3,1502
17.02.2014 6:22:22;0,0621;3,95;3,1136
17.02.2014 7:22:20;0,06394;3,94;3,0769
17.02.2014 8:22:28;0,05842;3,92;3,0769
17.02.2014 9:23:00;0,06624;3,86;3,0769
17.02.2014 10:23:04;0,06325;3,8;3,0769
17.02.2014 11:22:54;0,07015;3,74;3,0769
17.02.2014 12:22:58;0,07406;3,7;3,0769
