Date; Q; P; Tg
01.12.2018 23:23:48;1,48166;4,3006;6,7766
02.12.2018 0:23:10;1,39955;4,3079;6,8132
02.12.2018 1:23:16;1,39794;4,3152;6,8864
02.12.2018 2:22:44;1,37494;4,3225;6,8864
02.12.2018 3:23:44;1,36804;4,3387;6,8864
02.12.2018 4:22:58;1,37816;4,3533;6,8864
02.12.2018 5:22:06;1,35861;4,3533;6,8498
02.12.2018 6:23:06;1,36298;4,3606;6,8498
02.12.2018 7:22:20;1,38046;4,368;6,8132
02.12.2018 8:23:32;1,32848;4,3826;6,8132
02.12.2018 9:22:52;1,3317;4,3826;6,7766
02.12.2018 10:22:10;1,37885;4,3899;6,7033
02.12.2018 11:23:12;1,39587;4,3826;6,7033
02.12.2018 12:22:32;1,38897;4,3826;6,7033
02.12.2018 13:23:32;1,44831;4,3753;6,7033
02.12.2018 14:22:50;1,36804;4,3753;6,7033
02.12.2018 15:22:10;1,3777;4,3753;6,7033
02.12.2018 16:23:04;1,47246;4,3753;6,7033
02.12.2018 17:22:22;1,46924;4,3753;6,6667
02.12.2018 18:23:20;1,44003;4,3753;6,63
02.12.2018 19:22:36;1,43819;4,368;6,63
02.12.2018 20:23:30;1,43773;4,368;6,5934
02.12.2018 21:22:52;1,43267;4,368;6,6667
02.12.2018 22:22:08;1,29927;4,3753;6,6667
02.12.2018 23:23:10;1,25166;4,3753;6,6667
03.12.2018 0:22:38;1,24384;4,3753;6,7033
03.12.2018 1:22:42;1,2604;4,3753;6,7399
03.12.2018 2:22:48;1,25925;4,3826;6,7399
03.12.2018 3:22:06;1,25833;4,3899;6,7766
03.12.2018 4:23:06;1,2604;4,3987;6,7766
03.12.2018 5:22:28;1,23947;4,4061;6,7766
03.12.2018 6:23:40;1,24292;4,4134;6,7399
03.12.2018 7:22:54;1,32319;4,4134;6,7399
03.12.2018 8:22:14;1,4191;4,4134;6,7399
03.12.2018 9:24:12;1,67785;4,3987;6,7033
03.12.2018 10:23:28;1,63967;4,3987;6,7033
03.12.2018 11:22:30;1,65232;4,3987;6,6667
03.12.2018 12:23:56;1,66773;4,3899;6,7033
03.12.2018 13:22:52;1,59229;4,3987;6,7033
03.12.2018 14:23:18;1,52145;4,4061;6,7399
03.12.2018 15:24:16;1,48557;4,3987;6,7399
03.12.2018 16:23:20;1,44187;4,3899;6,6667
03.12.2018 17:22:26;1,36137;4,3826;6,6667
03.12.2018 18:23:46;1,37632;4,3753;6,63
03.12.2018 19:23:18;1,44348;4,368;6,5934
03.12.2018 20:22:58;1,46786;4,368;6,5934
03.12.2018 21:22:34;1,44118;4,368;6,63
03.12.2018 22:22:16;1,41197;4,368;6,63
03.12.2018 23:23:42;1,30594;4,368;6,63
04.12.2018 0:23:32;1,22268;4,3753;6,7033
04.12.2018 1:23:28;1,17415;4,3826;6,7399
04.12.2018 2:22:42;1,1615;4,3826;6,7399
04.12.2018 3:22:18;1,16127;4,3899;6,7399
04.12.2018 4:23:48;1,1569;4,3987;6,7766
04.12.2018 5:23:26;1,15667;4,4061;6,7399
04.12.2018 6:23:04;1,16311;4,4134;6,7033
04.12.2018 7:22:48;1,16196;4,4207;6,7033
04.12.2018 8:22:30;1,22659;4,4207;6,7033
04.12.2018 9:23:20;1,39403;4,4207;6,6667
04.12.2018 10:22:24;1,4122;4,4207;6,63
04.12.2018 11:23:28;1,42508;4,4207;6,63
04.12.2018 12:22:44;1,42646;4,4134;6,6667
04.12.2018 13:23:50;1,39633;4,4134;6,6667
04.12.2018 14:22:56;1,38575;4,4134;6,6667
04.12.2018 15:22:48;1,35516;4,4061;6,6667
04.12.2018 16:23:52;1,39909;4,3987;6,63
04.12.2018 17:23:00;1,30203;4,3987;6,63
04.12.2018 18:22:46;1,2903;4,3987;6,5934
04.12.2018 19:22:36;1,29467;4,3899;6,5934
04.12.2018 20:22:44;1,17898;4,3899;6,5934
04.12.2018 21:22:40;1,23809;4,3899;6,5934
04.12.2018 22:22:28;1,1983;4,3899;6,5934
04.12.2018 23:22:02;1,13413;4,3899;6,63
05.12.2018 0:23:26;1,08215;4,3987;6,6667
05.12.2018 1:23:04;1,04811;4,4061;6,6667
05.12.2018 2:22:46;1,07456;4,4061;6,6667
05.12.2018 3:22:20;1,05846;4,4134;6,6667
05.12.2018 4:23:36;1,03017;4,4207;6,63
05.12.2018 5:23:28;1,02741;4,428;6,5934
05.12.2018 6:23:18;1,07065;4,428;6,5568
05.12.2018 7:23:08;1,11987;4,428;6,5568
05.12.2018 8:23:14;1,30088;4,4207;6,5568
05.12.2018 9:22:30;1,2581;4,4207;6,5201
05.12.2018 10:22:48;1,28018;4,4134;6,5568
05.12.2018 11:23:18;1,31537;4,4207;6,5568
05.12.2018 12:22:10;1,31652;4,4207;6,5934
05.12.2018 13:22:50;1,27144;4,4134;6,5568
05.12.2018 14:23:52;1,3179;4,4134;6,5568
05.12.2018 15:22:42;1,3409;4,4061;6,5568
05.12.2018 16:22:24;1,33147;4,3987;6,5568
05.12.2018 17:22:36;1,23349;4,3987;6,5201
05.12.2018 18:22:28;1,24683;4,3987;6,5201
05.12.2018 19:22:14;1,19761;4,3987;6,5201
05.12.2018 20:23:44;1,20129;4,3987;6,5201
05.12.2018 21:23:30;1,24384;4,3899;6,4835
05.12.2018 22:23:04;1,23625;4,3899;6,5201
05.12.2018 23:22:56;1,2627;4,3826;6,5201
06.12.2018 0:22:56;1,17392;4,3899;6,5568
06.12.2018 1:23:00;1,14149;4,3899;6,5568
06.12.2018 2:22:54;1,15322;4,3899;6,5568
06.12.2018 3:22:54;1,15184;4,3987;6,5568
06.12.2018 4:22:40;1,16035;4,3987;6,5568
06.12.2018 5:22:34;1,16541;4,4061;6,5201
06.12.2018 6:22:14;1,20842;4,4061;6,5201
06.12.2018 7:23:46;1,25764;4,4061;6,4835
06.12.2018 8:23:34;1,37356;4,3899;6,4835
06.12.2018 9:22:26;1,50213;4,3753;6,4469
06.12.2018 10:22:40;1,60862;4,368;6,4469
06.12.2018 11:22:36;1,48879;4,3606;6,4103
06.12.2018 12:22:38;1,47614;4,3606;6,4103
06.12.2018 13:23:14;1,45153;4,3606;6,4469
06.12.2018 14:23:10;1,50236;4,3606;6,4469
06.12.2018 15:23:32;1,41289;4,3606;6,4469
06.12.2018 16:23:30;1,41289;4,3606;6,4103
06.12.2018 17:23:32;1,34435;4,3753;6,337
06.12.2018 18:23:18;1,36551;4,3826;6,3004
06.12.2018 19:23:12;1,33653;4,3899;6,3004
06.12.2018 20:22:54;1,3547;4,3899;6,3004
06.12.2018 21:22:48;1,46119;4,3899;6,3004
06.12.2018 22:22:36;1,4536;4,3826;6,3004
06.12.2018 23:22:50;1,37977;4,3826;6,337
07.12.2018 0:23:06;1,13183;4,3899;6,4103
07.12.2018 1:22:10;1,26316;4,3987;6,4103
07.12.2018 2:23:44;1,18634;4,4061;6,4469
07.12.2018 3:23:36;1,19485;4,4134;6,4103
07.12.2018 4:23:36;1,20083;4,4134;6,4103
07.12.2018 5:23:30;1,18818;4,4207;6,3736
07.12.2018 6:23:08;1,24223;4,428;6,3736
07.12.2018 7:23:00;1,42738;4,4207;6,337
07.12.2018 8:22:54;1,5065;4,4134;6,3004
07.12.2018 9:23:06;1,68521;4,3987;6,2637
07.12.2018 10:23:24;1,93637;4,3753;6,2271
07.12.2018 11:22:30;1,88807;4,3753;6,2271
07.12.2018 12:22:50;1,54284;4,3899;6,2271
07.12.2018 13:23:14;1,53617;4,3753;6,2271
07.12.2018 14:23:52;1,52283;4,3753;6,2271
07.12.2018 15:22:38;1,49707;4,3387;6,1905
07.12.2018 16:23:20;1,48787;4,3533;6,2271
07.12.2018 17:23:12;1,38713;4,3606;6,1538
07.12.2018 18:23:00;1,38;4,3533;6,1538
07.12.2018 19:22:58;1,38713;4,3533;6,2271
07.12.2018 20:22:58;1,37839;4,346;6,3004
07.12.2018 21:22:54;1,32135;4,346;6,3004
07.12.2018 22:22:46;1,33561;4,346;6,3004
07.12.2018 23:23:04;1,30364;4,346;6,2637
08.12.2018 0:23:34;1,19209;4,3533;6,3004
08.12.2018 1:23:16;1,16196;4,3606;6,3004
08.12.2018 2:23:36;1,16955;4,368;6,3004
08.12.2018 3:22:12;1,12999;4,3826;6,3004
08.12.2018 4:22:30;1,10814;4,3899;6,3004
08.12.2018 5:22:56;1,11734;4,3987;6,2637
08.12.2018 6:23:18;1,12332;4,4061;6,2637
08.12.2018 7:23:38;1,20865;4,4134;6,2271
08.12.2018 8:22:24;1,32365;4,4134;6,2271
08.12.2018 9:22:40;1,40346;4,4134;6,2271
08.12.2018 10:23:08;1,43451;4,4134;6,1905
08.12.2018 11:23:38;1,44647;4,4061;6,1905
08.12.2018 12:22:12;1,42416;4,4061;6,1905
08.12.2018 13:22:32;1,40415;4,4061;6,2271
08.12.2018 14:22:56;1,38207;4,3987;6,2271
08.12.2018 15:23:22;1,37954;4,3987;6,2271
08.12.2018 16:23:44;1,357;4,3826;6,1905
08.12.2018 17:22:14;1,27466;4,3899;6,1905
08.12.2018 18:22:36;1,24246;4,3899;6,1538
08.12.2018 19:23:06;1,20635;4,3899;6,1905
08.12.2018 20:23:26;1,18657;4,3987;6,1905
08.12.2018 21:23:48;1,08146;4,3987;6,1538
08.12.2018 22:22:14;1,00533;4,4061;6,1905
08.12.2018 23:22:32;1,00441;4,4061;6,1905
09.12.2018 0:23:00;0,8993;4,4134;6,2637
09.12.2018 1:22:28;0,89631;4,4207;6,3004
09.12.2018 2:22:58;0,87285;4,4354;6,3004
09.12.2018 3:23:40;0,86664;4,4427;6,3004
09.12.2018 4:22:18;0,86779;4,45;6,2637
09.12.2018 5:22:42;0,86549;4,4661;6,2637
09.12.2018 6:23:22;0,86802;4,4808;6,2271
09.12.2018 7:23:50;0,96117;4,4808;6,2271
09.12.2018 8:22:28;0,93564;4,4735;6,2271
09.12.2018 9:23:02;0,9729;4,4808;6,2271
09.12.2018 10:23:34;1,03109;4,4808;6,1905
09.12.2018 11:22:16;1,06789;4,4881;6,1905
09.12.2018 12:22:44;1,09112;4,4808;6,2271
09.12.2018 13:23:14;1,12631;4,4735;6,2637
09.12.2018 14:23:20;1,10561;4,4808;6,3004
09.12.2018 15:23:26;1,12677;4,4808;6,3004
09.12.2018 16:23:24;1,16081;4,4881;6,3004
09.12.2018 17:23:22;1,15483;4,4954;6,2271
09.12.2018 18:23:32;1,20612;4,4808;6,2271
09.12.2018 19:23:40;1,14218;4,4808;6,2271
09.12.2018 20:23:44;1,1454;4,4808;6,1905
09.12.2018 21:23:38;1,13988;4,4735;6,1905
09.12.2018 22:23:56;1,13919;4,4735;6,1905
09.12.2018 23:22:36;1,03316;4,4881;6,1905
10.12.2018 0:23:10;1,01936;4,4881;6,2637
10.12.2018 1:22:46;0,98831;4,4881;6,2637
10.12.2018 2:23:18;1,02143;4,4881;6,2637
10.12.2018 3:23:52;1,00878;4,4954;6,2271
10.12.2018 4:22:32;0,99843;4,5028;6,2271
10.12.2018 5:23:02;0,9913;4,5101;6,1905
10.12.2018 6:23:36;1,02948;4,5174;6,1905
10.12.2018 7:22:16;1,13896;4,5174;6,1538
10.12.2018 8:22:44;1,17944;4,5101;6,1538
10.12.2018 9:22:52;1,33124;4,5028;6,1538
10.12.2018 10:23:20;1,46832;4,5028;6,1538
10.12.2018 11:22:24;1,46947;4,5174;6,1538
10.12.2018 12:22:52;1,32158;4,5262;6,1538
10.12.2018 13:23:30;1,24614;4,5262;6,1538
10.12.2018 14:22:40;1,25166;4,5262;6,1538
10.12.2018 15:23:16;1,20152;4,5262;6,1172
10.12.2018 16:24:10;1,21256;4,5262;6,1172
10.12.2018 17:23:08;1,14839;4,5262;6,1172
10.12.2018 18:23:58;1,22889;4,5174;6,1172
10.12.2018 19:22:42;1,20083;4,5101;6,1172
10.12.2018 20:23:42;1,21785;4,5028;6,1172
10.12.2018 21:22:32;1,20267;4,5101;6,0806
10.12.2018 22:22:42;1,16518;4,5101;6,1172
10.12.2018 23:23:34;1,14517;4,5028;6,1538
11.12.2018 0:22:24;1,04443;4,5101;6,1905
11.12.2018 1:24:00;1,00142;4,4954;6,1905
11.12.2018 2:22:46;1,05777;4,4881;6,1905
11.12.2018 3:23:48;0,99291;4,4881;6,1905
11.12.2018 4:22:32;1,01154;4,4881;6,1538
11.12.2018 5:23:10;1,01039;4,4881;6,1172
11.12.2018 6:23:54;1,04167;4,4881;6,1172
11.12.2018 7:22:56;1,16426;4,5028;6,0806
11.12.2018 8:23:38;1,24016;4,5101;6,1172
11.12.2018 9:23:06;1,33032;4,5101;6,0806
11.12.2018 10:24:04;1,4168;4,4954;6,0806
11.12.2018 11:22:52;1,44141;4,4954;6,0806
11.12.2018 12:23:44;1,42784;4,4881;6,0806
11.12.2018 13:22:52;1,32779;4,4881;6,0806
11.12.2018 14:23:40;1,32779;4,4808;6,0806
11.12.2018 15:22:38;1,27305;4,4808;6,0806
11.12.2018 16:23:40;1,31721;4,4735;6,0806
11.12.2018 17:22:46;1,16748;4,4735;6,044
11.12.2018 18:23:46;1,18887;4,4735;6,044
11.12.2018 19:22:44;1,2075;4,4661;6,044
11.12.2018 20:23:58;1,20612;4,4573;6,044
11.12.2018 21:23:06;1,1822;4,4573;6,044
11.12.2018 22:23:58;1,16357;4,4573;6,044
11.12.2018 23:22:52;1,12171;4,4573;6,0806
12.12.2018 0:24:04;1,08238;4,4573;6,1172
12.12.2018 1:23:18;1,06306;4,4661;6,1538
12.12.2018 2:22:20;1,07456;4,4808;6,1172
12.12.2018 3:23:10;1,0649;4,4881;6,1172
12.12.2018 4:23:46;0,67183;4,5101;6,1172
12.12.2018 5:23:00;0,99843;4,5101;6,0806
12.12.2018 6:23:54;1,07939;4,5028;6,0806
12.12.2018 7:22:52;1,09388;4,5028;6,044
12.12.2018 8:23:48;1,19669;4,5028;6,044
12.12.2018 9:22:42;1,32618;4,4954;6,0073
12.12.2018 10:22:42;1,36988;4,4954;6,0073
12.12.2018 11:23:06;1,36988;4,4954;6,0073
12.12.2018 12:24:22;1,36988;4,4954;6,0073
12.12.2018 13:24:00;1,36988;4,4954;6,0073
12.12.2018 14:23:24;1,36988;4,4954;6,0073
12.12.2018 15:22:40;1,28501;4,45;6,0073
12.12.2018 16:24:04;1,29605;4,45;5,9707
12.12.2018 17:23:12;1,30111;4,4427;5,9707
12.12.2018 18:22:40;1,25212;4,4427;5,9707
12.12.2018 19:22:10;1,23142;4,4354;5,9341
12.12.2018 20:23:30;1,20221;4,4354;5,9341
12.12.2018 21:22:54;1,17507;4,428;5,8974
12.12.2018 22:23:38;1,18013;4,4207;5,9341
12.12.2018 23:22:24;1,20681;4,4207;5,9707
13.12.2018 0:22:58;1,17024;4,428;6,0073
13.12.2018 1:22:34;1,10607;4,4354;6,0073
13.12.2018 2:23:42;1,12056;4,4354;6,0073
13.12.2018 3:22:44;1,13781;4,4427;6,0073
13.12.2018 4:23:44;1,13459;4,4427;6,0073
13.12.2018 5:22:42;1,12125;4,45;5,9707
13.12.2018 6:23:44;1,10331;4,4573;5,9707
13.12.2018 7:22:48;1,24752;4,4573;5,9341
13.12.2018 8:23:48;1,31123;4,4573;5,9341
13.12.2018 9:23:54;1,43727;4,4427;5,9341
13.12.2018 10:22:46;1,43842;4,4427;5,9341
13.12.2018 11:24:22;1,43842;4,4427;5,9341
13.12.2018 12:23:36;1,43842;4,4427;5,8974
13.12.2018 13:22:58;1,43842;4,4427;5,8974
13.12.2018 14:23:54;1,44647;4,4573;5,8974
13.12.2018 15:22:24;1,43773;4,4573;5,8974
13.12.2018 16:23:36;1,45222;4,45;5,8974
13.12.2018 17:22:26;1,46303;4,4427;5,8608
13.12.2018 18:23:26;1,48603;4,4354;5,8608
13.12.2018 19:22:22;1,59367;4,428;5,8608
13.12.2018 20:23:18;1,43819;4,4207;5,8608
13.12.2018 21:22:20;1,43635;4,4207;5,8608
13.12.2018 22:23:18;1,38713;4,4134;5,8608
13.12.2018 23:22:32;1,36758;4,4134;5,8608
14.12.2018 0:23:32;1,23165;4,4134;5,9341
14.12.2018 1:23:10;1,25994;4,4134;5,9341
14.12.2018 2:22:16;1,17047;4,4134;5,9341
14.12.2018 3:23:12;1,1615;4,4207;5,9341
14.12.2018 4:22:24;1,13505;4,428;5,9341
14.12.2018 5:23:24;1,13988;4,428;5,8974
14.12.2018 6:22:36;1,16035;4,4354;5,8974
14.12.2018 7:23:28;1,242;4,428;5,8608
14.12.2018 8:22:36;1,38322;4,4061;5,8974
14.12.2018 9:22:28;1,43336;4,3987;5,8608
14.12.2018 10:22:30;1,42048;4,3899;5,8608
14.12.2018 11:23:38;1,4237;4,3826;5,8242
14.12.2018 12:22:58;1,41404;4,3753;5,8242
14.12.2018 13:22:32;1,38874;4,368;5,8242
14.12.2018 14:22:14;1,38023;4,3533;5,6777
14.12.2018 15:22:48;1,47568;4,3387;5,6777
14.12.2018 16:23:04;1,46901;4,3299;5,7143
14.12.2018 17:23:34;1,29283;4,3387;5,7143
14.12.2018 18:22:22;1,29559;4,3387;5,7509
14.12.2018 19:22:56;1,30019;4,3387;5,7509
14.12.2018 20:23:20;1,28639;4,3299;5,7875
14.12.2018 21:22:04;1,31721;4,3299;5,7875
14.12.2018 22:22:30;1,37264;4,3225;5,7875
14.12.2018 23:23:00;1,35401;4,3299;5,7875
15.12.2018 0:23:40;1,30686;4,3299;5,8608
15.12.2018 1:22:56;1,21762;4,3387;5,8608
15.12.2018 2:23:32;1,1822;4,346;5,8608
15.12.2018 3:22:24;1,17691;4,3533;5,8608
15.12.2018 4:22:58;1,17346;4,3606;5,8608
15.12.2018 5:23:40;1,15299;4,3753;5,8242
15.12.2018 6:22:36;1,15115;4,3826;5,8242
15.12.2018 7:23:18;1,19025;4,3826;5,8242
15.12.2018 8:22:08;1,21509;4,3826;5,8242
15.12.2018 9:22:50;1,26615;4,3826;5,7875
15.12.2018 10:23:28;1,25166;4,3826;5,7875
15.12.2018 11:22:18;1,24683;4,3899;5,7875
15.12.2018 12:23:38;1,25212;4,3899;5,7875
15.12.2018 13:22:28;1,26063;4,3826;5,7875
15.12.2018 14:22:56;1,26891;4,3826;5,7509
15.12.2018 15:23:36;1,20704;4,3826;5,7875
15.12.2018 16:22:26;1,22958;4,3826;5,7509
15.12.2018 17:23:00;1,24982;4,3826;5,7509
15.12.2018 18:23:34;1,24223;4,3753;5,7509
15.12.2018 19:22:28;1,21003;4,3753;5,7509
15.12.2018 20:23:06;1,2121;4,3753;5,7143
15.12.2018 21:23:42;1,22038;4,368;5,7143
15.12.2018 22:22:34;1,23786;4,368;5,7509
15.12.2018 23:23:14;1,22383;4,3753;5,7875
16.12.2018 0:22:18;1,21095;4,3753;5,7875
16.12.2018 1:22:14;1,21187;4,368;5,8242
16.12.2018 2:22:46;1,21532;4,368;5,7875
16.12.2018 3:23:18;1,20405;4,3753;5,7875
16.12.2018 4:22:14;1,19094;4,3753;5,7875
16.12.2018 5:22:44;1,19186;4,3753;5,7875
16.12.2018 6:23:24;1,17691;4,3826;5,7509
16.12.2018 7:22:18;1,04282;4,3899;5,7509
16.12.2018 8:23:08;1,05662;4,3899;5,7143
16.12.2018 9:22:06;1,03293;4,3899;5,7143
16.12.2018 10:22:40;1,14103;4,3899;5,6777
16.12.2018 11:23:22;1,16702;4,3826;5,641
16.12.2018 12:22:16;1,17093;4,3826;5,6777
16.12.2018 13:22:56;1,21601;4,3753;5,6777
16.12.2018 14:23:44;1,19255;4,3826;5,6777
16.12.2018 15:22:38;1,18818;4,3899;5,6777
16.12.2018 16:23:14;1,19554;4,3987;5,6777
16.12.2018 17:22:22;1,19922;4,4061;5,6777
16.12.2018 18:23:16;1,22659;4,4061;5,641
16.12.2018 19:22:10;1,21348;4,4061;5,6044
16.12.2018 20:22:40;1,24568;4,3987;5,6044
16.12.2018 21:23:34;1,242;4,3987;5,6044
16.12.2018 22:22:34;1,23372;4,3987;5,6044
16.12.2018 23:23:44;1,2305;4,3987;5,6044
17.12.2018 0:22:56;1,22406;4,4134;5,641
17.12.2018 1:23:06;1,22084;4,4134;5,6777
17.12.2018 2:22:02;1,24982;4,4207;5,6777
17.12.2018 3:22:56;1,24913;4,4207;5,6777
17.12.2018 4:23:42;1,26661;4,4207;5,6777
17.12.2018 5:22:42;1,31767;4,4207;5,6777
17.12.2018 6:23:24;1,36597;4,4207;5,641
17.12.2018 7:22:28;1,51984;4,4207;5,5678
17.12.2018 8:23:22;1,57389;4,4207;5,5311
17.12.2018 9:22:58;1,70108;4,4061;5,5311
17.12.2018 10:23:16;1,80872;4,3987;5,4945
17.12.2018 11:22:04;1,68659;4,3899;5,4945
17.12.2018 12:22:40;1,7687;4,3753;5,4945
17.12.2018 13:22:54;1,64956;4,368;5,5311
17.12.2018 14:23:40;1,656;4,3606;5,5311
17.12.2018 15:23:16;1,67394;4,3533;5,5311
17.12.2018 16:22:28;1,64381;4,346;5,5311
17.12.2018 17:23:08;1,57504;4,3387;5,4945
17.12.2018 18:22:12;1,54491;4,3225;5,4945
17.12.2018 19:23:10;1,52099;4,3225;5,4945
17.12.2018 20:22:12;1,46211;4,3152;5,4945
17.12.2018 21:23:12;1,45015;4,3079;5,4945
17.12.2018 22:22:34;1,44417;4,3006;5,4945
17.12.2018 23:22:06;1,45337;4,3006;5,5311
18.12.2018 0:23:24;1,41542;4,3006;5,5678
18.12.2018 8:49:24;1,87726;4,3387;5,4945
18.12.2018 9:22:38;1,63553;4,346;5,4945
18.12.2018 11:04:00;1,7342;4,346;5,4579
18.12.2018 11:27:52;1,72546;4,3387;5,4579
18.12.2018 12:22:12;1,73029;4,3387;5,4579
18.12.2018 13:23:22;1,66106;4,3387;5,4945
18.12.2018 14:22:12;1,73236;4,3387;5,4945
18.12.2018 15:23:08;1,6698;4,3387;5,4945
18.12.2018 16:24:10;1,65278;4,3387;5,4579
18.12.2018 17:23:06;1,61046;4,3387;5,4579
18.12.2018 18:22:20;1,60954;4,3387;5,4579
18.12.2018 19:23:08;1,59068;4,3387;5,4579
18.12.2018 20:22:20;1,54974;4,3387;5,4579
18.12.2018 21:23:10;1,52881;4,3387;5,4579
18.12.2018 22:22:16;1,50581;4,3387;5,4579
18.12.2018 23:23:10;1,46234;4,346;5,4945
19.12.2018 0:22:28;1,40254;4,3533;5,5311
19.12.2018 1:23:52;1,34757;4,3606;5,5678
19.12.2018 2:22:24;1,34527;4,3606;5,5311
19.12.2018 3:22:38;1,35033;4,368;5,5311
19.12.2018 4:23:04;1,3363;4,3753;5,5311
19.12.2018 5:23:26;1,43037;4,3753;5,4945
19.12.2018 6:22:08;1,44624;4,3826;5,4945
19.12.2018 7:22:34;1,42393;4,3899;5,4579
19.12.2018 8:22:56;1,48166;4,3899;5,4212
19.12.2018 9:23:42;1,59436;4,3826;5,4212
19.12.2018 10:23:00;1,68774;4,3753;5,3846
19.12.2018 11:23:28;1,67808;4,3753;5,3846
19.12.2018 12:22:04;1,66359;4,368;5,4212
19.12.2018 13:22:32;1,65232;4,368;5,4212
19.12.2018 14:22:56;1,68728;4,368;5,4212
19.12.2018 15:23:32;1,64243;4,368;5,4212
19.12.2018 16:22:32;1,58539;4,368;5,4212
19.12.2018 17:22:58;1,54583;4,368;5,3846
19.12.2018 18:23:26;1,65117;4,3606;5,3846
19.12.2018 19:22:12;1,62978;4,3606;5,3846
19.12.2018 20:23:08;1,55365;4,3606;5,3846
19.12.2018 21:22:24;1,62035;4,3533;5,348
19.12.2018 22:23:26;1,60034;4,3533;5,3846
19.12.2018 23:22:34;1,55457;4,3533;5,3846
20.12.2018 0:23:32;1,52214;4,3606;5,4212
20.12.2018 1:23:14;1,45889;4,368;5,4212
20.12.2018 2:22:12;1,46602;4,368;5,4579
20.12.2018 3:23:10;1,45912;4,3753;5,4579
20.12.2018 4:22:16;1,45245;4,3826;5,4579
20.12.2018 5:23:04;1,55434;4,3899;5,4212
20.12.2018 6:23:50;1,60862;4,3899;5,3846
20.12.2018 7:22:56;1,65692;4,3826;5,3846
20.12.2018 8:23:46;1,76065;4,3753;5,348
20.12.2018 9:23:52;1,76502;4,368;5,3114
20.12.2018 10:23:50;1,97271;4,346;5,2747
20.12.2018 11:22:56;1,84506;4,346;5,2747
20.12.2018 12:23:18;1,72408;4,346;5,2747
20.12.2018 13:22:18;1,69142;4,3533;5,3114
20.12.2018 14:22:46;1,67509;4,3533;5,3114
20.12.2018 15:23:16;1,64979;4,3533;5,3114
20.12.2018 16:22:52;1,6031;4,3533;5,3114
20.12.2018 17:23:34;1,56055;4,3533;5,3114
20.12.2018 18:22:26;1,65462;4,3533;5,3114
20.12.2018 19:22:52;1,63829;4,3533;5,3114
20.12.2018 20:23:24;1,54606;4,3533;5,2747
20.12.2018 21:22:16;1,55181;4,3533;5,3114
20.12.2018 22:22:46;1,54238;4,3533;5,3114
20.12.2018 23:23:20;1,49684;4,3533;5,3114
21.12.2018 0:22:30;1,426;4,368;5,3846
21.12.2018 1:22:56;1,39403;4,3753;5,4212
21.12.2018 2:23:48;1,40484;4,3826;5,4212
21.12.2018 3:22:58;1,38736;4,3899;5,4212
21.12.2018 4:23:50;1,37218;4,3899;5,3846
21.12.2018 5:23:12;1,41174;4,3987;5,348
21.12.2018 6:22:16;1,45521;4,3987;5,348
21.12.2018 7:23:12;1,57182;4,3899;5,3114
21.12.2018 8:22:22;1,5663;4,3826;5,2747
21.12.2018 9:23:58;1,5755;4,3826;5,2747
21.12.2018 10:23:02;1,75996;4,368;5,2015
21.12.2018 11:22:58;1,82574;4,3533;5,2381
21.12.2018 12:22:42;1,79147;4,3533;5,2747
21.12.2018 13:23:34;1,77652;4,346;5,2747
21.12.2018 14:23:20;1,9159;4,3299;5,2747
21.12.2018 15:23:50;1,59275;4,346;5,2381
21.12.2018 16:23:44;1,60678;4,3387;5,1648
21.12.2018 17:23:38;1,51248;4,3387;5,2747
21.12.2018 18:22:50;1,50236;4,3387;5,2381
21.12.2018 19:23:40;1,4858;4,346;5,2747
21.12.2018 20:22:50;1,52651;4,3387;5,348
21.12.2018 21:23:44;1,45107;4,3387;5,4212
21.12.2018 22:22:56;1,43244;4,346;5,3846
21.12.2018 23:23:50;1,33515;4,3533;5,3846
22.12.2018 0:23:02;1,18151;4,368;5,3846
22.12.2018 1:23:18;1,20428;4,3826;5,3846
22.12.2018 2:22:22;1,20267;4,3987;5,3846
22.12.2018 3:23:14;1,19117;4,4134;5,3846
22.12.2018 4:22:18;1,15943;4,4354;5,3846
22.12.2018 5:23:16;1,08307;4,4427;5,3846
22.12.2018 6:22:26;1,09641;4,45;5,3846
22.12.2018 7:23:20;1,20658;4,4427;5,348
22.12.2018 8:22:36;1,26707;4,4427;5,348
22.12.2018 9:23:26;1,61115;4,4354;5,2747
22.12.2018 10:22:36;1,67233;4,428;5,2381
22.12.2018 11:23:28;1,59344;4,428;5,348
22.12.2018 12:22:18;1,37609;4,4427;5,3846
22.12.2018 13:22:14;1,41312;4,4427;5,3846
22.12.2018 14:22:22;1,45268;4,4354;5,1282
22.12.2018 15:22:12;1,40415;4,4354;5,1648
22.12.2018 16:23:14;1,33929;4,4354;5,1648
22.12.2018 17:22:28;1,3593;4,428;5,0916
22.12.2018 18:23:24;1,35378;4,428;5,0549
22.12.2018 19:22:34;1,26799;4,4207;5,0916
22.12.2018 20:23:32;1,20129;4,4207;5,0549
22.12.2018 21:22:50;1,21785;4,4134;5,0549
22.12.2018 22:23:48;1,18841;4,4134;5,0549
22.12.2018 23:23:06;1,15759;4,4134;5,0549
23.12.2018 0:22:24;1,16104;4,4134;5,0549
23.12.2018 1:22:52;1,17139;4,3987;5,1282
23.12.2018 2:23:50;1,15575;4,4061;5,1282
23.12.2018 3:23:12;1,12125;4,4061;5,0916
23.12.2018 4:22:26;1,11366;4,4134;5,0916
