Date; Q; P; Tg
01.07.2013 21:22:00;0,00736;3,61;12,5641
01.07.2013 22:22:04;0,00575;3,56;12,5641
01.07.2013 23:22:04;0,00552;3,5;12,5275
02.07.2013 0:22:04;0,00506;3,45;12,5641
02.07.2013 1:22:04;0,00368;3,41;12,5641
02.07.2013 2:22:08;0,00322;3,36;12,5641
02.07.2013 3:13:06;0,00253;3,32;12,6007
02.07.2013 4:13:42;0;3,27;12,6007
02.07.2013 5:11:10;0;3,23;12,5641
02.07.2013 6:11:26;0,08326;3,18;12,5641
02.07.2013 7:22:04;0,01127;3,13;12,5641
02.07.2013 8:22:04;0,00391;3,08;12,6007
02.07.2013 9:22:06;0,00368;3,02;12,6007
02.07.2013 10:22:06;0,00345;2,96;12,6374
02.07.2013 11:22:04;0,00322;2,9;12,6374
02.07.2013 12:22:04;0,00322;2,88;12,6374
02.07.2013 13:22:06;0,00322;2,88;12,6374
02.07.2013 14:22:04;0,00644;2,72;12,6374
02.07.2013 15:22:06;0,00483;2,67;12,6374
02.07.2013 16:22:04;0,0046;2,61;12,6374
02.07.2013 17:22:04;0,06808;2,55;12,6374
02.07.2013 18:22:06;0,00966;2,5;12,6007
02.07.2013 19:22:06;0,0069;2,44;12,6007
02.07.2013 20:22:06;0,00575;2,39;12,5641
02.07.2013 21:22:04;0,00575;2,33;12,5641
02.07.2013 22:22:06;0,00598;2,27;12,5641
02.07.2013 23:22:06;0,00552;2,22;12,5275
03.07.2013 0:22:04;0,00299;2,17;12,5275
03.07.2013 1:22:06;0,00207;2,12;12,5641
03.07.2013 2:22:08;0,00207;2,07;12,5641
03.07.2013 3:14:50;0,00184;2,02;12,5641
03.07.2013 4:11:26;0,00207;2,19;12,6007
03.07.2013 5:11:22;0,00207;2,16;12,6007
03.07.2013 6:10:36;0,05474;2,21;12,6007
03.07.2013 7:10:38;0,00368;2,42;12,6007
03.07.2013 8:22:06;0,00529;2,63;12,6374
03.07.2013 9:22:06;0,00552;2,79;12,674
03.07.2013 10:22:06;0,00552;2,83;12,674
03.07.2013 11:22:06;0,00598;2,87;12,7106
03.07.2013 12:22:06;0,00644;2,8;12,7106
03.07.2013 13:22:06;0,00598;2,67;12,7106
03.07.2013 14:22:06;0,00575;2,6;12,7106
03.07.2013 15:22:06;0,01265;2,57;12,7106
03.07.2013 16:22:06;0,00736;2,48;12,7106
03.07.2013 17:22:06;0,06371;2,49;12,7106
03.07.2013 18:22:08;0,00575;2,51;12,674
03.07.2013 19:22:06;0,00667;2,53;12,674
03.07.2013 20:22:08;0,00621;2,64;12,6374
03.07.2013 21:22:06;0,01104;2,84;12,6374
03.07.2013 22:22:04;0,00506;3,12;12,6007
03.07.2013 23:22:10;0,00345;3,32;12,6007
04.07.2013 0:22:08;0,00322;3,45;12,5641
04.07.2013 1:22:08;0,00276;3,56;12,5641
04.07.2013 2:22:10;0,00207;3,61;12,5641
04.07.2013 3:09:28;0,00138;3,66;12,5641
04.07.2013 8:17:28;0,00391;3,94;12,5641
04.07.2013 8:39:30;0,00368;3,97;12,6007
04.07.2013 9:22:26;0,00368;4,01;12,6007
04.07.2013 10:22:26;0,00345;4,06;12,7473
04.07.2013 11:22:28;0,00368;4,11;12,5641
04.07.2013 12:22:24;0,00368;4,16;12,4542
04.07.2013 13:22:28;0,00529;4,19;12,4176
04.07.2013 14:22:26;0,00506;4,22;12,381
04.07.2013 15:22:28;0,00506;4,24;12,4176
04.07.2013 16:22:28;0,00414;4,25;12,3443
04.07.2013 17:22:26;0,06302;4,27;12,1978
04.07.2013 18:22:28;0,00483;4,28;12,1245
04.07.2013 19:22:26;0,01219;4,29;12,0513
04.07.2013 20:22:28;0,00621;4,3;12,0147
04.07.2013 21:22:26;0,00483;4,31;12,0147
04.07.2013 22:22:28;0,00736;4,32;12,0147
04.07.2013 23:22:28;0,00621;4,34;12,0147
05.07.2013 0:22:28;0,00345;4,35;12,0513
05.07.2013 1:22:28;0,00253;4,37;12,0879
05.07.2013 2:22:30;0,00184;4,39;12,1245
05.07.2013 3:22:32;0,00115;4,41;12,1612
05.07.2013 4:22:34;0;4,43;12,1978
05.07.2013 5:22:34;0;4,45;12,1978
05.07.2013 6:22:30;0,05957;4,46;12,1978
05.07.2013 7:22:28;0,00621;4,49;12,1612
05.07.2013 8:22:28;0,00391;4,5;12,1612
05.07.2013 9:22:30;0,00368;4,52;12,1978
05.07.2013 10:22:28;0,00345;4,55;12,1245
05.07.2013 11:22:28;0,00299;4,58;12,1245
05.07.2013 12:22:30;0,00253;4,58;12,5275
05.07.2013 13:22:32;0,00368;4,58;12,6007
05.07.2013 14:22:30;0,00552;4,57;12,6007
05.07.2013 15:22:28;0,00506;4,56;12,5641
05.07.2013 16:22:28;0,0046;4,56;12,5275
05.07.2013 17:22:28;0,06049;4,55;12,4908
05.07.2013 18:07:58;0,01265;4,55;12,4176
05.07.2013 19:07:30;0,00989;4,54;12,381
05.07.2013 20:07:28;0,00575;4,53;12,381
05.07.2013 21:08:14;0,00552;4,52;12,381
05.07.2013 22:07:20;0,00575;4,52;12,381
05.07.2013 23:07:58;0,00529;4,51;12,3443
06.07.2013 0:07:32;0,00322;4,5;12,381
06.07.2013 1:08:00;0,00253;4,49;12,4176
06.07.2013 2:08:46;0,00138;4,49;12,4176
06.07.2013 3:08:46;0,00184;4,49;12,4176
06.07.2013 4:08:48;0,00138;4,48;12,4176
06.07.2013 5:08:50;0,00184;4,47;12,4176
06.07.2013 6:08:26;0,00253;4,47;12,381
06.07.2013 7:07:52;0,06394;4,46;12,4176
06.07.2013 8:07:52;0,00391;4,46;12,4176
06.07.2013 9:08:08;0,00391;4,46;12,4542
06.07.2013 10:09:12;0,00483;4,46;12,4908
06.07.2013 11:08:12;0,00483;4,45;12,5275
06.07.2013 12:08:10;0,00598;4,45;12,5641
06.07.2013 13:07:52;0,00621;4,46;12,5641
06.07.2013 14:07:50;0,01518;4,46;12,5275
06.07.2013 15:07:44;0,00621;4,46;12,5641
06.07.2013 16:07:30;0,00437;4,46;12,6007
06.07.2013 17:07:22;0,05842;4,46;12,5641
06.07.2013 18:07:40;0,00506;4,46;12,4908
06.07.2013 19:07:28;0,0138;4,46;12,4542
06.07.2013 20:07:48;0,00506;4,46;12,4176
06.07.2013 21:07:30;0,00368;4,46;12,381
06.07.2013 22:07:42;0,00368;4,46;12,3443
06.07.2013 23:07:46;0,00345;4,46;12,3443
07.07.2013 0:07:46;0,00138;4,47;12,381
07.07.2013 1:08:04;0;4,47;12,4176
07.07.2013 2:08:12;0;4,47;12,381
07.07.2013 3:08:24;0;4,47;12,381
07.07.2013 4:08:46;0;4,48;12,381
07.07.2013 5:07:58;0;4,48;12,381
07.07.2013 6:08:04;0,06256;4,48;12,381
07.07.2013 7:08:54;0,00483;4,48;12,381
07.07.2013 8:07:12;0,00253;4,49;12,4176
07.07.2013 9:07:26;0,00276;4,49;12,4542
07.07.2013 10:07:26;0,00598;4,49;12,4908
07.07.2013 11:22:32;0,00644;4,49;12,6007
07.07.2013 12:22:32;0,01012;4,49;12,6374
07.07.2013 13:22:34;0,00667;4,49;12,4908
07.07.2013 14:22:32;0,0069;4,49;12,4176
07.07.2013 15:22:32;0,01219;4,49;12,3077
07.07.2013 16:22:30;0,00713;4,49;12,2344
07.07.2013 17:22:30;0,06256;4,49;12,1612
07.07.2013 18:22:32;0,00644;4,49;13,1868
07.07.2013 19:22:30;0,00598;4,49;11,8315
07.07.2013 20:07:28;0,01334;4,49;12,1978
07.07.2013 21:07:34;0,01012;4,49;12,2344
07.07.2013 22:07:30;0,00667;4,49;12,2344
07.07.2013 23:07:38;0,0046;4,49;12,2344
08.07.2013 0:07:58;0,00322;4,49;12,2711
08.07.2013 1:07:54;0,0023;4,49;12,3077
08.07.2013 2:08:46;0,00207;4,49;12,3077
08.07.2013 3:08:04;0,0023;4,49;12,3077
08.07.2013 4:08:06;0,00207;4,5;12,3077
08.07.2013 5:08:16;0,00207;4,5;12,3443
08.07.2013 6:08:54;0,05497;4,5;12,3077
08.07.2013 7:08:34;0,00943;4,5;12,3077
08.07.2013 8:07:22;0,00391;4,5;12,2711
08.07.2013 9:07:20;0,00368;4,5;12,3077
08.07.2013 10:07:32;0,00368;4,49;12,2711
08.07.2013 11:07:16;0,00345;4,49;12,3443
08.07.2013 12:07:32;0,00322;4,49;12,381
08.07.2013 13:07:44;0,00322;4,49;12,3443
08.07.2013 14:07:42;0,00322;4,49;12,381
08.07.2013 15:07:48;0,00437;4,49;12,4176
08.07.2013 16:07:38;0,00621;4,49;12,381
08.07.2013 17:07:52;0,06164;4,49;12,381
08.07.2013 18:07:54;0,00552;4,49;12,381
08.07.2013 19:08:02;0,01449;4,49;12,3443
08.07.2013 20:07:56;0,00989;4,5;12,3077
08.07.2013 21:07:38;0,0069;4,5;12,2711
08.07.2013 22:07:40;0,00598;4,51;12,2344
08.07.2013 23:07:32;0,00506;4,51;12,2344
09.07.2013 0:07:42;0,00345;4,52;12,2711
09.07.2013 1:07:32;0,00207;4,53;12,3077
09.07.2013 2:08:16;0,00207;4,54;12,3077
09.07.2013 3:08:40;0,00184;4,55;12,3077
09.07.2013 4:08:18;0,00184;4,56;12,3077
09.07.2013 5:08:38;0,00207;4,58;12,3077
09.07.2013 6:07:32;0,06509;4,58;12,2711
09.07.2013 8:16:26;0,00391;4,607;12,3077
09.07.2013 8:23:32;0,00391;4,61;12,3443
09.07.2013 9:07:34;0,00368;4,61;12,3443
09.07.2013 10:06:50;0,00368;4,62;12,4176
09.07.2013 11:07:02;0,00322;4,63;12,5275
09.07.2013 13:34:26;0,00322;4,6363;12,4542
09.07.2013 13:38:00;0,00322;4,64;12,4542
09.07.2013 14:04:08;0,00368;4,64;12,4542
09.07.2013 15:04:12;0,00368;4,63;12,4542
09.07.2013 16:04:12;0,00391;4,63;12,4908
09.07.2013 17:04:16;0,06049;4,64;12,4908
09.07.2013 18:04:10;0,00575;4,64;12,4542
09.07.2013 19:04:06;0,01081;4,65;12,4176
09.07.2013 20:04:08;0,01035;4,66;12,4176
09.07.2013 21:04:06;0,00713;4,67;12,381
09.07.2013 22:04:08;0,00552;4,67;12,3443
09.07.2013 23:04:00;0,00506;4,68;12,3443
10.07.2013 0:03:58;0,00299;4,7;12,381
10.07.2013 1:04:04;0,00184;4,7;12,381
10.07.2013 2:04:04;0,00138;4,72;12,381
10.07.2013 3:03:54;0,00138;4,73;12,381
10.07.2013 4:04:00;0,00115;4,74;12,4176
10.07.2013 5:04:20;0,00138;4,75;12,381
10.07.2013 6:03:56;0,06348;4,76;12,3443
10.07.2013 7:03:56;0,06072;4,77;12,3077
10.07.2013 8:04:06;0,00414;4,78;12,3443
10.07.2013 9:04:04;0,00368;4,79;12,381
10.07.2013 10:04:04;0,00345;4,8;12,4176
10.07.2013 11:04:10;0,00345;4,8;12,4542
10.07.2013 12:03:58;0,00529;4,79;12,4908
10.07.2013 13:04:14;0,00621;4,78;12,5275
10.07.2013 14:04:08;0,00529;4,78;12,5641
10.07.2013 15:04:10;0,00506;4,74;12,5641
10.07.2013 16:04:06;0,0046;4,65;12,5641
10.07.2013 17:04:06;0,05842;4,59;12,5641
10.07.2013 18:04:02;0,01495;4,54;12,5275
10.07.2013 19:03:58;0,0069;4,49;12,4908
10.07.2013 20:05:10;0,00598;4,44;12,4542
10.07.2013 21:04:44;0,00667;4,39;12,4176
10.07.2013 22:03:54;0,0069;4,35;12,3443
10.07.2013 23:03:52;0,00552;4,32;12,3443
11.07.2013 0:03:54;0,00391;4,29;12,381
11.07.2013 1:03:50;0,00276;4,27;12,4176
11.07.2013 2:03:48;0,0023;4,26;12,4176
11.07.2013 3:04:14;0,00138;4,29;12,4542
11.07.2013 4:04:14;0;4,31;12,4542
11.07.2013 5:04:12;0;4,32;12,4542
11.07.2013 6:03:46;0,05566;4,34;12,4176
11.07.2013 7:03:48;0,01035;4,34;12,4176
11.07.2013 8:04:36;0,0046;4,36;12,381
11.07.2013 9:04:36;0,00391;4,37;12,381
11.07.2013 10:04:42;0,00345;4,38;12,4176
11.07.2013 12:02:32;0,00437;4,4;12,4908
11.07.2013 12:24:32;0,00506;4,4;12,4908
11.07.2013 13:21:32;0,00598;4,4;12,5275
11.07.2013 14:21:32;0,00552;4,42;12,5275
11.07.2013 15:21:34;0,0046;4,43;12,5641
11.07.2013 16:21:32;0,01104;4,43;12,5641
11.07.2013 17:21:32;0,05934;4,43;12,5641
11.07.2013 18:21:32;0,00575;4,44;12,5275
11.07.2013 19:21:32;0,00575;4,44;12,4542
11.07.2013 20:21:32;0,0069;4,45;12,4542
11.07.2013 21:21:32;0,01633;4,45;12,4176
11.07.2013 22:21:32;0,01012;4,46;12,381
11.07.2013 23:21:32;0,00644;4,46;12,381
12.07.2013 0:21:36;0,00368;4,46;12,4176
12.07.2013 1:21:34;0,00276;4,46;12,4542
12.07.2013 2:21:32;0,00207;4,47;12,4908
12.07.2013 3:21:34;0,00115;4,47;12,4908
12.07.2013 4:21:34;0;4,47;12,4908
12.07.2013 5:21:34;0;4,47;12,4908
12.07.2013 6:21:34;0,06854;4,47;12,4542
12.07.2013 7:21:34;0,00529;4,47;12,4542
12.07.2013 8:21:34;0,00391;4,47;12,4542
12.07.2013 9:21:34;0,00368;4,47;12,4908
12.07.2013 10:21:36;0,00322;4,47;12,5275
12.07.2013 11:21:34;0,00322;4,47;12,5641
12.07.2013 12:21:34;0,00322;4,47;12,6007
12.07.2013 13:21:34;0,00759;4,46;12,5275
12.07.2013 14:21:34;0,00644;4,46;12,5275
12.07.2013 15:21:34;0,00575;4,46;12,6007
12.07.2013 16:21:34;0,00575;4,46;12,5641
12.07.2013 17:21:34;0,06279;4,46;12,5641
12.07.2013 18:21:34;0,00598;4,45;12,5275
12.07.2013 19:21:34;0,01127;4,45;12,4908
12.07.2013 20:21:34;0,00575;4,45;12,5275
12.07.2013 21:21:34;0,00552;4,44;12,4908
12.07.2013 22:21:34;0,00414;4,43;12,4542
12.07.2013 23:21:34;0,00368;4,43;12,4542
13.07.2013 0:21:34;0,00322;4,43;12,4908
13.07.2013 1:21:34;0,0023;4,43;12,5275
13.07.2013 2:21:34;0,0023;4,43;12,5275
13.07.2013 3:21:34;0,0023;4,43;12,5641
13.07.2013 4:21:34;0,00207;4,43;12,5641
13.07.2013 5:21:34;0,00115;4,43;12,5641
13.07.2013 6:21:34;0,05957;4,42;12,5641
13.07.2013 7:21:34;0,00483;4,43;12,5641
13.07.2013 8:21:34;0,00368;4,43;12,5641
13.07.2013 9:21:34;0,00437;4,43;12,5641
13.07.2013 10:21:34;0,00575;4,43;12,5275
13.07.2013 11:21:36;0,00506;4,43;12,5275
13.07.2013 12:21:34;0,00483;4,42;12,5275
13.07.2013 13:21:34;0,00529;4,42;12,5275
13.07.2013 14:21:34;0,00529;4,42;12,5641
13.07.2013 15:21:34;0,00506;4,42;12,6007
13.07.2013 16:21:34;0,00552;4,42;12,6007
13.07.2013 17:21:34;0,06371;4,41;12,5275
13.07.2013 18:21:36;0,00552;4,41;12,4908
13.07.2013 19:21:36;0,00483;4,41;12,4908
13.07.2013 20:21:34;0,00552;4,41;12,4908
13.07.2013 21:21:36;0,00529;4,41;12,4542
13.07.2013 22:21:34;0,00506;4,41;12,4542
13.07.2013 23:21:36;0,00299;4,41;12,4542
14.07.2013 0:21:36;0,00138;4,41;12,4908
14.07.2013 1:21:36;0;4,41;12,4908
14.07.2013 2:21:36;0;4,42;12,5275
14.07.2013 3:21:36;0;4,42;12,5275
14.07.2013 4:21:36;0;4,43;12,4542
14.07.2013 5:21:36;0;4,43;12,5641
14.07.2013 6:21:36;0,05704;4,43;12,6007
14.07.2013 7:21:36;0,00989;4,43;12,6374
14.07.2013 8:21:36;0,00414;4,43;12,6374
14.07.2013 9:21:36;0,00414;4,43;12,674
14.07.2013 10:21:36;0,00667;4,45;12,6374
14.07.2013 11:21:36;0,00736;4,46;12,6374
14.07.2013 12:21:36;0,00736;4,49;12,674
14.07.2013 13:21:36;0,00644;4,46;12,7473
14.07.2013 14:21:36;0,00759;4,46;12,7473
14.07.2013 15:21:36;0,00736;4,46;12,7839
14.07.2013 16:21:36;0,01725;4,46;12,7839
14.07.2013 17:21:36;0,06417;4,48;12,7473
14.07.2013 18:21:36;0,00644;4,51;12,7106
14.07.2013 19:21:36;0,00598;4,54;12,6374
14.07.2013 20:21:36;0,00621;4,55;12,6007
14.07.2013 21:21:36;0,0092;4,57;12,5641
14.07.2013 22:21:36;0,00598;4,58;12,5641
14.07.2013 23:21:36;0,00506;4,59;12,5275
15.07.2013 0:21:36;0,00276;4,6;12,5275
15.07.2013 1:21:40;0,0023;4,61;12,5641
15.07.2013 2:21:38;0,00207;4,62;12,5641
15.07.2013 3:21:36;0,00207;4,63;12,6007
15.07.2013 4:21:36;0,00184;4,63;12,6007
15.07.2013 5:21:36;0,00184;4,64;12,6007
15.07.2013 6:21:36;0,06509;4,64;12,5641
15.07.2013 7:21:36;0,0092;4,65;12,5641
15.07.2013 8:21:38;0,00368;4,65;12,5641
15.07.2013 9:21:38;0,00368;4,65;12,6007
15.07.2013 10:22:54;0,00368;4,66;12,6374
15.07.2013 11:21:52;0,00598;4,66;12,674
15.07.2013 12:21:52;0,00529;4,67;12,7106
15.07.2013 13:21:54;0,00506;4,67;12,7106
15.07.2013 14:21:52;0,00529;4,67;12,7106
15.07.2013 15:17:28;0,00529;4,67;12,7106
15.07.2013 15:21:54;0,00529;4,67;12,7106
15.07.2013 16:21:52;0,00667;4,68;12,7473
15.07.2013 17:21:52;0,06187;4,68;12,674
15.07.2013 18:21:52;0,00598;4,68;12,6374
15.07.2013 19:21:52;0,00782;4,68;12,6007
15.07.2013 20:21:52;0,00736;4,68;12,6007
15.07.2013 21:21:52;0,00644;4,68;12,5641
15.07.2013 22:21:54;0,00621;4,69;12,5641
15.07.2013 23:21:52;0,0046;4,69;12,5641
16.07.2013 0:21:52;0,00299;4,69;12,6007
16.07.2013 1:21:54;0,00253;4,69;12,674
16.07.2013 2:21:54;0,00184;4,69;12,7106
16.07.2013 3:21:52;0;4,69;12,7106
16.07.2013 4:21:52;0;4,68;12,7106
16.07.2013 5:21:52;0;4,68;12,7106
16.07.2013 6:21:52;0,06532;4,68;12,674
16.07.2013 7:21:52;0,00644;4,68;12,6374
16.07.2013 8:21:52;0,00414;4,68;12,6374
16.07.2013 9:21:56;0,00391;4,67;12,6374
16.07.2013 10:21:52;0,00391;4,67;12,6374
16.07.2013 11:21:54;0,00368;4,67;12,6007
16.07.2013 12:21:52;0,00368;4,67;12,6374
16.07.2013 13:21:54;0,00529;4,67;12,674
16.07.2013 14:21:52;0,00598;4,67;12,7106
16.07.2013 17:26:38;0,06118;4,66;12,7473
16.07.2013 18:21:36;0,01219;4,67;12,7106
16.07.2013 19:21:36;0,01334;4,67;12,674
16.07.2013 20:21:36;0,00736;4,67;12,6374
16.07.2013 21:21:36;0,00621;4,67;12,6007
16.07.2013 22:21:38;0,00621;4,67;12,5641
16.07.2013 23:21:36;0,00437;4,67;12,6007
17.07.2013 0:06:22;0,00322;4,68;12,674
17.07.2013 1:04:54;0,00276;4,68;12,674
17.07.2013 2:05:02;0,00253;4,69;12,7106
17.07.2013 3:03:42;0,0023;4,69;12,7106
17.07.2013 4:03:54;0,0023;4,7;12,7106
17.07.2013 5:04:14;0,00184;4,7;12,7106
17.07.2013 6:04:34;0,05911;4,7;12,674
17.07.2013 7:04:02;0,00575;4,7;12,674
17.07.2013 8:03:38;0,00414;4,7;12,674
17.07.2013 9:03:46;0,00414;4,7;12,6374
17.07.2013 10:04:02;0,00414;4,7;12,674
17.07.2013 11:03:52;0,00483;4,7;12,7106
17.07.2013 12:03:44;0,0046;4,7;12,7473
17.07.2013 13:05:14;0,0046;4,7;12,7473
17.07.2013 14:03:52;0,00621;4,7;12,7839
17.07.2013 15:04:50;0,00483;4,7;12,8205
17.07.2013 16:04:42;0,00483;4,69;12,7839
17.07.2013 17:04:42;0,06118;4,69;12,7473
17.07.2013 18:04:22;0,01196;4,69;12,7473
17.07.2013 19:04:20;0,01219;4,69;12,7106
17.07.2013 20:04:16;0,00644;4,68;12,674
17.07.2013 21:04:04;0,00667;4,68;12,6374
17.07.2013 22:04:24;0,00713;4,68;12,6007
17.07.2013 23:03:44;0,00506;4,68;12,5641
18.07.2013 0:03:44;0,00414;4,68;12,6007
18.07.2013 1:03:28;0,00184;4,68;12,6374
18.07.2013 2:04:28;0,00138;4,68;12,674
18.07.2013 3:03:48;0,00138;4,68;12,674
18.07.2013 4:03:30;0,00138;4,68;12,674
18.07.2013 5:04:18;0,00184;4,68;12,6374
18.07.2013 6:04:50;0,06302;4,68;12,6007
18.07.2013 7:05:10;0,01196;4,68;12,6007
18.07.2013 8:04:06;0,00598;4,67;12,6374
18.07.2013 9:03:08;0,00598;4,67;12,6374
18.07.2013 10:03:20;0,00391;4,67;12,674
18.07.2013 11:03:26;0,00322;4,67;12,7473
18.07.2013 12:03:24;0,00345;4,67;12,7473
18.07.2013 13:03:22;0,00575;4,67;12,7839
18.07.2013 14:03:40;0,00575;4,67;12,8205
18.07.2013 15:03:52;0,00506;4,66;12,8205
18.07.2013 16:09:00;0,00598;4,66;12,8205
18.07.2013 17:04:06;0,06969;4,66;12,7839
18.07.2013 18:04:22;0,0115;4,66;12,7473
18.07.2013 19:04:12;0,00943;4,66;12,7106
18.07.2013 20:04:14;0,00667;4,65;12,7106
18.07.2013 21:05:12;0,0069;4,65;12,6374
18.07.2013 22:04:48;0,00621;4,65;12,6007
18.07.2013 23:04:34;0,0046;4,64;12,6007
19.07.2013 0:04:34;0,00322;4,64;12,6374
19.07.2013 1:05:00;0,0023;4,64;12,674
19.07.2013 2:04:18;0,00207;4,64;12,7106
19.07.2013 3:04:30;0,00207;4,64;12,7106
19.07.2013 4:04:02;0,00207;4,64;12,7106
19.07.2013 5:03:50;0,00138;4,64;12,674
19.07.2013 6:03:52;0,06325;4,63;12,6374
19.07.2013 8:01:22;0,00414;4,62;12,6374
19.07.2013 8:05:26;0,00391;4,62;12,6374
19.07.2013 9:52:08;0,00391;4,61;12,7106
19.07.2013 10:03:58;0,00391;4,61;12,7106
19.07.2013 11:04:20;0,00391;4,61;12,7839
19.07.2013 12:04:22;0,00391;4,61;12,7473
19.07.2013 13:04:36;0,00391;4,61;12,7473
19.07.2013 14:05:16;0,00391;4,59;12,7473
19.07.2013 15:05:12;0,00644;4,59;12,7839
19.07.2013 16:05:08;0,0069;4,58;12,674
19.07.2013 17:04:48;0,06141;4,58;12,7106
19.07.2013 18:04:32;0,00575;4,58;12,674
19.07.2013 19:04:44;0,00621;4,58;12,6374
19.07.2013 20:04:44;0,00667;4,57;12,6374
19.07.2013 21:04:44;0,00644;4,57;12,6007
19.07.2013 22:05:02;0,00621;4,57;12,6007
19.07.2013 23:04:44;0,0046;4,56;12,6374
20.07.2013 0:04:44;0,00345;4,56;12,674
20.07.2013 1:04:40;0,00253;4,56;12,7106
20.07.2013 2:04:42;0,0023;4,56;12,7106
20.07.2013 3:04:30;0,00184;4,56;12,7106
20.07.2013 4:04:22;0,00184;4,56;12,7106
20.07.2013 5:04:14;0,00184;4,56;12,7106
20.07.2013 6:04:06;0,06279;4,55;12,7106
20.07.2013 7:04:00;0,00483;4,56;12,674
20.07.2013 8:03:58;0,00437;4,55;12,674
20.07.2013 9:04:02;0,0046;4,55;12,6374
20.07.2013 10:05:18;0,00529;4,55;12,6374
20.07.2013 11:05:00;0,00529;4,55;12,6374
20.07.2013 12:04:52;0,0069;4,55;12,674
20.07.2013 13:05:58;0,00598;4,55;12,7106
20.07.2013 14:06:00;0,00552;4,55;12,7106
20.07.2013 15:05:56;0,00552;4,55;12,7839
20.07.2013 16:05:54;0,00575;4,55;12,8205
20.07.2013 17:06:02;0,06624;4,55;12,7106
20.07.2013 18:06:28;0,01403;4,55;12,7473
20.07.2013 19:06:06;0,00598;4,55;12,7106
20.07.2013 20:05:54;0,00598;4,56;12,674
20.07.2013 21:05:16;0,00598;4,56;12,674
20.07.2013 22:05:26;0,00506;4,56;12,6374
20.07.2013 23:05:52;0,00299;4,56;12,674
21.07.2013 0:04:20;0,00138;4,56;12,674
21.07.2013 1:04:18;0,00115;4,56;12,674
21.07.2013 2:04:20;0;4,57;12,674
21.07.2013 3:04:34;0;4,57;12,674
21.07.2013 4:04:36;0;4,57;12,7106
21.07.2013 5:04:42;0;4,57;12,7106
21.07.2013 6:04:38;0,06095;4,57;12,7106
21.07.2013 7:04:32;0,06302;4,57;12,7106
21.07.2013 8:05:04;0,00345;4,58;12,7106
21.07.2013 9:05:30;0,00552;4,58;12,7106
21.07.2013 10:05:22;0,00713;4,58;12,7473
21.07.2013 11:05:02;0,00805;4,58;12,7839
21.07.2013 12:04:22;0,01012;4,58;12,7473
21.07.2013 13:04:30;0,00713;4,58;12,7473
21.07.2013 14:04:30;0,00966;4,58;12,8205
21.07.2013 15:04:32;0,00805;4,58;12,8205
21.07.2013 16:06:04;0,05773;4,58;12,8205
21.07.2013 17:06:08;0,06785;4,58;12,7839
21.07.2013 18:06:12;0,01334;4,58;12,7106
21.07.2013 19:06:38;0,00989;4,58;12,674
21.07.2013 20:06:34;0,00667;4,59;12,6374
21.07.2013 21:05:52;0,0069;4,59;12,6007
21.07.2013 22:05:42;0,00598;4,6;12,6007
21.07.2013 23:04:10;0,00437;4,61;12,6007
22.07.2013 0:04:34;0,00368;4,61;12,674
22.07.2013 1:04:32;0,00276;4,62;12,7106
22.07.2013 2:04:44;0,00138;4,63;12,7106
22.07.2013 3:04:44;0,00138;4,64;12,7106
22.07.2013 4:04:34;0,00138;4,64;12,7106
22.07.2013 5:04:34;0,00184;4,64;12,674
22.07.2013 6:04:32;0,0575;4,64;12,6374
22.07.2013 7:04:46;0,06578;4,64;12,6374
22.07.2013 8:04:38;0,0046;4,65;12,6374
22.07.2013 9:04:32;0,00414;4,64;12,6007
22.07.2013 10:03:52;0,00483;4,64;12,6374
22.07.2013 11:03:56;0,00552;4,64;12,6374
22.07.2013 12:03:54;0,0069;4,64;12,6007
22.07.2013 13:04:02;0,00667;4,64;12,6007
22.07.2013 14:04:04;0,00621;4,64;12,6374
22.07.2013 15:04:02;0,00575;4,63;12,674
22.07.2013 16:04:08;0,00552;4,63;12,674
22.07.2013 17:04:00;0,06118;4,62;12,674
22.07.2013 18:03:46;0,0138;4,62;12,6007
22.07.2013 19:03:24;0,00667;4,62;12,6007
22.07.2013 20:03:38;0,00874;4,61;12,6007
22.07.2013 21:04:14;0,00736;4,61;12,6007
22.07.2013 22:03:36;0,00805;4,61;12,6007
22.07.2013 23:03:44;0,00598;4,61;12,6374
23.07.2013 0:03:28;0,00414;4,61;12,674
23.07.2013 1:03:38;0,00322;4,6;12,674
23.07.2013 2:03:46;0,00276;4,6;12,7106
23.07.2013 3:03:36;0,00184;4,6;12,7106
23.07.2013 4:03:38;0,00115;4,6;12,7106
23.07.2013 5:03:36;0;4,6;12,7106
23.07.2013 6:03:26;0,06555;4,59;12,7106
23.07.2013 7:03:32;0,01058;4,59;12,674
23.07.2013 8:03:30;0,0046;4,58;12,674
23.07.2013 9:03:36;0,0046;4,58;12,674
23.07.2013 10:03:12;0,00621;4,58;12,7106
23.07.2013 11:03:28;0,00621;4,58;12,7473
23.07.2013 12:03:08;0,00644;4,58;12,7473
23.07.2013 13:03:02;0,00943;4,58;12,7839
23.07.2013 14:04:04;0,00736;4,57;12,8205
23.07.2013 15:03:26;0,01035;4,57;12,8205
23.07.2013 16:03:08;0,01058;4,57;12,8571
23.07.2013 17:03:30;0,06118;4,57;12,8205
23.07.2013 18:04:46;0,00598;4,56;12,7839
23.07.2013 19:04:54;0,0092;4,56;12,7839
