Date; Q; P; Tg
07.08.2014 21:22:16;0,02369;3,7513;13,0037
07.08.2014 22:22:16;0,02714;3,744;12,967
07.08.2014 23:22:16;0,02139;3,7513;12,9304
08.08.2014 0:22:18;0,01587;3,7674;12,9304
08.08.2014 1:22:20;0,01242;3,7674;12,967
08.08.2014 2:22:16;0,01127;3,7674;12,9304
08.08.2014 3:22:18;0,01012;3,7674;12,9304
08.08.2014 4:22:16;0,01334;3,7747;12,9304
08.08.2014 5:22:12;0,01173;3,7747;12,9304
08.08.2014 6:22:16;0,00644;3,7747;12,9304
08.08.2014 7:22:16;0,02139;3,7747;12,9304
08.08.2014 8:22:14;0,01771;3,7674;12,9304
08.08.2014 9:22:16;0,01265;3,7513;12,967
08.08.2014 10:20:32;0,01104;3,744;13,0403
08.08.2014 11:22:12;0,01311;3,7366;13,0769
08.08.2014 12:22:14;0,01587;3,7293;13,1136
08.08.2014 13:22:14;0,01495;3,7147;13,1868
08.08.2014 14:22:08;0,01449;3,7073;13,1868
08.08.2014 15:22:08;0,01771;3,6912;13,1868
08.08.2014 16:22:18;0,0184;3,6912;13,2234
08.08.2014 17:22:22;0,01725;3,6912;13,2234
08.08.2014 18:22:22;0,01702;3,722;13,2234
08.08.2014 19:22:20;0,02162;3,722;13,1868
08.08.2014 20:22:18;0,02116;3,7293;13,1136
08.08.2014 21:22:18;0,02737;3,7366;13,0403
08.08.2014 22:22:16;0,02162;3,7293;13,0037
08.08.2014 23:22:14;0,02438;3,7293;13,0037
09.08.2014 0:22:12;0,01771;3,7366;13,0037
09.08.2014 1:22:18;0,01426;3,7586;13,0037
09.08.2014 2:22:16;0,01012;3,7747;13,0037
09.08.2014 3:22:16;0,0092;3,7821;13,0037
09.08.2014 4:22:18;0,00851;3,7967;13,0037
09.08.2014 5:22:28;0,00782;3,804;13,0037
09.08.2014 6:22:36;0,00667;3,8187;13,0037
09.08.2014 7:22:34;0,00736;3,8275;13,0037
09.08.2014 8:39:30;0,01357;3,8348;13,0403
09.08.2014 9:02:26;0,01541;3,8348;13,0403
09.08.2014 9:25:28;0,01702;3,8348;13,0769
09.08.2014 10:22:28;0,01587;3,8275;13,1502
09.08.2014 11:37:32;0,01311;3,8187;13,1868
09.08.2014 12:00:32;0,01219;3,8114;13,2234
09.08.2014 12:23:32;0,01265;3,8114;13,2234
09.08.2014 13:22:34;0,01311;3,8114;13,2967
09.08.2014 14:22:34;0,0161;3,804;13,3333
09.08.2014 15:22:32;0,02185;3,804;13,3333
09.08.2014 16:22:24;0,01932;3,7967;13,2601
09.08.2014 17:22:28;0,01725;3,7894;13,1868
09.08.2014 18:22:30;0,01909;3,7821;13,1868
09.08.2014 19:20:34;0,02139;3,7747;13,1868
09.08.2014 20:22:16;0,01978;3,7747;13,1502
09.08.2014 21:22:16;0,01932;3,7747;13,1136
09.08.2014 22:22:24;0,01955;3,7747;13,0769
09.08.2014 23:22:34;0,01909;3,7674;13,0769
10.08.2014 0:22:28;0,01403;3,7747;13,0769
10.08.2014 1:22:32;0,01886;3,7894;13,1136
10.08.2014 2:22:36;0,01771;3,7967;13,0769
10.08.2014 3:22:30;0,01702;3,804;13,1136
10.08.2014 4:22:32;0,00989;3,8114;13,0769
10.08.2014 5:22:26;0,00782;3,8187;13,0769
10.08.2014 6:22:34;0,00713;3,8275;13,0769
10.08.2014 7:22:28;0,00828;3,8348;13,0769
10.08.2014 8:22:32;0,01219;3,8421;13,1136
10.08.2014 9:22:24;0,02346;3,8421;13,1502
10.08.2014 10:22:24;0,02231;3,8421;13,1868
10.08.2014 11:22:32;0,02093;3,8421;13,2601
10.08.2014 12:22:28;0,02553;3,8348;13,3333
10.08.2014 13:22:30;0,0276;3,8348;13,3333
10.08.2014 14:22:30;0,02208;3,8275;13,3333
10.08.2014 15:22:26;0,01932;3,8275;13,4066
10.08.2014 16:22:26;0,023;3,8275;13,4066
10.08.2014 17:22:30;0,02484;3,8275;13,37
10.08.2014 18:22:22;0,02415;3,8275;13,37
10.08.2014 19:22:26;0,02507;3,8275;13,2601
10.08.2014 20:22:30;0,02622;3,8275;13,2234
10.08.2014 21:22:30;0,03726;3,8187;13,1502
10.08.2014 22:22:32;0,03036;3,8114;13,1136
10.08.2014 23:22:26;0,02231;3,804;13,1136
11.08.2014 0:22:28;0,02208;3,8114;13,1136
11.08.2014 1:22:34;0,01932;3,8187;13,1136
11.08.2014 2:22:38;0,01771;3,8275;13,1136
11.08.2014 3:22:30;0,01932;3,8348;13,1136
11.08.2014 4:22:30;0,01403;3,8348;13,1136
11.08.2014 5:22:32;0,00828;3,8348;13,1136
11.08.2014 6:22:26;0,00943;3,8348;13,0769
11.08.2014 7:22:24;0,01426;3,8348;13,0769
11.08.2014 8:22:34;0,01587;3,8187;13,1136
11.08.2014 9:22:30;0,03059;3,804;13,1502
11.08.2014 10:22:24;0,01748;3,7894;13,2234
11.08.2014 11:22:18;0,01978;3,7747;13,2601
11.08.2014 12:22:18;0,02254;3,7586;13,3333
11.08.2014 13:22:20;0,02277;3,7366;13,4066
11.08.2014 14:22:20;0,01495;3,7;13,4432
11.08.2014 15:22:18;0,01403;3,6692;13,5531
11.08.2014 16:22:20;0,01541;3,6473;13,663
11.08.2014 17:22:34;0,01679;3,6311;13,7363
11.08.2014 18:22:32;0,0207;3,6546;13,6996
11.08.2014 19:21:32;0,02438;3,6692;13,6264
11.08.2014 20:22:30;0,02438;3,6766;13,5897
11.08.2014 21:22:28;0,02714;3,6766;13,5165
11.08.2014 22:22:30;0,02829;3,6766;13,4799
11.08.2014 23:22:30;0,02047;3,6692;13,4066
12.08.2014 0:22:36;0,01403;3,6839;13,4066
12.08.2014 1:22:32;0,01656;3,7073;13,4066
12.08.2014 2:22:34;0,01656;3,722;13,4066
12.08.2014 3:22:56;0,01104;3,7366;13,37
12.08.2014 4:22:34;0,01518;3,744;13,37
12.08.2014 5:22:32;0,01196;3,7586;13,37
12.08.2014 6:22:26;0,01127;3,7674;13,3333
12.08.2014 7:22:28;0,01863;3,7747;13,3333
12.08.2014 8:22:22;0,02323;3,7674;13,37
12.08.2014 9:22:22;0,02208;3,7586;13,4066
12.08.2014 10:22:16;0,02254;3,7513;13,4432
12.08.2014 11:22:18;0,01748;3,7366;13,5165
12.08.2014 12:22:16;0,01955;3,7293;13,4799
12.08.2014 13:22:14;0,03519;3,7147;13,5531
12.08.2014 14:22:14;0,04255;3,7073;13,4066
12.08.2014 15:37:12;0,02852;3,7073;13,37
12.08.2014 16:22:20;0,0391;3,7073;13,3333
12.08.2014 17:22:34;0,0345;3,7073;13,4799
12.08.2014 18:22:40;0,03404;3,7;13,4066
12.08.2014 19:35:36;0,02875;3,7;13,37
12.08.2014 20:22:34;0,03082;3,6912;13,4066
12.08.2014 21:22:28;0,02668;3,6839;13,37
12.08.2014 22:23:20;0,02783;3,6766;13,4066
12.08.2014 23:23:28;0,02484;3,6766;13,4066
13.08.2014 0:23:44;0,0253;3,6839;13,4066
13.08.2014 1:24:40;0,02116;3,7;13,5165
13.08.2014 2:24:24;0,02392;3,7073;13,5165
13.08.2014 3:25:46;0,01955;3,722;13,5897
13.08.2014 4:26:42;0,01104;3,7293;13,4799
13.08.2014 5:22:32;0,00989;3,7366;13,6264
13.08.2014 6:22:38;0,01081;3,7366;13,5897
13.08.2014 7:22:38;0,01587;3,744;13,5897
13.08.2014 8:22:40;0,02323;3,7366;13,4799
13.08.2014 9:22:32;0,02254;3,7293;13,663
13.08.2014 10:22:18;0,01771;3,7073;13,4799
13.08.2014 11:22:24;0,01633;3,7073;13,5531
13.08.2014 12:22:26;0,01817;3,6766;13,4799
13.08.2014 13:22:24;0,01886;3,6546;13,5531
13.08.2014 14:22:24;0,01978;3,6473;13,5531
13.08.2014 15:22:44;0,02323;3,6473;13,5531
13.08.2014 16:39:42;0,02507;3,6399;13,5531
13.08.2014 17:22:46;0,0253;3,6399;13,5165
13.08.2014 18:22:40;0,02576;3,6473;13,5165
13.08.2014 19:22:18;0,0322;3,6473;13,4799
13.08.2014 20:22:46;0,04025;3,6473;13,4066
13.08.2014 21:22:48;0,03519;3,6473;13,37
13.08.2014 22:26:04;0,04531;3,6399;13,3333
13.08.2014 23:26:56;0,04117;3,6399;13,3333
14.08.2014 0:26:20;0,03335;3,6473;13,3333
14.08.2014 1:25:18;0,0345;3,6619;13,3333
14.08.2014 2:25:44;0,02737;3,6912;13,3333
14.08.2014 3:25:52;0,02714;3,7147;13,3333
14.08.2014 4:26:52;0,01978;3,7293;13,37
14.08.2014 5:22:22;0,01955;3,7293;13,37
14.08.2014 6:22:26;0,01863;3,722;13,37
14.08.2014 7:22:26;0,01817;3,722;13,3333
14.08.2014 8:22:24;0,03082;3,722;13,3333
14.08.2014 9:22:20;0,02369;3,7;13,3333
14.08.2014 10:22:18;0,00966;3,6839;13,3333
14.08.2014 11:22:18;0,0161;3,6619;13,3333
14.08.2014 12:22:22;0,02208;3,6546;13,3333
14.08.2014 13:22:24;0,01081;3,6399;13,37
14.08.2014 14:22:32;0,01817;3,6311;13,4799
14.08.2014 15:22:26;0,02001;3,6165;13,5531
14.08.2014 16:22:32;0,01955;3,6092;13,5531
14.08.2014 17:22:44;0,01909;3,5872;13,5897
14.08.2014 18:22:52;0,02691;3,5799;13,5531
14.08.2014 19:21:38;0,03841;3,5872;13,5165
14.08.2014 20:22:58;0,0345;3,5945;13,4799
14.08.2014 21:22:56;0,04922;3,6092;13,4432
14.08.2014 22:29:28;0,05474;3,6092;13,4066
14.08.2014 23:29:42;0,04278;3,6165;13,4432
15.08.2014 0:29:58;0,03956;3,6311;13,4432
15.08.2014 1:28:14;0,02507;3,6546;13,4432
15.08.2014 2:29:34;0,02254;3,6766;13,4432
15.08.2014 3:26:56;0,02277;3,6912;13,4432
15.08.2014 4:26:04;0,02921;3,7073;13,4066
15.08.2014 5:25:36;0,02737;3,722;13,4066
15.08.2014 6:28:24;0,02369;3,7366;13,4066
15.08.2014 7:28:10;0,04807;3,7366;13,4066
15.08.2014 8:31:52;0,03404;3,744;13,4066
15.08.2014 9:22:30;0,02898;3,744;13,4066
15.08.2014 10:23:14;0,03427;3,7366;13,4066
15.08.2014 11:23:00;0,04117;3,722;13,4066
15.08.2014 12:23:20;0,04071;3,7073;13,4432
15.08.2014 13:22:32;0,03289;3,7073;13,4432
15.08.2014 14:22:28;0,0414;3,7;13,4432
15.08.2014 15:22:20;0,04209;3,6912;13,4799
15.08.2014 16:22:48;0,04922;3,6912;13,5165
15.08.2014 17:22:50;0,05336;3,6912;13,5165
15.08.2014 18:22:50;0,05244;3,7;13,4799
15.08.2014 19:22:10;0,05129;3,7;13,4799
15.08.2014 20:22:54;0,04577;3,7;13,4432
15.08.2014 21:22:52;0,04807;3,7073;13,4066
15.08.2014 22:26:32;0,05014;3,7;13,4066
15.08.2014 23:26:26;0,0506;3,6912;13,37
16.08.2014 0:26:18;0,05267;3,6912;13,37
16.08.2014 1:27:08;0,04715;3,7073;13,37
16.08.2014 2:28:00;0,05428;3,7147;13,37
16.08.2014 3:28:18;0,03565;3,7147;13,37
16.08.2014 4:27:02;0,04278;3,722;13,37
16.08.2014 5:25:22;0,03772;3,7293;13,37
16.08.2014 6:26:32;0,04094;3,7366;13,37
16.08.2014 7:26:50;0,03864;3,744;13,37
16.08.2014 8:27:42;0,03496;3,7513;13,37
16.08.2014 9:26:38;0,03588;3,7586;13,4066
16.08.2014 10:26:28;0,03634;3,7674;13,4799
16.08.2014 11:26:18;0,04278;3,7674;13,4799
16.08.2014 12:26:24;0,04186;3,7674;13,5165
16.08.2014 13:27:08;0,0345;3,7674;13,5531
16.08.2014 14:27:04;0,0299;3,7747;13,5897
16.08.2014 15:27:16;0,03312;3,7747;13,5897
16.08.2014 16:44:18;0,05336;3,7821;13,5897
16.08.2014 17:26:24;0,05911;3,7821;13,5531
16.08.2014 18:26:54;0,04669;3,7821;13,5531
16.08.2014 19:25:10;0,05911;3,7894;13,4799
16.08.2014 20:27:12;0,05106;3,7894;13,4432
16.08.2014 21:27:58;0,04278;3,7894;13,4066
16.08.2014 22:41:04;0,04485;3,7894;13,4066
17.08.2014 11:15:46;0,0414;3,8421;13,4432
17.08.2014 11:40:08;0,03703;3,8421;13,4432
17.08.2014 12:40:14;0,0368;3,8495;13,5165
17.08.2014 13:24:30;0,04945;3,8495;13,4799
17.08.2014 14:26:24;0,04232;3,8495;13,5165
17.08.2014 15:24:26;0,0345;3,8495;13,5531
17.08.2014 16:25:38;0,05382;3,8495;13,5531
17.08.2014 17:24:28;0,0368;3,8495;13,4799
17.08.2014 18:24:32;0,04508;3,8495;13,4432
17.08.2014 19:24:32;0,04462;3,8495;13,4066
17.08.2014 20:23:56;0,03105;3,8495;13,4066
17.08.2014 21:39:08;0,06072;3,8421;13,37
17.08.2014 22:23:16;0,04876;3,8421;13,37
17.08.2014 23:23:14;0,05129;3,8421;13,4066
18.08.2014 0:23:14;0,05704;3,8421;13,4066
18.08.2014 1:23:46;0,04922;3,8495;13,4066
18.08.2014 2:23:28;0,0437;3,8568;13,4066
18.08.2014 3:23:38;0,04485;3,8641;13,4066
18.08.2014 4:23:28;0,03611;3,8641;13,4066
18.08.2014 5:23:44;0,0345;3,8714;13,37
18.08.2014 6:23:34;0,0368;3,8788;13,37
18.08.2014 7:23:38;0,04531;3,8788;13,37
18.08.2014 9:20:18;0,03634;3,8788;13,4066
18.08.2014 9:43:06;0,02829;3,8714;13,4432
18.08.2014 10:22:04;0,01886;3,8714;13,4799
18.08.2014 11:22:06;0,01541;3,8641;13,5165
18.08.2014 12:36:06;0,01932;3,8641;13,5531
18.08.2014 13:22:12;0,02415;3,8568;13,5531
18.08.2014 14:22:10;0,03542;3,8568;13,5897
18.08.2014 15:35:18;0,03289;3,8495;13,5531
18.08.2014 16:09:30;0,03473;3,8421;13,5531
18.08.2014 16:34:40;0,03473;3,8421;13,5531
18.08.2014 17:22:34;0,03818;3,8421;13,5531
18.08.2014 18:22:34;0,04646;3,8495;13,5165
18.08.2014 19:22:26;0,04531;3,8495;13,4799
18.08.2014 20:22:38;0,04186;3,8495;13,4432
18.08.2014 21:22:38;0,046;3,8495;13,4066
18.08.2014 22:22:32;0,04255;3,8421;13,37
18.08.2014 23:22:40;0,04025;3,8421;13,4066
19.08.2014 0:22:10;0,03749;3,8568;13,4066
19.08.2014 1:22:10;0,02967;3,8641;13,4066
19.08.2014 2:22:10;0,03174;3,8714;13,4066
19.08.2014 3:22:12;0,03726;3,8788;13,4066
19.08.2014 4:22:10;0,03703;3,8861;13,4066
19.08.2014 5:22:08;0,03519;3,8949;13,4066
19.08.2014 6:22:38;0,03358;3,9022;13,4066
19.08.2014 7:47:08;0,04278;3,9022;13,4066
19.08.2014 8:39:12;0,04462;3,9022;13,4432
19.08.2014 9:02:24;0,04531;3,9022;13,4432
19.08.2014 9:25:32;0,04094;3,9022;13,4432
19.08.2014 10:22:42;0,02944;3,8949;13,4799
19.08.2014 11:22:18;0,05221;3,9095;13,4799
19.08.2014 12:22:22;0,04462;3,9462;13,5897
19.08.2014 13:22:26;0,03772;3,9095;13,5531
19.08.2014 14:22:18;0,03473;3,8861;13,5897
19.08.2014 15:22:42;0,02875;3,8861;13,5897
19.08.2014 16:22:46;0,03059;3,8949;13,5531
19.08.2014 17:22:48;0,03335;3,9022;13,5897
19.08.2014 18:22:48;0,01955;3,9168;13,5897
19.08.2014 19:22:04;0,03496;3,9242;13,5531
19.08.2014 20:22:46;0,04416;3,9315;13,4799
19.08.2014 21:22:46;0,04094;3,9388;13,4432
19.08.2014 22:22:38;0,03128;3,9388;13,4432
19.08.2014 23:22:44;0,03059;3,9388;13,4432
20.08.2014 0:22:44;0,03174;3,9462;13,4432
20.08.2014 1:22:46;0,03887;3,9549;13,4432
20.08.2014 2:22:46;0,0414;3,9623;13,4432
20.08.2014 3:22:50;0,03864;3,9696;13,4432
20.08.2014 4:22:48;0,05267;3,9696;13,4432
20.08.2014 5:22:50;0,03933;3,9769;13,4432
20.08.2014 6:22:50;0,05037;3,9842;13,4066
20.08.2014 7:22:48;0,05129;3,9769;13,4066
20.08.2014 8:22:38;0,05842;3,9769;13,4066
20.08.2014 9:22:28;0,04186;3,9696;13,4432
20.08.2014 10:22:24;0,0368;3,9623;13,4432
20.08.2014 11:22:02;0,05152;3,9462;13,4066
20.08.2014 12:22:02;0,04416;3,9462;13,4432
20.08.2014 13:22:04;0,03749;3,9388;13,5165
20.08.2014 14:36:58;0,03703;3,9388;13,5165
20.08.2014 15:20:00;0,03519;3,9388;13,5165
20.08.2014 15:42:04;0,02898;3,9388;13,5165
20.08.2014 16:22:04;0,02484;3,9388;13,4799
20.08.2014 17:22:08;0,02714;3,9462;13,4799
20.08.2014 18:22:14;0,03036;3,9462;13,4799
20.08.2014 19:21:04;0,04186;3,9462;13,4799
20.08.2014 20:22:12;0,04899;3,9388;13,4432
20.08.2014 21:22:10;0,04669;3,9388;13,4432
20.08.2014 22:22:10;0,06555;3,9315;13,4066
20.08.2014 23:22:16;0,06394;3,9242;13,4066
21.08.2014 0:22:18;0,0575;3,8861;13,4066
21.08.2014 1:22:16;0,05451;3,9168;13,4066
21.08.2014 2:22:14;0,04324;3,9095;13,4066
21.08.2014 3:22:18;0,04209;3,9022;13,37
21.08.2014 4:22:14;0,03243;3,8949;13,37
21.08.2014 5:22:22;0,04232;3,9095;13,37
21.08.2014 6:22:20;0,04002;3,9242;13,37
21.08.2014 7:22:16;0,05382;3,9388;13,37
21.08.2014 8:22:12;0,04071;3,9388;13,37
21.08.2014 9:22:14;0,04025;3,9242;13,4066
21.08.2014 10:22:08;0,04232;3,9095;13,4432
21.08.2014 11:22:16;0,04048;3,9022;13,4799
21.08.2014 12:22:24;0,0391;3,9022;13,5165
21.08.2014 13:22:28;0,03243;3,9022;13,5531
21.08.2014 14:22:30;0,02162;3,8788;13,5531
21.08.2014 15:22:26;0,02645;3,8788;13,5531
21.08.2014 16:40:18;0,02622;3,8495;13,5165
21.08.2014 17:22:36;0,03289;3,8495;13,5165
21.08.2014 18:22:30;0,05037;3,8568;13,4799
21.08.2014 19:21:06;0,05819;3,8641;13,4799
21.08.2014 20:22:32;0,0621;3,8714;13,4432
21.08.2014 21:22:28;0,0713;3,8861;13,4432
21.08.2014 22:22:28;0,06877;3,8949;13,4432
21.08.2014 23:22:30;0,06049;3,9022;13,4432
22.08.2014 0:22:30;0,05106;3,9168;13,4432
22.08.2014 1:22:30;0,05359;3,9315;13,4066
22.08.2014 2:22:34;0,04646;3,9462;13,4066
22.08.2014 3:22:32;0,05934;3,9623;13,4066
22.08.2014 4:22:26;0,05934;3,9769;13,4066
22.08.2014 5:22:34;0,05589;3,9842;13,4066
22.08.2014 6:22:32;0,04094;3,9916;13,4066
22.08.2014 7:22:32;0,0506;3,9989;13,37
22.08.2014 8:22:30;0,06233;4,0663;13,37
22.08.2014 9:22:20;0,05727;4,0516;13,37
22.08.2014 10:22:12;0,05382;4,0297;13,37
22.08.2014 11:22:18;0,0483;4,0062;13,4066
22.08.2014 12:39:14;0,04232;3,9916;13,4432
22.08.2014 13:22:14;0,04163;3,9842;13,4799
22.08.2014 14:22:20;0,04048;3,9769;13,4799
22.08.2014 15:22:34;0,04186;3,9623;13,4799
22.08.2014 16:22:34;0,03358;3,9549;13,4799
22.08.2014 17:22:28;0,04278;3,9462;13,4799
22.08.2014 18:22:26;0,04347;3,9462;13,4066
22.08.2014 19:22:32;0,04485;3,9462;13,4066
22.08.2014 20:22:32;0,04347;3,9462;13,37
22.08.2014 21:22:32;0,04347;3,9388;13,37
22.08.2014 22:22:28;0,05221;3,9242;13,3333
22.08.2014 23:22:30;0,05198;3,9242;13,3333
23.08.2014 0:22:32;0,05037;3,9315;13,3333
23.08.2014 1:22:28;0,05612;3,9388;13,3333
23.08.2014 2:22:30;0,05819;3,9462;13,3333
23.08.2014 3:22:34;0,05727;3,9462;13,3333
23.08.2014 4:22:34;0,05589;3,9549;13,3333
23.08.2014 5:22:32;0,05451;3,9549;13,3333
23.08.2014 6:22:30;0,05175;3,9623;13,3333
23.08.2014 7:22:32;0,04761;3,9696;13,3333
23.08.2014 8:22:36;0,03611;3,9696;13,3333
23.08.2014 9:22:28;0,03795;3,9696;13,37
23.08.2014 10:22:26;0,03059;3,9623;13,4432
23.08.2014 11:22:32;0,046;3,9549;13,4799
23.08.2014 12:22:30;0,04807;3,9462;13,5165
23.08.2014 13:22:30;0,04968;3,9388;13,5165
23.08.2014 14:22:28;0,04853;3,9315;13,4799
23.08.2014 15:22:32;0,05589;3,9315;13,4799
23.08.2014 16:22:32;0,04416;3,9242;13,4799
23.08.2014 17:22:32;0,04301;3,9242;13,5165
23.08.2014 18:22:32;0,04807;3,9168;13,4799
23.08.2014 19:22:36;0,04324;3,9168;13,4432
23.08.2014 20:22:28;0,04692;3,9168;13,4066
23.08.2014 21:22:34;0,06647;3,9168;13,37
23.08.2014 22:22:38;0,06555;3,9022;13,3333
23.08.2014 23:22:30;0,05681;3,9095;13,3333
24.08.2014 0:22:30;0,04761;3,9095;13,3333
24.08.2014 1:22:32;0,03381;3,9168;13,3333
24.08.2014 2:22:34;0,0322;3,9168;13,3333
24.08.2014 3:22:36;0,02967;3,9168;13,37
24.08.2014 4:22:32;0,02829;3,9242;13,37
24.08.2014 5:22:34;0,02668;3,9242;13,37
24.08.2014 6:22:38;0,02714;3,9242;13,37
24.08.2014 7:22:36;0,03059;3,9315;13,3333
24.08.2014 8:40:38;0,04186;3,9315;13,3333
24.08.2014 9:03:36;0,04094;3,9315;13,37
24.08.2014 9:26:30;0,04117;3,9315;13,37
24.08.2014 10:22:34;0,03979;3,9315;13,4066
24.08.2014 11:22:28;0,03542;3,9315;13,4066
24.08.2014 12:22:34;0,03473;3,9242;13,4799
24.08.2014 13:22:32;0,03496;3,9242;13,4799
24.08.2014 14:22:36;0,03519;3,9242;13,4799
24.08.2014 15:22:34;0,03979;3,9242;13,4432
24.08.2014 16:22:38;0,04347;3,9168;13,4066
24.08.2014 17:22:36;0,03933;3,9168;13,4066
24.08.2014 18:22:34;0,04324;3,9168;13,37
24.08.2014 19:22:32;0,05497;3,9168;13,37
24.08.2014 20:22:32;0,07797;3,9095;13,3333
24.08.2014 21:22:38;0,08142;3,9022;13,3333
24.08.2014 22:22:36;0,06555;3,8949;13,3333
24.08.2014 23:22:32;0,0529;3,8949;13,3333
25.08.2014 0:22:32;0,03312;3,8949;13,3333
25.08.2014 1:22:32;0,03358;3,9022;13,37
25.08.2014 2:22:48;0,03197;3,9022;13,37
25.08.2014 3:22:38;0,04692;3,9095;13,3333
25.08.2014 4:22:38;0,03795;3,9095;13,3333
25.08.2014 5:22:34;0,03818;3,9095;13,3333
25.08.2014 6:22:36;0,02346;3,9095;13,3333
25.08.2014 7:40:38;0,03404;3,9095;13,2967
25.08.2014 8:22:28;0,04209;3,9022;13,2967
25.08.2014 9:22:12;0,03266;3,8949;13,2967
25.08.2014 10:22:14;0,02714;3,8788;13,2967
25.08.2014 11:22:16;0,03059;3,8641;13,2967
25.08.2014 12:22:20;0,03335;3,8568;13,3333
25.08.2014 13:22:16;0,03243;3,8495;13,2967
25.08.2014 14:22:16;0,03404;3,8568;13,2967
25.08.2014 15:22:14;0,03588;3,8641;13,3333
25.08.2014 16:37:14;0,04876;3,8714;13,2967
25.08.2014 17:22:42;0,05014;3,8714;13,2967
25.08.2014 18:22:40;0,05152;3,8714;13,2967
25.08.2014 19:38:52;0,06923;3,8714;13,2601
25.08.2014 20:22:44;0,06486;3,8641;13,2601
25.08.2014 21:22:48;0,06164;3,8568;13,2601
25.08.2014 22:22:36;0,05727;3,8421;13,2601
25.08.2014 23:22:46;0,04807;3,8187;13,2601
26.08.2014 0:22:46;0,07406;3,8187;13,2967
26.08.2014 1:22:50;0,05129;3,8187;13,2601
26.08.2014 2:22:52;0,04232;3,7967;13,2601
26.08.2014 3:34:42;0,04071;3,8114;13,2601
26.08.2014 4:22:44;0,0368;3,7967;13,2601
26.08.2014 5:22:32;0,03818;3,8114;13,2601
26.08.2014 6:22:46;0,03726;3,7967;13,2234
26.08.2014 7:22:22;0,04577;3,8114;13,2234
26.08.2014 8:22:26;0,04669;3,8187;13,2234
26.08.2014 9:22:24;0,04278;3,8187;13,2967
26.08.2014 10:22:26;0,04094;3,804;13,37
26.08.2014 11:40:30;0,04692;3,8187;13,4066
26.08.2014 13:44:42;0,03082;3,8568;13,4432
26.08.2014 15:22:46;0,0575;3,8714;13,4432
26.08.2014 16:22:30;0,04784;3,8788;13,4066
26.08.2014 17:22:28;0,03657;3,8949;13,2967
26.08.2014 18:40:34;0,05451;3,9095;13,2967
26.08.2014 19:22:32;0,05796;3,9095;13,2967
26.08.2014 20:22:44;0,06486;3,9168;13,2967
26.08.2014 21:22:46;0,06624;3,9168;13,2967
26.08.2014 22:22:38;0,06831;3,9168;13,2967
26.08.2014 23:42:46;0,0644;3,9315;13,2967
27.08.2014 0:26:46;0,06164;3,9388;13,3333
27.08.2014 1:43:46;0,04623;3,9549;13,2967
27.08.2014 2:22:54;0,05083;3,9549;13,3333
27.08.2014 3:43:50;0,05037;3,9696;13,3333
27.08.2014 4:22:44;0,03588;3,9769;13,3333
27.08.2014 5:42:48;0,03174;3,9916;13,3333
27.08.2014 6:25:50;0,02323;3,9916;13,2967
27.08.2014 7:22:46;0,0322;3,9989;13,2967
27.08.2014 8:42:26;0,03174;4,0062;13,2967
27.08.2014 9:22:12;0,03266;3,9989;13,2967
27.08.2014 9:45:12;0,03128;3,9989;13,2967
27.08.2014 10:22:26;0,03887;3,9989;13,3333
27.08.2014 11:40:26;0,03749;3,9989;13,3333
27.08.2014 12:03:30;0,04209;3,9989;13,3333
27.08.2014 12:26:32;0,046;3,9989;13,3333
27.08.2014 14:27:32;0,02369;4,0062;13,4066
27.08.2014 16:11:50;0,02576;4,0136;13,37
27.08.2014 16:33:34;0,0345;4,0223;13,37
27.08.2014 16:58:48;0,0345;4,0223;13,37
28.08.2014 8:00:34;0,0368;4,0736;13,2601
28.08.2014 8:25:30;0,0368;4,0736;13,2601
28.08.2014 8:25:38;0,0368;4,0736;13,2601
28.08.2014 9:22:20;0,03082;4,059;13,2601
28.08.2014 9:22:32;0,03082;4,059;13,2601
28.08.2014 10:22:16;0,05106;4,0443;13,2601
28.08.2014 10:22:30;0,05106;4,0443;13,2601
28.08.2014 11:22:16;0,04968;4,037;13,2601
28.08.2014 11:22:28;0,04968;4,037;13,2601
28.08.2014 12:22:14;0,02576;4,0136;13,2601
28.08.2014 13:21:44;0,02806;3,9623;13,2601
28.08.2014 13:22:28;0,02806;3,9623;13,2601
28.08.2014 14:22:14;0,02898;3,9462;13,2601
28.08.2014 15:19:06;0,02806;3,9462;13,3333
28.08.2014 15:22:16;0,02806;3,9462;13,3333
28.08.2014 15:41:38;0,02852;3,9462;13,3333
28.08.2014 16:22:28;0,03013;3,9462;13,3333
28.08.2014 16:22:40;0,03013;3,9462;13,3333
28.08.2014 17:22:30;0,03036;3,9462;13,2967
28.08.2014 17:22:40;0,03036;3,9462;13,2967
28.08.2014 18:22:28;0,03841;3,9549;13,2967
28.08.2014 18:22:40;0,03841;3,9549;13,2967
28.08.2014 19:21:28;0,04508;3,9549;13,2601
28.08.2014 19:21:36;0,04508;3,9549;13,2601
28.08.2014 20:22:38;0,05129;3,9623;13,2234
28.08.2014 20:22:48;0,05129;3,9623;13,2234
28.08.2014 21:22:30;0,05566;3,9549;13,2234
28.08.2014 21:22:38;0,05566;3,9549;13,2234
28.08.2014 22:22:28;0,05267;3,9462;13,2234
28.08.2014 22:22:40;0,05267;3,9462;13,2234
28.08.2014 23:22:30;0,04462;3,9462;13,2234
28.08.2014 23:22:42;0,04462;3,9462;13,2234
