Date; Q; P; Tg
12.01.2013 9:05:08;0,1817;1,83;4,5421
12.01.2013 10:05:08;0,18538;1,83;4,5421
12.01.2013 11:05:38;0,18055;1,84;4,5055
12.01.2013 12:05:56;0,16031;1,85;4,5055
12.01.2013 13:06:04;0,15916;1,85;4,5421
12.01.2013 14:05:28;0,16031;1,85;4,5421
12.01.2013 15:05:18;0,17664;1,84;4,5421
12.01.2013 16:05:38;0,1771;1,84;4,5055
12.01.2013 17:05:18;0,17779;1,84;4,5421
12.01.2013 18:05:18;0,18078;1,83;4,5055
12.01.2013 19:05:24;0,18101;1,83;4,5055
12.01.2013 20:05:32;0,16974;1,83;4,5055
12.01.2013 21:06:42;0,16054;1,84;4,5055
12.01.2013 22:05:36;0,16008;1,84;4,5055
12.01.2013 23:05:22;0,18124;1,84;4,5055
13.01.2013 0:05:44;0,17388;1,84;4,5055
13.01.2013 1:06:12;0,17089;1,84;4,5421
13.01.2013 2:05:16;0,14743;1,85;4,5421
13.01.2013 3:05:04;0,14352;1,85;4,5421
13.01.2013 4:05:10;0,14674;1,85;4,5055
13.01.2013 5:04:54;0,16698;1,84;4,5055
13.01.2013 6:04:50;0,17066;1,84;4,5055
13.01.2013 7:04:56;0,17434;1,83;4,5055
13.01.2013 8:04:46;0,17365;1,83;4,4689
13.01.2013 9:05:02;0,17779;1,83;4,4689
13.01.2013 10:05:00;0,17618;1,83;4,4689
13.01.2013 11:04:54;0,161;1,83;4,4689
13.01.2013 12:04:56;0,15801;1,84;4,4689
13.01.2013 13:05:00;0,15502;1,84;4,4689
13.01.2013 14:05:00;0,17296;1,84;4,4689
13.01.2013 15:05:06;0,17618;1,83;4,4689
13.01.2013 16:04:58;0,18308;1,83;4,4689
13.01.2013 17:04:56;0,18446;1,82;4,4322
13.01.2013 18:04:54;0,18377;1,82;4,4322
13.01.2013 19:04:52;0,16284;1,83;4,3956
13.01.2013 20:04:54;0,15893;1,83;4,3956
13.01.2013 21:04:50;0,15893;1,83;4,3956
13.01.2013 22:04:52;0,17641;1,83;4,3956
13.01.2013 23:04:50;0,17687;1,83;4,4322
14.01.2013 0:04:56;0,17595;1,83;4,4322
14.01.2013 1:05:02;0,17526;1,83;4,4689
14.01.2013 2:05:00;0,15433;1,85;4,4689
14.01.2013 3:04:56;0,15272;1,85;4,4322
14.01.2013 4:04:54;0,15433;1,83;4,4322
14.01.2013 5:05:00;0,17779;1,82;4,4322
14.01.2013 6:05:00;0,184;1,81;4,4322
14.01.2013 7:04:52;0,18975;1,81;4,3956
14.01.2013 8:05:20;0,19159;1,81;4,3956
14.01.2013 9:05:26;0,19343;1,8;4,359
14.01.2013 10:05:32;0,20171;1,79;4,359
14.01.2013 11:05:22;0,19964;1,8;4,359
14.01.2013 12:05:22;0,19596;1,81;4,359
14.01.2013 13:05:24;0,16307;1,85;4,359
14.01.2013 14:05:22;0,16836;1,85;4,3956
14.01.2013 15:05:30;0,19136;1,83;4,3956
14.01.2013 16:05:32;0,19205;1,83;4,3956
14.01.2013 17:05:18;0,19803;1,82;4,359
14.01.2013 18:05:26;0,18906;1,82;4,359
14.01.2013 19:05:44;0,18262;1,82;4,359
14.01.2013 20:06:10;0,17411;1,82;4,359
14.01.2013 21:06:46;0,17503;1,83;4,359
14.01.2013 22:06:54;0,18929;1,83;4,3956
14.01.2013 23:06:38;0,18676;1,84;4,3956
15.01.2013 0:06:12;0,18515;1,84;4,4322
15.01.2013 1:06:34;0,161;1,85;4,4322
15.01.2013 2:05:44;0,15985;1,85;4,4322
15.01.2013 3:06:04;0,15663;1,85;4,4689
15.01.2013 4:06:02;0,17503;1,84;4,4322
15.01.2013 5:06:42;0,17825;1,84;4,4322
15.01.2013 6:05:58;0,18216;1,83;4,4322
15.01.2013 7:05:38;0,18998;1,83;4,3956
15.01.2013 8:06:26;0,18101;1,83;4,3956
15.01.2013 9:54:50;0,18216;1,83;4,3223
15.01.2013 10:06:08;0,18308;1,83;4,359
15.01.2013 11:05:34;0,15341;1,84;4,4322
15.01.2013 12:05:18;0,18331;1,84;4,4322
15.01.2013 13:04:58;0,16698;1,85;4,4322
15.01.2013 14:04:48;0,18538;1,83;4,4689
15.01.2013 15:27:46;0,17457;1,84;4,4689
15.01.2013 16:04:54;0,17365;1,85;4,4322
15.01.2013 17:04:48;0,17388;1,85;4,3956
15.01.2013 18:04:42;0,17457;1,85;4,359
15.01.2013 19:04:46;0,1541;1,85;4,359
15.01.2013 20:04:44;0,14858;1,85;4,3223
15.01.2013 21:04:46;0,16721;1,85;4,359
15.01.2013 22:04:54;0,16514;1,85;4,359
15.01.2013 23:04:46;0,15364;1,85;4,359
16.01.2013 0:04:48;0,15042;1,85;4,359
16.01.2013 1:04:44;0,12995;1,86;4,4322
16.01.2013 2:04:44;0,1334;1,85;4,4322
16.01.2013 3:04:36;0,13455;1,85;4,4322
16.01.2013 4:04:36;0,15019;1,85;4,4322
16.01.2013 5:04:42;0,15088;1,85;4,3956
16.01.2013 6:04:36;0,15801;1,84;4,3956
16.01.2013 7:04:38;0,14973;1,84;4,3956
16.01.2013 8:05:08;0,14398;1,84;4,3956
16.01.2013 9:05:00;0,14812;1,84;4,359
16.01.2013 10:04:56;0,15617;1,83;4,359
16.01.2013 11:05:10;0,13018;1,85;4,359
16.01.2013 12:04:52;0,1265;1,85;4,359
16.01.2013 13:04:54;0,12834;1,85;4,359
16.01.2013 14:04:52;0,16054;1,84;4,359
16.01.2013 15:35:16;0,16376;1,84;4,359
16.01.2013 16:06:16;0,16905;1,84;4,359
16.01.2013 17:04:48;0,16675;1,84;4,3223
16.01.2013 18:04:52;0,15985;1,84;4,3223
16.01.2013 19:04:52;0,14122;1,84;4,3223
16.01.2013 20:04:56;0,13777;1,85;4,3223
16.01.2013 21:04:58;0,138;1,85;4,2857
16.01.2013 22:05:06;0,14007;1,85;4,2857
16.01.2013 23:05:02;0,13317;1,85;4,3223
17.01.2013 0:05:06;0,13179;1,85;4,3223
17.01.2013 1:05:08;0,12926;1,86;4,359
17.01.2013 2:05:00;0,11086;1,86;4,359
17.01.2013 3:04:58;0,11155;1,86;4,359
17.01.2013 4:04:58;0,11017;1,86;4,359
17.01.2013 5:05:04;0,12811;1,85;4,359
17.01.2013 6:04:58;0,12972;1,85;4,359
17.01.2013 7:05:00;0,14605;1,85;4,3223
17.01.2013 8:05:02;0,14352;1,85;4,3223
17.01.2013 9:22:16;0,14536;1,85;4,3223
17.01.2013 10:22:36;0,15732;1,85;4,2857
17.01.2013 11:22:10;0,13708;1,85;4,2857
17.01.2013 12:22:28;0,12512;1,85;4,2857
17.01.2013 13:22:08;0,12535;1,86;4,2857
17.01.2013 14:22:10;0,14122;1,85;4,2857
17.01.2013 15:22:08;0,16422;1,84;4,2857
17.01.2013 16:22:10;0,16238;1,84;4,2491
17.01.2013 17:22:06;0,14444;1,84;4,2491
17.01.2013 18:22:10;0,13294;1,85;4,2491
17.01.2013 19:22:06;0,11454;1,85;4,2491
17.01.2013 20:22:06;0,12213;1,85;4,2491
17.01.2013 21:22:08;0,12443;1,85;4,2125
17.01.2013 22:22:06;0,14076;1,84;4,2491
17.01.2013 23:22:06;0,13915;1,85;4,2491
18.01.2013 0:22:08;0,138;1,85;4,2491
18.01.2013 1:22:08;0,14651;1,85;4,2857
18.01.2013 2:22:08;0,12995;1,86;4,2857
18.01.2013 3:22:08;0,13386;1,86;4,2857
18.01.2013 4:22:08;0,13639;1,85;4,2857
18.01.2013 5:22:10;0,15295;1,85;4,2857
18.01.2013 6:22:08;0,15709;1,85;4,2857
18.01.2013 7:22:08;0,16744;1,84;4,2491
18.01.2013 8:22:12;0,16836;1,84;4,2491
18.01.2013 9:22:12;0,17687;1,83;4,2125
18.01.2013 10:22:12;0,17595;1,83;4,2125
18.01.2013 11:22:12;0,17618;1,83;4,2125
18.01.2013 12:22:12;0,17319;1,84;4,2125
18.01.2013 13:22:12;0,15387;1,85;4,2491
18.01.2013 14:22:12;0,15272;1,85;4,2491
18.01.2013 15:22:12;0,16675;1,84;4,2491
18.01.2013 16:22:12;0,17273;1,83;4,2491
18.01.2013 17:22:08;0,18285;1,82;4,2125
18.01.2013 18:22:08;0,18124;1,82;4,2125
18.01.2013 19:22:10;0,19044;1,81;4,2125
18.01.2013 20:22:08;0,18814;1,82;4,1758
18.01.2013 21:22:12;0,18653;1,82;4,1758
18.01.2013 22:22:08;0,18607;1,82;4,2125
18.01.2013 23:22:10;0,18515;1,82;4,2125
19.01.2013 0:22:10;0,18101;1,82;4,2491
19.01.2013 1:22:10;0,17687;1,82;4,2491
19.01.2013 2:22:10;0,15571;1,84;4,2857
19.01.2013 3:22:10;0,15594;1,84;4,2857
19.01.2013 4:22:10;0,15548;1,85;4,2857
19.01.2013 5:22:10;0,17641;1,84;4,2857
19.01.2013 6:22:10;0,17687;1,84;4,2857
19.01.2013 7:22:10;0,17641;1,83;4,2491
19.01.2013 8:22:10;0,184;1,83;4,2491
19.01.2013 9:22:10;0,19182;1,82;4,2491
19.01.2013 10:22:08;0,18883;1,82;4,2125
19.01.2013 11:22:10;0,18676;1,83;4,2125
19.01.2013 12:22:10;0,1817;1,84;4,2125
19.01.2013 13:22:08;0,1587;1,85;4,2491
19.01.2013 14:22:08;0,15778;1,85;4,2491
19.01.2013 15:22:12;0,15824;1,85;4,2491
19.01.2013 16:22:08;0,17618;1,84;4,2125
19.01.2013 17:22:10;0,17549;1,84;4,2125
19.01.2013 18:22:10;0,17595;1,84;4,2125
19.01.2013 19:22:10;0,17825;1,83;4,2125
19.01.2013 20:22:12;0,17457;1,83;4,1758
19.01.2013 21:22:10;0,1702;1,84;4,1758
19.01.2013 22:22:10;0,16376;1,84;4,1758
19.01.2013 23:22:10;0,15962;1,85;4,1758
20.01.2013 0:22:12;0,13869;1,85;4,2125
20.01.2013 1:22:12;0,13639;1,86;4,2125
20.01.2013 2:22:12;0,1357;1,86;4,2125
20.01.2013 3:22:12;0,13225;1,86;4,2491
20.01.2013 4:22:12;0,14835;1,85;4,2125
20.01.2013 5:22:12;0,15088;1,85;4,2491
20.01.2013 6:22:10;0,15226;1,85;4,2125
20.01.2013 7:22:10;0,15065;1,85;4,2125
20.01.2013 8:22:10;0,15042;1,84;4,2125
20.01.2013 9:22:10;0,15824;1,84;4,2125
20.01.2013 10:22:10;0,15916;1,83;4,2125
20.01.2013 11:22:12;0,16054;1,84;4,1758
20.01.2013 12:22:10;0,15755;1,84;4,1758
20.01.2013 13:22:12;0,14007;1,85;4,1758
20.01.2013 14:22:12;0,13846;1,85;4,1758
20.01.2013 15:22:12;0,13892;1,85;4,1758
20.01.2013 16:22:12;0,1633;1,85;4,1758
20.01.2013 17:22:12;0,16606;1,84;4,2125
20.01.2013 18:22:10;0,16307;1,84;4,2125
20.01.2013 19:22:12;0,16491;1,84;4,1758
20.01.2013 20:22:12;0,16744;1,84;4,1758
20.01.2013 21:22:12;0,16951;1,84;4,1392
20.01.2013 22:22:10;0,16767;1,85;4,1758
20.01.2013 23:22:14;0,15962;1,85;4,1758
21.01.2013 0:22:14;0,14444;1,85;4,2125
21.01.2013 1:22:16;0,13432;1,86;4,2125
21.01.2013 2:22:16;0,13501;1,86;4,2125
21.01.2013 3:22:16;0,13409;1,86;4,2125
21.01.2013 4:22:14;0,15226;1,85;4,2125
21.01.2013 5:22:16;0,15433;1,85;4,1758
21.01.2013 6:22:14;0,15686;1,85;4,1758
21.01.2013 7:22:14;0,16514;1,84;4,1392
21.01.2013 8:22:14;0,16399;1,84;4,1392
21.01.2013 9:22:18;0,1702;1,83;4,1026
21.01.2013 10:22:22;0,17549;1,82;4,1026
21.01.2013 11:22:16;0,1702;1,83;4,1026
21.01.2013 12:22:18;0,16284;1,84;4,1026
21.01.2013 13:22:18;0,15663;1,85;4,1026
21.01.2013 14:22:18;0,15732;1,85;4,1392
21.01.2013 15:22:18;0,15847;1,85;4,1392
21.01.2013 16:22:18;0,17618;1,83;4,1392
21.01.2013 17:22:16;0,17802;1,82;4,1392
21.01.2013 18:22:14;0,17733;1,82;4,1026
21.01.2013 19:22:16;0,18308;1,82;4,1026
21.01.2013 20:22:16;0,18262;1,82;4,0659
21.01.2013 21:22:14;0,17894;1,83;4,0659
21.01.2013 22:22:14;0,17756;1,83;4,0659
21.01.2013 23:22:18;0,17273;1,83;4,1026
22.01.2013 0:22:16;0,17204;1,83;4,1026
22.01.2013 1:22:16;0,1725;1,84;4,1392
22.01.2013 2:22:18;0,15479;1,85;4,1758
22.01.2013 3:22:16;0,15617;1,85;4,1758
22.01.2013 4:22:14;0,15916;1,85;4,1392
22.01.2013 5:22:16;0,17411;1,84;4,1392
22.01.2013 6:22:16;0,17825;1,83;4,1392
22.01.2013 7:22:18;0,18423;1,82;4,1026
22.01.2013 8:22:18;0,18515;1,82;4,1026
22.01.2013 9:22:20;0,19458;1,82;4,0659
22.01.2013 10:22:20;0,19412;1,82;4,0659
22.01.2013 11:22:20;0,19481;1,82;4,0659
22.01.2013 12:22:22;0,19274;1,82;4,0659
22.01.2013 13:21:22;0,1725;1,84;4,1026
22.01.2013 14:21:20;0,16192;1,84;4,1026
22.01.2013 15:21:24;0,1587;1,84;4,1026
22.01.2013 16:21:22;0,17641;1,82;4,1026
22.01.2013 17:22:18;0,18676;1,82;4,0659
22.01.2013 18:22:18;0,19159;1,81;4,0293
22.01.2013 19:21:16;0,1955;1,81;4,0659
22.01.2013 20:21:16;0,1978;1,81;4,0293
22.01.2013 21:21:18;0,19573;1,81;4,0293
22.01.2013 22:21:40;0,19136;1,82;4,0293
22.01.2013 23:21:16;0,18745;1,82;4,0293
23.01.2013 0:21:18;0,18262;1,83;4,0293
23.01.2013 1:21:16;0,16583;1,84;4,0659
23.01.2013 2:21:18;0,16399;1,84;4,0659
23.01.2013 3:21:16;0,16238;1,83;4,0659
23.01.2013 4:21:20;0,17388;1,83;4,0659
23.01.2013 5:21:20;0,16376;1,83;4,0659
23.01.2013 6:21:20;0,16422;1,83;4,0659
23.01.2013 7:21:16;0,19182;1,82;4,0659
23.01.2013 8:21:18;0,18906;1,81;4,0293
23.01.2013 9:21:20;0,1886;1,82;4,0293
23.01.2013 10:21:18;0,20838;1,81;3,9927
23.01.2013 11:21:18;0,19389;1,82;4,0293
23.01.2013 12:27:20;0,1932;1,83;4,0293
23.01.2013 13:21:56;0,20401;1,83;4,0293
23.01.2013 14:22:00;0,16698;1,84;4,0293
23.01.2013 15:21:58;0,1587;1,83;4,0659
23.01.2013 16:22:00;0,17848;1,82;4,0659
23.01.2013 17:21:56;0,17618;1,82;4,1026
23.01.2013 18:21:56;0,184;1,82;4,0659
23.01.2013 19:21:58;0,184;1,82;4,1026
23.01.2013 20:22:00;0,18469;1,82;4,1026
23.01.2013 21:21:58;0,18561;1,82;4,0659
23.01.2013 22:22:06;0,18515;1,82;4,0659
23.01.2013 23:21:58;0,18009;1,82;4,0659
24.01.2013 0:22:02;0,17779;1,82;4,1026
24.01.2013 1:22:00;0,1794;1,83;4,1392
24.01.2013 2:22:00;0,161;1,84;4,1392
24.01.2013 3:22:00;0,16146;1,84;4,1392
24.01.2013 4:22:00;0,17917;1,83;4,1392
24.01.2013 5:22:00;0,18262;1,82;4,1026
24.01.2013 6:22:00;0,19044;1,82;4,1026
24.01.2013 7:22:00;0,19228;1,81;4,1026
24.01.2013 8:22:04;0,19826;1,81;4,0659
24.01.2013 9:22:10;0,20079;1,81;4,0659
24.01.2013 10:22:06;0,19872;1,81;4,0659
24.01.2013 11:22:04;0,19435;1,82;4,1026
24.01.2013 12:22:04;0,20194;1,82;4,1026
24.01.2013 13:22:08;0,18147;1,85;4,0659
24.01.2013 14:22:06;0,1794;1,84;4,1026
24.01.2013 15:22:06;0,18101;1,83;4,0659
24.01.2013 16:22:06;0,19803;1,82;4,0659
24.01.2013 17:21:58;0,19665;1,82;4,0659
24.01.2013 18:22:02;0,19481;1,82;4,0659
24.01.2013 19:22:02;0,1978;1,81;4,0659
24.01.2013 20:21:58;0,19734;1,82;4,0659
24.01.2013 21:22:00;0,19849;1,82;4,0659
24.01.2013 22:22:00;0,19274;1,83;4,0659
24.01.2013 23:21:58;0,18883;1,83;4,0659
25.01.2013 0:22:00;0,18423;1,84;4,0659
25.01.2013 1:22:00;0,17894;1,85;4,0659
25.01.2013 2:22:00;0,15778;1,85;4,1026
25.01.2013 3:22:00;0,15778;1,85;4,1026
25.01.2013 4:22:02;0,15732;1,85;4,1026
25.01.2013 5:22:04;0,17434;1,84;4,1026
25.01.2013 6:22:00;0,18032;1,84;4,1026
25.01.2013 7:21:58;0,1863;1,83;4,0659
25.01.2013 8:22:00;0,18308;1,82;4,0293
25.01.2013 9:22:08;0,18998;1,82;4,0293
25.01.2013 10:22:08;0,20102;1,82;4,0293
25.01.2013 11:22:04;0,1932;1,82;4,0659
25.01.2013 12:22:04;0,18423;1,84;4,0659
25.01.2013 13:22:04;0,16169;1,85;4,0659
25.01.2013 14:22:04;0,15962;1,85;4,0659
25.01.2013 15:22:04;0,15939;1,85;4,0659
25.01.2013 16:22:00;0,19136;1,83;4,0659
25.01.2013 17:22:00;0,18699;1,82;4,0293
25.01.2013 18:22:02;0,18906;1,82;3,9927
25.01.2013 19:22:00;0,20125;1,82;3,9927
25.01.2013 20:22:00;0,20056;1,82;3,9927
25.01.2013 21:22:02;0,19366;1,82;3,956
25.01.2013 22:22:02;0,19182;1,82;3,956
25.01.2013 23:22:00;0,1909;1,82;3,956
26.01.2013 0:22:02;0,18837;1,82;3,9927
26.01.2013 1:22:02;0,18975;1,83;3,9927
26.01.2013 2:22:02;0,16905;1,84;3,9927
26.01.2013 3:22:02;0,16859;1,84;4,0293
26.01.2013 4:22:04;0,16905;1,84;4,0293
26.01.2013 5:22:04;0,18883;1,82;4,0293
26.01.2013 6:22:02;0,19136;1,82;4,0293
26.01.2013 7:22:00;0,19504;1,81;4,0293
26.01.2013 8:22:02;0,20424;1,8;3,9927
26.01.2013 9:22:02;0,21275;1,79;3,9927
26.01.2013 10:22:04;0,21712;1,79;3,9927
26.01.2013 11:22:00;0,21528;1,79;3,9927
26.01.2013 12:22:00;0,21045;1,82;3,9927
26.01.2013 13:22:02;0,19642;1,85;3,9927
26.01.2013 14:22:02;0,1932;1,88;4,0293
26.01.2013 15:22:02;0,17894;1,9;4,0293
26.01.2013 16:22:02;0,17756;1,88;3,9927
26.01.2013 17:22:04;0,16307;1,87;3,956
26.01.2013 18:22:02;0,17457;1,85;3,956
26.01.2013 19:22:02;0,19803;1,84;3,956
26.01.2013 20:22:02;0,19872;1,84;3,9194
26.01.2013 21:22:02;0,1978;1,84;3,9194
26.01.2013 22:22:04;0,19688;1,84;3,9194
26.01.2013 23:22:04;0,19596;1,84;3,956
27.01.2013 0:22:04;0,19297;1,84;3,956
27.01.2013 1:22:04;0,19274;1,85;3,9927
27.01.2013 2:22:04;0,19228;1,85;3,9927
27.01.2013 3:22:02;0,19067;1,85;3,9927
27.01.2013 4:22:06;0,19182;1,85;3,9927
27.01.2013 5:22:04;0,19297;1,85;3,9927
27.01.2013 6:22:04;0,19343;1,84;3,9927
27.01.2013 7:22:04;0,1955;1,84;3,9927
27.01.2013 8:22:04;0,1978;1,85;3,9927
27.01.2013 9:22:02;0,20217;1,85;3,9927
27.01.2013 10:22:06;0,20424;1,85;3,956
27.01.2013 11:22:04;0,20562;1,85;3,956
27.01.2013 12:22:04;0,20125;1,86;3,9927
27.01.2013 13:22:02;0,17733;1,87;3,9927
27.01.2013 14:22:04;0,18699;1,88;3,9927
27.01.2013 15:22:04;0,18952;1,88;3,9927
27.01.2013 16:22:02;0,1886;1,88;4,0293
27.01.2013 17:22:02;0,1909;1,86;3,9927
27.01.2013 18:22:02;0,18906;1,85;3,956
27.01.2013 19:22:04;0,19228;1,84;3,956
27.01.2013 20:22:04;0,19458;1,84;3,9194
27.01.2013 21:22:06;0,18791;1,84;3,9194
27.01.2013 22:22:04;0,18469;1,85;3,9194
27.01.2013 23:22:04;0,18055;1,85;3,9194
28.01.2013 0:22:06;0,15755;1,86;3,956
28.01.2013 1:22:08;0,1564;1,86;3,956
28.01.2013 2:22:06;0,15801;1,87;3,9927
28.01.2013 3:22:04;0,15571;1,87;3,956
28.01.2013 4:22:02;0,17572;1,86;3,956
28.01.2013 5:22:04;0,17526;1,85;3,9927
28.01.2013 6:22:04;0,17434;1,85;3,9927
28.01.2013 7:22:04;0,18101;1,85;3,956
28.01.2013 8:22:06;0,17871;1,84;3,956
28.01.2013 9:22:10;0,17733;1,84;3,9194
28.01.2013 10:22:08;0,1817;1,84;3,8828
28.01.2013 11:22:08;0,17825;1,85;3,8828
28.01.2013 12:22:08;0,17503;1,85;3,9194
28.01.2013 13:22:10;0,15847;1,86;3,9194
28.01.2013 14:22:04;0,16169;1,87;3,9194
28.01.2013 15:22:06;0,1633;1,88;3,8828
28.01.2013 16:22:06;0,18239;1,87;3,8828
28.01.2013 17:22:04;0,18055;1,87;3,8828
28.01.2013 18:22:06;0,17917;1,85;3,8828
28.01.2013 19:22:06;0,17641;1,85;3,8828
28.01.2013 20:22:06;0,17986;1,84;3,8828
28.01.2013 21:22:08;0,17158;1,84;3,8828
28.01.2013 22:22:06;0,17089;1,84;3,8828
28.01.2013 23:22:06;0,16284;1,85;3,9194
29.01.2013 0:22:08;0,16031;1,85;3,9194
29.01.2013 1:22:04;0,14168;1,85;3,9194
29.01.2013 2:22:06;0,1449;1,85;3,956
29.01.2013 3:22:08;0,14421;1,85;3,956
29.01.2013 4:22:08;0,14973;1,85;3,956
29.01.2013 5:22:12;0,15962;1,85;3,956
29.01.2013 6:22:08;0,16307;1,84;3,956
29.01.2013 7:22:06;0,16813;1,84;3,956
29.01.2013 8:22:06;0,16767;1,83;3,956
29.01.2013 9:22:22;0,17319;1,83;3,9194
29.01.2013 10:22:18;0,17089;1,83;3,8828
29.01.2013 11:22:14;0,15341;1,84;3,9194
29.01.2013 12:22:14;0,14858;1,85;3,956
29.01.2013 13:22:12;0,14743;1,86;3,9194
29.01.2013 14:22:12;0,14421;1,86;3,9194
29.01.2013 15:22:12;0,14812;1,86;3,9194
29.01.2013 16:22:12;0,13731;1,87;3,9194
29.01.2013 17:22:10;0,13777;1,86;3,8828
29.01.2013 18:22:04;0,13984;1,86;3,8828
29.01.2013 19:22:04;0,15479;1,85;3,8828
29.01.2013 20:22:08;0,1679;1,84;3,8828
29.01.2013 21:22:04;0,16744;1,84;3,8828
29.01.2013 22:22:04;0,17089;1,84;3,8828
29.01.2013 23:22:04;0,16997;1,84;3,8828
30.01.2013 0:22:08;0,16537;1,84;3,9194
30.01.2013 1:22:04;0,14398;1,85;3,956
30.01.2013 2:22:06;0,14421;1,85;3,9927
30.01.2013 3:22:04;0,13984;1,85;3,9927
30.01.2013 4:22:08;0,15617;1,85;3,9927
30.01.2013 5:22:12;0,161;1,85;3,9927
30.01.2013 6:22:06;0,1587;1,85;3,9927
30.01.2013 7:22:04;0,16123;1,86;3,9927
30.01.2013 8:22:10;0,161;1,86;3,956
30.01.2013 9:22:14;0,16721;1,86;3,9194
30.01.2013 10:22:10;0,15985;1,86;3,9194
30.01.2013 11:22:12;0,15824;1,87;3,8828
30.01.2013 12:22:12;0,15571;1,87;3,9194
30.01.2013 13:22:14;0,15525;1,88;3,9194
30.01.2013 14:22:14;0,15686;1,88;3,956
30.01.2013 15:22:12;0,17181;1,87;3,9194
30.01.2013 16:22:12;0,15962;1,87;3,8828
30.01.2013 17:22:02;0,1518;1,86;3,8462
30.01.2013 18:22:04;0,15134;1,85;3,8095
30.01.2013 19:22:06;0,15686;1,86;3,8095
30.01.2013 20:22:04;0,15801;1,86;3,8095
30.01.2013 21:22:04;0,15939;1,86;3,8095
30.01.2013 22:22:08;0,16123;1,86;3,8095
30.01.2013 23:22:06;0,15548;1,86;3,8462
31.01.2013 0:22:08;0,14513;1,87;3,8462
31.01.2013 1:22:08;0,1242;1,88;3,8828
31.01.2013 2:22:08;0,12535;1,88;3,8828
31.01.2013 3:22:06;0,12443;1,88;3,8828
31.01.2013 4:22:10;0,12397;1,88;3,8828
31.01.2013 5:22:10;0,14329;1,87;3,8828
31.01.2013 6:22:14;0,14927;1,86;3,8828
31.01.2013 7:22:06;0,14996;1,85;3,8828
31.01.2013 8:22:08;0,15433;1,85;3,8828
31.01.2013 9:22:16;0,15065;1,85;3,8828
31.01.2013 10:22:16;0,13616;1,85;3,8828
31.01.2013 11:22:16;0,13363;1,86;3,8828
31.01.2013 12:22:10;0,1334;1,86;3,8828
31.01.2013 13:22:10;0,13248;1,86;3,8462
31.01.2013 14:22:16;0,14835;1,86;3,8462
31.01.2013 15:22:16;0,14605;1,86;3,8828
31.01.2013 16:22:16;0,14329;1,86;3,8828
31.01.2013 17:22:08;0,14536;1,86;3,8828
31.01.2013 18:22:08;0,1495;1,86;3,8462
31.01.2013 19:22:06;0,13547;1,87;3,8462
31.01.2013 20:22:06;0,13294;1,87;3,8462
31.01.2013 21:22:06;0,1518;1,86;3,8462
31.01.2013 22:22:08;0,15088;1,87;3,8462
31.01.2013 23:22:06;0,14467;1,87;3,8462
01.02.2013 0:22:08;0,13984;1,88;3,8828
01.02.2013 1:22:08;0,11477;1,88;3,8828
01.02.2013 2:22:08;0,11753;1,88;3,9194
01.02.2013 3:22:08;0,11592;1,88;3,9194
01.02.2013 4:22:10;0,13271;1,88;3,9194
01.02.2013 5:22:10;0,13248;1,88;3,8828
01.02.2013 8:25:18;0,13869;1,86;3,8462
01.02.2013 9:22:12;0,1403;1,87;3,8462
01.02.2013 10:22:10;0,13041;1,88;3,8462
01.02.2013 11:22:14;0,13041;1,88;3,8462
01.02.2013 12:22:08;0,1219;1,89;3,8462
01.02.2013 13:22:14;0,12397;1,89;3,8462
01.02.2013 14:22:10;0,11201;1,89;3,8462
01.02.2013 15:22:14;0,14559;1,88;3,8462
01.02.2013 16:22:14;0,14536;1,87;3,8462
01.02.2013 17:22:14;0,13984;1,86;3,8095
01.02.2013 18:22:10;0,13984;1,87;3,8095
01.02.2013 19:22:10;0,14007;1,87;3,8095
01.02.2013 20:22:14;0,12144;1,88;3,8095
01.02.2013 21:22:10;0,11753;1,88;3,8095
01.02.2013 22:22:14;0,13317;1,88;3,8095
01.02.2013 23:22:14;0,13018;1,88;3,8095
02.02.2013 0:22:16;0,12719;1,88;3,8095
02.02.2013 1:22:16;0,10465;1,89;3,8462
02.02.2013 2:22:16;0,1081;1,89;3,8462
02.02.2013 3:22:16;0,10695;1,89;3,8462
02.02.2013 4:22:18;0,1058;1,89;3,8462
02.02.2013 5:22:14;0,12374;1,88;3,8462
02.02.2013 6:22:16;0,1242;1,88;3,8462
02.02.2013 7:22:10;0,13087;1,88;3,8095
02.02.2013 8:22:14;0,12857;1,88;3,8095
02.02.2013 9:22:14;0,13869;1,88;3,8095
02.02.2013 10:22:12;0,14605;1,88;3,8095
02.02.2013 11:22:14;0,1242;1,88;3,8095
02.02.2013 12:22:16;0,12374;1,89;3,8095
02.02.2013 13:22:14;0,12282;1,89;3,8462
02.02.2013 14:22:10;0,12029;1,88;3,8095
02.02.2013 15:22:12;0,13547;1,87;3,8462
02.02.2013 16:22:18;0,13593;1,87;3,8462
02.02.2013 17:22:16;0,13593;1,87;3,8095
02.02.2013 18:22:12;0,13386;1,87;3,7729
02.02.2013 19:22:10;0,13547;1,87;3,7729
02.02.2013 20:22:18;0,13087;1,88;3,7729
02.02.2013 21:22:16;0,12788;1,88;3,7729
02.02.2013 22:22:18;0,12466;1,88;3,7729
02.02.2013 23:22:16;0,12305;1,88;3,8095
03.02.2013 0:22:14;0,11983;1,88;3,8095
03.02.2013 1:22:16;0,1012;1,89;3,8095
03.02.2013 2:22:16;0,10488;1,89;3,8095
