Date; Q; P; Tg
06.06.2012 16:06:14;0,01035;4,03;9,3407
06.06.2012 17:06:08;0,01311;4,02;9,3407
06.06.2012 18:06:08;0,02139;4,01;9,3773
06.06.2012 19:06:14;0,01334;4,01;9,3407
06.06.2012 20:06:12;0,01449;4,01;9,3407
06.06.2012 21:06:06;0,01472;4,01;9,304
06.06.2012 22:06:12;0,01679;4,01;9,304
06.06.2012 23:06:14;0,0184;4,01;9,3407
07.06.2012 0:06:12;0,01403;4,01;9,3407
07.06.2012 1:05:52;0,0092;4,01;9,3407
07.06.2012 2:05:50;0,00667;4,01;9,3773
07.06.2012 3:05:54;0,00759;4,01;9,3773
07.06.2012 4:05:14;0,00713;4,01;9,3773
07.06.2012 5:06:02;0,00713;4,01;9,3407
07.06.2012 6:05:56;0,00713;4,02;9,3407
07.06.2012 7:06:28;0,01449;4,02;9,3407
07.06.2012 8:06:32;0,01955;4,02;9,3407
07.06.2012 9:06:30;0,02139;4,02;9,3773
07.06.2012 10:06:20;0,02139;4,01;9,3773
07.06.2012 11:06:16;0,02001;4,01;9,3773
07.06.2012 12:06:16;0,0207;4,01;9,3773
07.06.2012 13:06:18;0,01955;4,01;9,3773
07.06.2012 14:06:18;0,01518;4;9,3773
07.06.2012 15:06:12;0,01081;3,99;9,3773
07.06.2012 16:06:20;0,01127;3,98;9,3773
07.06.2012 17:06:18;0,01334;3,97;9,3773
07.06.2012 18:06:10;0,02116;3,96;9,3773
07.06.2012 19:06:24;0,01886;3,96;9,3407
07.06.2012 20:06:14;0,01311;3,96;9,3773
07.06.2012 21:06:28;0,01449;3,96;9,3773
07.06.2012 22:06:38;0,01702;3,96;9,3773
07.06.2012 23:06:24;0,01725;3,96;9,3773
08.06.2012 0:06:16;0,01403;3,96;9,4139
08.06.2012 1:05:56;0,00874;3,96;9,4139
08.06.2012 2:05:04;0,00598;3,96;9,4139
08.06.2012 3:05:04;0,00598;3,97;9,4139
08.06.2012 4:05:10;0,00598;3,97;9,4139
08.06.2012 5:05:04;0,00575;3,98;9,4505
08.06.2012 6:06:04;0,00575;3,98;9,4139
08.06.2012 7:06:28;0,01541;3,98;9,4139
08.06.2012 8:06:30;0,02346;3,99;9,4139
08.06.2012 9:06:24;0,02461;3,99;9,4139
08.06.2012 10:06:18;0,02392;3,99;9,4505
08.06.2012 11:06:12;0,02392;3,99;9,4505
08.06.2012 12:06:14;0,02461;3,98;9,4872
08.06.2012 13:06:18;0,02415;3,96;9,4505
08.06.2012 14:06:36;0,01817;3,95;9,4505
08.06.2012 15:06:42;0,01196;3,94;9,4505
08.06.2012 16:06:40;0,01219;3,93;9,4139
08.06.2012 17:06:24;0,01357;3,92;9,4505
08.06.2012 18:06:28;0,01748;3,92;9,4505
08.06.2012 19:06:26;0,01794;3,92;9,4505
08.06.2012 20:06:40;0,01541;3,92;9,4505
08.06.2012 21:06:40;0,01472;3,92;9,4139
08.06.2012 22:06:58;0,01518;3,91;9,4139
08.06.2012 23:06:46;0,0161;3,91;9,4139
09.06.2012 0:06:24;0,01495;3,91;9,4139
09.06.2012 1:06:14;0,00989;3,91;9,4139
09.06.2012 2:05:06;0,00782;3,92;9,4139
09.06.2012 3:05:06;0,00736;3,92;9,4505
09.06.2012 4:05:00;0,0069;3,92;9,4505
09.06.2012 5:04:54;0,00598;3,93;9,4505
09.06.2012 6:06:10;0,00575;3,93;9,4505
09.06.2012 7:06:18;0,01265;3,94;9,4505
09.06.2012 8:06:24;0,02254;3,93;9,4505
09.06.2012 9:06:24;0,02484;3,93;9,4505
09.06.2012 10:06:14;0,02162;3,93;9,4505
09.06.2012 11:06:18;0,02116;3,92;9,4505
09.06.2012 12:06:18;0,02024;3,92;9,5238
09.06.2012 13:06:18;0,02024;3,92;9,4872
09.06.2012 14:06:16;0,01679;3,93;9,5238
09.06.2012 15:06:16;0,01449;3,93;9,5604
09.06.2012 16:06:16;0,01426;3,93;9,5971
09.06.2012 17:06:18;0,01587;3,93;9,5604
09.06.2012 18:06:20;0,01863;3,93;9,5604
09.06.2012 19:06:24;0,01656;3,94;9,5604
09.06.2012 20:06:24;0,01725;3,94;9,5238
09.06.2012 21:06:22;0,01587;3,94;9,4872
09.06.2012 22:06:20;0,01587;3,93;9,4872
09.06.2012 23:06:24;0,01541;3,93;9,4872
10.06.2012 0:06:22;0,0138;3,94;9,4872
10.06.2012 1:05:28;0,00874;3,95;9,4872
10.06.2012 2:05:14;0,00598;3,95;9,5238
10.06.2012 3:05:16;0,00644;3,95;9,4872
10.06.2012 4:04:56;0,00621;3,95;9,4872
10.06.2012 5:04:50;0,00575;3,96;9,4872
10.06.2012 6:06:00;0,00529;3,98;9,4872
10.06.2012 7:06:22;0,01012;3,98;9,4872
10.06.2012 8:21:56;0,02231;3,98;9,4872
10.06.2012 9:21:58;0,03059;3,98;9,5238
10.06.2012 10:21:56;0,02208;3,98;9,5238
10.06.2012 11:21:58;0,02162;3,98;9,5604
10.06.2012 12:21:58;0,02116;3,98;9,5971
10.06.2012 13:21:58;0,01541;3,98;9,6337
10.06.2012 14:21:58;0,01357;3,98;9,6337
10.06.2012 15:21:56;0,0115;3,98;9,6337
10.06.2012 16:21:58;0,01219;3,98;9,5971
10.06.2012 17:21:58;0,01357;3,98;9,5971
10.06.2012 18:21:58;0,01196;3,98;9,5604
10.06.2012 19:21:58;0,01495;3,98;9,5238
10.06.2012 20:21:58;0,0138;3,98;9,5238
10.06.2012 21:21:58;0,0138;3,99;9,5238
10.06.2012 22:21:58;0,01403;3,99;9,4872
10.06.2012 23:21:58;0,01518;3,99;9,4872
11.06.2012 0:21:58;0,01357;3,99;9,4872
11.06.2012 1:21:58;0,00851;3,98;9,5238
11.06.2012 2:21:58;0,00598;3,98;9,4872
11.06.2012 3:05:36;0,00713;3,98;9,5238
11.06.2012 4:05:34;0,0069;3,99;9,5238
11.06.2012 5:05:30;0,00598;3,99;9,5238
11.06.2012 6:06:46;0,00552;4;9,5238
11.06.2012 7:21:58;0,01219;3,99;9,5238
11.06.2012 8:22:00;0,02254;3,99;9,5238
11.06.2012 9:21:58;0,02967;3,99;9,5238
11.06.2012 10:21:58;0,01909;3,99;9,5238
11.06.2012 11:21:58;0,0184;3,98;9,5238
11.06.2012 12:21:58;0,01725;3,98;9,5604
11.06.2012 13:21:58;0,01771;3,95;9,5604
11.06.2012 14:21:58;0,01311;3,95;9,5604
11.06.2012 15:22:00;0,00851;3,95;9,5971
11.06.2012 16:22:00;0,00874;3,95;9,6337
11.06.2012 17:21:58;0,01081;3,95;9,6337
11.06.2012 18:21:58;0,01311;3,95;9,5971
11.06.2012 19:21:58;0,01587;3,95;9,5971
11.06.2012 20:21:58;0,01633;3,96;9,5971
11.06.2012 21:22:00;0,0161;3,96;9,5604
11.06.2012 22:22:00;0,01679;3,97;9,5604
11.06.2012 23:21:58;0,01679;3,97;9,5604
12.06.2012 0:21:58;0,01357;3,97;9,6337
12.06.2012 1:21:58;0,00989;3,97;9,6337
12.06.2012 2:05:40;0,00759;3,98;9,6337
12.06.2012 3:05:36;0,00552;3,98;9,6337
12.06.2012 4:05:36;0,00552;3,99;9,6703
12.06.2012 5:05:32;0,00552;4;9,6337
12.06.2012 6:06:30;0,00529;4,01;9,6337
12.06.2012 7:22:00;0,01196;4,01;9,6703
12.06.2012 8:22:00;0,02185;4,02;9,6337
12.06.2012 9:22:00;0,02185;4,02;9,6337
12.06.2012 10:22:00;0,02162;4,03;9,6337
12.06.2012 11:22:00;0,01909;4,03;9,6337
12.06.2012 12:22:00;0,01886;4,03;9,6337
12.06.2012 13:22:00;0,0161;4,04;9,6703
12.06.2012 14:22:00;0,01196;4,04;9,6703
12.06.2012 15:22:00;0,01012;4,04;9,6703
12.06.2012 16:22:00;0,01081;4,04;9,6703
12.06.2012 17:22:00;0,01173;4,04;9,6703
12.06.2012 18:22:00;0,01242;4,04;9,6337
12.06.2012 19:22:00;0,01633;4,03;9,6337
12.06.2012 20:22:00;0,01564;4,02;9,6337
12.06.2012 21:22:00;0,01472;4,02;9,6337
12.06.2012 22:22:00;0,01541;4,01;9,5971
12.06.2012 23:22:00;0,01518;4,01;9,5971
13.06.2012 0:22:00;0,01334;4,01;9,6337
13.06.2012 1:22:00;0,00851;4,01;9,6337
13.06.2012 2:05:40;0,00552;4,01;9,6703
13.06.2012 3:05:32;0,00598;4,01;9,6703
13.06.2012 4:05:28;0,00667;4,01;9,6703
13.06.2012 5:05:38;0,00598;4,02;9,6703
13.06.2012 6:07:52;0,00644;4,03;9,6703
13.06.2012 7:22:00;0,01127;4,03;9,6703
13.06.2012 8:22:00;0,01725;4,04;9,6703
13.06.2012 9:22:00;0,01771;4,04;9,707
13.06.2012 10:22:00;0,01748;4,03;9,707
13.06.2012 11:22:00;0,01771;4,03;9,707
13.06.2012 12:22:00;0,01863;4,02;9,6703
13.06.2012 13:22:00;0,01955;4,01;9,6703
13.06.2012 14:22:00;0,01771;4,01;9,6703
13.06.2012 15:22:00;0,01495;4,01;9,6703
13.06.2012 16:22:00;0,01173;4;9,707
13.06.2012 17:22:00;0,01196;3,99;9,707
13.06.2012 18:22:00;0,0138;3,99;9,7436
13.06.2012 19:22:02;0,01886;3,98;9,7436
13.06.2012 20:22:04;0,0161;3,98;9,7436
13.06.2012 21:22:00;0,0161;3,98;9,7436
13.06.2012 22:22:00;0,01495;3,98;9,7436
13.06.2012 23:22:00;0,01702;3,98;9,7436
14.06.2012 0:22:00;0,01495;3,98;9,7802
14.06.2012 1:22:00;0,01012;3,98;9,7802
14.06.2012 2:22:00;0,00736;3,97;9,8168
14.06.2012 3:05:38;0,00644;3,97;9,7802
14.06.2012 4:05:34;0,00621;3,97;9,7802
14.06.2012 5:05:48;0,00644;3,97;9,7802
14.06.2012 6:22:04;0,00644;3,98;9,7802
14.06.2012 7:22:02;0,01426;3,98;9,7436
14.06.2012 8:22:00;0,02116;3,98;9,8168
14.06.2012 9:22:02;0,02622;3,98;9,8168
14.06.2012 10:22:00;0,02461;3,98;9,8168
14.06.2012 11:22:00;0,02323;3,98;9,8901
14.06.2012 12:22:00;0,02116;3,98;9,8535
14.06.2012 13:22:00;0,02001;3,98;9,8168
14.06.2012 14:22:02;0,01541;3,98;9,8535
14.06.2012 15:22:02;0,01127;3,98;9,8535
14.06.2012 16:22:02;0,01012;3,97;9,8535
14.06.2012 17:22:02;0,01265;3,95;9,8901
14.06.2012 18:22:00;0,01357;3,94;9,8535
14.06.2012 19:22:02;0,01449;3,93;9,8168
14.06.2012 20:22:00;0,01587;3,92;9,8168
14.06.2012 21:22:02;0,01656;3,9;9,8168
14.06.2012 22:22:02;0,01633;3,9;9,8168
14.06.2012 23:22:02;0,01702;3,89;9,8168
15.06.2012 0:22:02;0,01334;3,89;9,8168
15.06.2012 1:22:02;0,00782;3,89;9,8535
15.06.2012 2:22:02;0,00713;3,89;9,8535
15.06.2012 3:05:48;0,00598;3,9;9,8535
15.06.2012 4:06:22;0,00598;3,91;9,8535
15.06.2012 5:06:42;0,00598;3,92;9,8535
15.06.2012 6:22:02;0,00529;3,92;9,8535
15.06.2012 7:22:02;0,01127;3,92;9,8535
15.06.2012 8:22:02;0,01633;3,91;9,8535
15.06.2012 9:22:02;0,02001;3,91;9,8535
15.06.2012 10:22:02;0,02001;3,91;9,8901
15.06.2012 11:22:02;0,01886;3,9;9,9634
15.06.2012 12:22:02;0,01978;3,89;9,9267
15.06.2012 13:22:02;0,02116;3,88;9,9267
15.06.2012 14:22:04;0,02116;3,87;9,8901
16.06.2012 18:51:20;0,02116;3,83;10,0733
16.06.2012 19:21:44;0,01909;3,83;10,0733
17.06.2012 10:27:00;0,02185;3,89;10,1465
17.06.2012 11:06:04;0,02024;3,89;10,1832
17.06.2012 12:06:02;0,02024;3,9;10,1832
17.06.2012 13:06:02;0,01587;3,9;10,2198
17.06.2012 14:06:06;0,00299;3,9;10,1832
17.06.2012 15:06:04;0,00345;3,9;10,2564
17.06.2012 16:06:08;0,00368;3,9;10,2564
17.06.2012 17:06:10;0,00828;3,9;10,1832
17.06.2012 18:06:10;0,01909;3,9;10,1465
17.06.2012 19:06:22;0,01403;3,9;10,1465
17.06.2012 20:06:24;0,0115;3,9;10,1465
17.06.2012 21:06:20;0,01173;3,9;10,1099
17.06.2012 22:06:22;0,01242;3,9;10,1099
17.06.2012 23:06:16;0,01403;3,9;10,0733
18.06.2012 0:05:58;0,01196;3,9;10,1099
18.06.2012 1:04:58;0,00805;3,9;10,1099
18.06.2012 2:04:52;0,0046;3,91;10,1099
18.06.2012 3:04:56;0,00437;3,91;10,0733
18.06.2012 4:04:54;0,00437;3,91;10,0733
18.06.2012 5:04:50;0,00437;3,92;10,0733
18.06.2012 6:05:58;0,00437;3,92;10,1099
18.06.2012 7:06:18;0,00851;3,92;10,0733
18.06.2012 8:06:20;0,01679;3,92;10,1099
18.06.2012 9:06:18;0,03473;3,92;10,1465
18.06.2012 10:06:18;0,02208;3,92;10,1832
18.06.2012 11:06:16;0,01771;3,92;10,2198
18.06.2012 12:06:24;0,01909;3,91;10,2564
18.06.2012 13:06:16;0,01725;3,92;10,2564
18.06.2012 14:06:14;0,01081;3,92;10,2564
18.06.2012 15:06:54;0,00989;3,91;10,2564
18.06.2012 16:06:18;0,00989;3,91;10,2564
18.06.2012 17:06:10;0,01173;3,91;10,2564
18.06.2012 18:06:18;0,02024;3,9;10,2198
18.06.2012 19:06:24;0,01909;3,9;10,2198
18.06.2012 20:06:20;0,01058;3,9;10,1832
18.06.2012 21:06:18;0,01127;3,89;10,1465
18.06.2012 22:06:20;0,01288;3,89;10,1465
18.06.2012 23:06:12;0,01495;3,89;10,1465
19.06.2012 0:06:18;0,01357;3,89;10,1832
19.06.2012 1:05:00;0,00782;3,89;10,1832
19.06.2012 2:05:02;0,00529;3,89;10,1832
19.06.2012 3:05:04;0,00529;3,89;10,1832
19.06.2012 4:05:00;0,0046;3,89;10,1832
19.06.2012 5:04:58;0,00437;3,9;10,1832
19.06.2012 6:05:54;0,00437;3,9;10,1832
19.06.2012 7:06:26;0,01081;3,9;10,1832
19.06.2012 8:06:14;0,01817;3,9;10,2198
19.06.2012 9:06:22;0,02737;3,9;10,2564
19.06.2012 10:06:16;0,0184;3,9;10,2564
19.06.2012 11:06:14;0,01702;3,89;10,293
19.06.2012 12:06:22;0,01357;3,89;10,3663
19.06.2012 13:06:22;0,01288;3,89;10,3663
19.06.2012 14:06:24;0,01035;3,89;10,3663
19.06.2012 15:06:24;0,00805;3,89;10,4396
19.06.2012 16:06:32;0,00897;3,89;10,293
19.06.2012 17:06:30;0,01012;3,89;10,293
19.06.2012 18:06:30;0,0207;3,89;10,293
19.06.2012 19:06:22;0,01955;3,89;10,3297
19.06.2012 20:06:38;0,00943;3,89;10,3297
19.06.2012 21:06:22;0,00989;3,89;10,3297
19.06.2012 22:06:22;0,01219;3,89;10,293
19.06.2012 23:06:20;0,01334;3,89;10,293
20.06.2012 0:06:22;0,01173;3,89;10,293
20.06.2012 1:05:06;0,00736;3,89;10,293
20.06.2012 2:05:00;0,00621;3,89;10,293
20.06.2012 3:05:04;0,00644;3,89;10,293
20.06.2012 4:04:58;0,00552;3,89;10,293
20.06.2012 5:05:06;0,00506;3,89;10,293
20.06.2012 8:55:38;0,02645;3,89;10,3297
20.06.2012 9:10:06;0,02553;3,89;10,3297
20.06.2012 13:47:20;0,01334;3,89;10,4029
20.06.2012 14:04:12;0,01357;3,88;10,4029
20.06.2012 15:04:16;0,0115;3,88;10,4396
20.06.2012 16:04:26;0,00897;3,87;10,4396
20.06.2012 17:04:26;0,0092;3,87;10,4029
20.06.2012 18:04:24;0,01127;3,87;10,4029
20.06.2012 19:04:20;0,01311;3,88;10,4029
20.06.2012 20:04:24;0,01334;3,88;10,3663
20.06.2012 21:04:26;0,01403;3,89;10,3663
20.06.2012 22:04:32;0,01587;3,89;10,3663
20.06.2012 23:04:34;0,01472;3,89;10,3663
21.06.2012 0:03:36;0,01081;3,89;10,4029
21.06.2012 1:03:34;0,00828;3,9;10,4029
21.06.2012 2:03:28;0,00644;3,91;10,4029
21.06.2012 3:03:28;0,00644;3,92;10,4029
21.06.2012 4:03:34;0,00644;3,92;10,4396
21.06.2012 5:03:32;0,00644;3,93;10,4029
21.06.2012 6:04:14;0,00506;3,94;10,4396
21.06.2012 7:04:28;0,00598;4,09;10,4396
21.06.2012 8:04:28;0,01173;4,04;10,4396
21.06.2012 9:04:30;0,0161;4,01;10,4396
21.06.2012 10:21:20;0,01725;3,99;10,4396
21.06.2012 11:04:18;0,01886;3,98;10,5128
21.06.2012 12:04:38;0,02254;3,98;10,4762
21.06.2012 13:04:24;0,01748;3,97;10,5128
21.06.2012 14:04:28;0,01173;3,96;10,4396
21.06.2012 15:04:28;0,01104;3,95;10,4762
21.06.2012 16:04:30;0,00966;3,95;10,4762
21.06.2012 17:04:36;0,01012;3,94;10,4762
21.06.2012 18:04:20;0,0138;3,93;10,4762
21.06.2012 19:04:26;0,01334;3,92;10,4762
21.06.2012 20:04:32;0,01495;3,92;10,4762
21.06.2012 21:04:24;0,01449;3,92;10,4762
21.06.2012 22:04:22;0,01518;3,92;10,4762
21.06.2012 23:04:24;0,01541;3,91;10,5128
22.06.2012 0:04:22;0,01242;3,91;10,5128
22.06.2012 1:03:38;0,00989;3,91;10,5495
22.06.2012 2:03:34;0,00759;3,9;10,5495
22.06.2012 3:03:36;0,00644;3,9;10,5495
22.06.2012 4:03:36;0,00575;3,9;10,5495
22.06.2012 5:03:36;0,00506;3,9;10,5495
22.06.2012 6:04:10;0,00506;3,9;10,5495
22.06.2012 7:04:30;0,00989;3,9;10,5128
22.06.2012 8:04:28;0,0184;3,9;10,5495
22.06.2012 9:04:28;0,01955;3,89;10,5495
22.06.2012 10:04:26;0,02024;3,89;10,5128
22.06.2012 11:04:32;0,01955;3,89;10,5495
22.06.2012 12:04:32;0,01886;3,89;10,5495
22.06.2012 13:04:32;0,01518;3,88;10,5495
22.06.2012 14:04:32;0,01196;3,87;10,5861
22.06.2012 15:04:32;0,0115;3,87;10,6227
22.06.2012 16:04:26;0,01058;3,87;10,5495
22.06.2012 17:04:30;0,01104;3,87;10,5495
22.06.2012 18:04:24;0,01288;3,87;10,5495
22.06.2012 19:04:26;0,01357;3,87;10,5861
22.06.2012 20:04:24;0,01426;3,88;10,5861
22.06.2012 21:04:22;0,01472;3,88;10,5861
22.06.2012 22:04:24;0,01472;3,88;10,5861
22.06.2012 23:04:24;0,01403;3,88;10,6227
23.06.2012 0:04:22;0,01127;3,87;10,6227
23.06.2012 1:03:34;0,00851;3,87;10,6593
23.06.2012 2:03:34;0,00713;3,87;10,6593
23.06.2012 3:03:30;0,00644;3,88;10,6593
23.06.2012 4:03:28;0,00529;3,88;10,6593
23.06.2012 5:03:30;0,00621;3,88;10,6593
23.06.2012 6:04:10;0,00575;3,88;10,6593
23.06.2012 7:04:30;0,01012;3,88;10,6227
23.06.2012 8:04:32;0,02323;3,88;10,6593
23.06.2012 9:04:32;0,03082;3,89;10,6227
23.06.2012 10:04:26;0,02001;3,89;10,6227
23.06.2012 11:04:26;0,01978;3,89;10,6227
23.06.2012 12:04:24;0,01817;3,89;10,6593
23.06.2012 13:04:24;0,01449;3,89;10,6227
23.06.2012 14:04:28;0,01173;3,89;10,6593
23.06.2012 15:04:28;0,01242;3,89;10,6593
23.06.2012 16:04:24;0,01219;3,89;10,6593
23.06.2012 17:04:28;0,01265;3,89;10,6593
23.06.2012 18:04:24;0,01794;3,9;10,6593
23.06.2012 19:04:20;0,01955;3,9;10,6593
23.06.2012 20:04:18;0,01564;3,9;10,6593
23.06.2012 21:04:22;0,01656;3,9;10,6593
23.06.2012 22:04:24;0,01909;3,91;10,6227
23.06.2012 23:04:24;0,01932;3,91;10,6593
24.06.2012 0:04:22;0,01679;3,91;10,6593
24.06.2012 1:04:22;0,01127;3,91;10,6593
24.06.2012 2:03:34;0,0092;3,91;10,6593
24.06.2012 3:03:34;0,00874;3,91;10,6593
24.06.2012 4:03:30;0,00667;3,92;10,6593
24.06.2012 5:03:36;0,00529;3,92;10,6593
24.06.2012 6:04:16;0,0069;3,92;10,6593
24.06.2012 7:04:28;0,01357;3,92;10,6593
24.06.2012 8:04:32;0,02185;3,93;10,696
24.06.2012 9:04:30;0,02875;3,93;10,7326
24.06.2012 10:04:24;0,01863;3,95;10,7692
24.06.2012 11:04:32;0,01748;3,96;10,8059
24.06.2012 12:04:26;0,01794;3,97;10,8059
24.06.2012 13:04:28;0,01449;3,98;10,8059
24.06.2012 14:04:30;0,01081;3,98;10,7692
24.06.2012 15:04:28;0,00966;3,98;10,8425
24.06.2012 16:04:26;0,01012;3,99;10,8425
24.06.2012 17:04:30;0,01196;3,99;10,8059
24.06.2012 18:04:36;0,01817;3,99;10,7692
24.06.2012 19:04:36;0,01564;4;10,7692
24.06.2012 20:04:36;0,00989;4,01;10,7326
24.06.2012 21:04:36;0,01035;4,02;10,7326
24.06.2012 22:04:36;0,01288;4,02;10,696
24.06.2012 23:04:34;0,01357;4,02;10,7326
25.06.2012 0:04:26;0,01127;4,01;10,7326
25.06.2012 1:03:36;0,00759;4,02;10,7326
25.06.2012 2:03:28;0,00506;4,02;10,7326
25.06.2012 3:03:26;0,00552;4,02;10,7326
25.06.2012 4:03:32;0,00506;4,03;10,7326
25.06.2012 5:03:32;0,00483;4,03;10,7326
25.06.2012 6:04:14;0,0046;4,03;10,7692
25.06.2012 7:04:32;0,00897;4,03;10,7692
25.06.2012 8:04:34;0,0138;4,03;10,7692
25.06.2012 9:04:32;0,01702;4,03;10,8059
25.06.2012 10:04:26;0,01863;4,01;10,6227
25.06.2012 11:04:28;0,01909;4;10,696
25.06.2012 12:04:42;0,01886;3,99;10,7326
25.06.2012 13:04:40;0,01886;3,99;10,8791
25.06.2012 14:04:36;0,01449;3,95;10,6227
25.06.2012 15:04:46;0,01035;3,94;10,696
25.06.2012 16:04:20;0,01058;3,94;10,696
25.06.2012 17:04:20;0,01196;3,94;10,7326
25.06.2012 18:04:34;0,0184;3,94;10,696
25.06.2012 19:04:20;0,01196;3,94;10,696
25.06.2012 20:04:20;0,01242;3,95;10,7326
25.06.2012 21:04:20;0,01311;3,95;10,7326
25.06.2012 22:04:24;0,01334;3,96;10,7692
25.06.2012 23:04:22;0,0138;3,97;10,7326
26.06.2012 0:04:30;0,01334;3,97;10,7326
26.06.2012 1:03:36;0,00943;3,98;10,7692
26.06.2012 2:03:52;0,00621;3,98;10,8059
26.06.2012 3:03:28;0,00644;3,99;10,8425
26.06.2012 4:03:28;0,00644;3,99;10,8425
26.06.2012 5:03:22;0,00529;4;10,8425
26.06.2012 6:04:16;0,00483;4;10,8059
26.06.2012 7:04:32;0,01081;4,01;10,7692
26.06.2012 8:04:26;0,01794;4,01;10,8059
26.06.2012 9:04:24;0,02277;4,01;10,7692
26.06.2012 10:04:16;0,0161;4,01;10,7692
26.06.2012 11:04:14;0,01518;4,01;10,7326
26.06.2012 12:04:12;0,01656;4,02;10,7692
26.06.2012 13:04:10;0,01518;4,04;10,8059
26.06.2012 14:04:10;0,00828;4,04;10,8425
26.06.2012 15:04:10;0,00736;4,04;10,8059
26.06.2012 16:04:12;0,00713;4,04;10,8425
26.06.2012 17:04:12;0,00667;4,04;10,8425
26.06.2012 18:04:08;0,00966;4,04;10,8425
26.06.2012 19:04:06;0,01311;4,04;10,8059
26.06.2012 20:04:12;0,01587;4,04;10,8059
26.06.2012 21:04:10;0,01702;4,03;10,8059
26.06.2012 22:04:10;0,02967;4,02;10,7692
26.06.2012 23:04:10;0,01725;4,01;10,8059
27.06.2012 0:04:08;0,01173;4,01;10,8425
27.06.2012 1:03:56;0,0092;4;10,8791
27.06.2012 2:03:22;0,00943;3,99;10,8791
27.06.2012 3:03:20;0,00667;3,99;10,8791
27.06.2012 4:03:18;0,00644;4;10,8791
27.06.2012 5:03:16;0,00598;4;10,8791
27.06.2012 6:03:56;0,00575;4,01;10,8791
27.06.2012 7:04:12;0,01127;4,01;10,8791
27.06.2012 8:04:18;0,01863;4,01;10,8791
27.06.2012 9:04:22;0,01932;4,01;10,8791
27.06.2012 10:04:24;0,02116;4,01;10,8791
27.06.2012 11:04:20;0,0207;3,99;10,9158
27.06.2012 12:04:14;0,01932;3,98;10,8791
27.06.2012 13:04:12;0,01541;3,98;10,9158
27.06.2012 14:04:14;0,01403;3,98;10,8791
27.06.2012 15:04:12;0,01219;3,97;10,9158
27.06.2012 16:04:16;0,00989;3,97;10,9158
27.06.2012 17:04:18;0,01058;3,97;10,9158
27.06.2012 18:04:14;0,01495;3,96;10,9158
27.06.2012 19:04:20;0,01656;3,95;10,9158
27.06.2012 20:04:16;0,01633;3,95;10,9158
27.06.2012 21:04:14;0,01633;3,95;10,8791
27.06.2012 22:04:16;0,01679;3,95;10,8791
27.06.2012 23:04:18;0,01725;3,94;10,8791
28.06.2012 0:04:16;0,0138;3,94;10,8791
28.06.2012 1:04:02;0,00989;3,94;10,9158
28.06.2012 2:03:28;0,00851;3,94;10,9158
28.06.2012 3:03:24;0,0069;3,95;10,9524
28.06.2012 4:03:24;0,00575;3,95;10,9524
28.06.2012 5:03:26;0,00529;3,95;10,9524
28.06.2012 6:04:18;0,00621;3,95;10,9524
28.06.2012 7:04:20;0,01541;3,95;10,9524
28.06.2012 8:04:18;0,02208;3,95;10,9524
28.06.2012 9:04:18;0,02139;3,95;10,989
28.06.2012 10:04:22;0,02093;3,95;10,9524
28.06.2012 11:04:16;0,0207;3,95;10,9524
28.06.2012 12:04:10;0,02024;3,95;10,989
28.06.2012 13:04:18;0,01955;3,94;10,989
28.06.2012 14:04:12;0,01633;3,94;11,0623
28.06.2012 15:04:14;0,0115;3,93;11,0623
28.06.2012 16:04:18;0,00828;3,92;11,0623
28.06.2012 17:04:18;0,01081;3,92;11,0256
28.06.2012 18:04:20;0,02024;3,92;11,0256
28.06.2012 19:04:18;0,01725;3,91;11,0256
28.06.2012 20:04:20;0,01196;3,91;10,989
28.06.2012 21:04:20;0,01173;3,9;10,9524
28.06.2012 22:04:20;0,01334;3,92;10,9524
28.06.2012 23:04:18;0,01449;3,92;10,9524
29.06.2012 0:04:16;0,01334;3,93;10,9524
29.06.2012 1:04:02;0,00874;3,94;10,9524
29.06.2012 2:03:26;0,00598;3,95;10,9524
29.06.2012 3:03:28;0,00506;3,95;10,9524
29.06.2012 4:03:32;0,0046;3,96;10,9524
29.06.2012 5:03:32;0,0046;3,97;10,989
29.06.2012 6:04:10;0,0046;3,98;10,989
29.06.2012 7:04:24;0,00943;3,98;10,989
29.06.2012 8:04:26;0,02185;3,98;11,0256
29.06.2012 9:04:18;0,03289;3,98;11,0623
29.06.2012 10:04:16;0,01909;3,98;11,0989
29.06.2012 11:04:22;0,01679;3,98;11,1355
29.06.2012 12:04:18;0,01725;3,98;11,1355
29.06.2012 13:04:16;0,01702;3,98;11,0989
29.06.2012 14:04:14;0,01242;3,98;11,0989
29.06.2012 15:04:26;0,00874;4,07;11,0256
29.06.2012 16:04:24;0,0092;4,09;11,0623
29.06.2012 17:04:24;0,01058;4,1;11,0623
29.06.2012 18:04:22;0,02392;4,1;11,0623
29.06.2012 19:04:24;0,01886;4,11;10,989
29.06.2012 20:04:24;0,00989;4,11;10,989
29.06.2012 21:04:22;0,01035;4,12;10,989
29.06.2012 22:04:24;0,01357;4,13;10,9524
29.06.2012 23:04:24;0,0138;4,13;10,9524
30.06.2012 0:04:18;0,01127;4,13;10,989
30.06.2012 1:04:04;0,0092;4,14;10,989
30.06.2012 2:03:30;0,00621;4,15;11,0256
30.06.2012 3:03:34;0,00529;4,16;11,0256
30.06.2012 4:03:32;0,00506;4,16;11,0256
30.06.2012 5:03:28;0,00529;4,17;11,0256
