Date; Q; P; Tg
06.06.2012 14:06:28;0,02346;4,2;9,3407
06.06.2012 15:06:44;0,02323;4,2;9,3407
06.06.2012 16:06:14;0,01058;4,2;9,3407
06.06.2012 17:06:08;0,02691;4,2;9,3407
06.06.2012 18:06:08;0,02691;4,19;9,3773
06.06.2012 19:06:14;0,0299;4,19;9,3407
06.06.2012 20:06:12;0,02714;4,19;9,3407
06.06.2012 21:06:06;0,02162;4,19;9,304
06.06.2012 22:06:12;0,01748;4,19;9,304
06.06.2012 23:06:14;0,01403;4,17;9,3407
07.06.2012 0:06:12;0,00736;4,19;9,3407
07.06.2012 1:05:52;0,00621;4,19;9,3407
07.06.2012 2:05:50;0,00529;4,19;9,3773
07.06.2012 3:05:54;0,0046;4,19;9,3773
07.06.2012 4:05:14;0,00437;4,19;9,3773
07.06.2012 5:06:02;0,00437;4,19;9,3407
07.06.2012 6:05:56;0,0391;4,19;9,3407
07.06.2012 7:06:28;0,04094;4,19;9,3407
07.06.2012 8:06:32;0,04186;4,19;9,3407
07.06.2012 9:06:30;0,03979;4,19;9,3773
07.06.2012 10:06:20;0,03772;4,19;9,3773
07.06.2012 11:06:16;0,05152;4,19;9,3773
07.06.2012 12:06:16;0,05221;4,19;9,3773
07.06.2012 13:06:18;0,03818;4,17;9,3773
07.06.2012 14:06:18;0,04094;4,17;9,3773
07.06.2012 15:06:12;0,04048;4,16;9,3773
07.06.2012 16:06:20;0,05014;4,15;9,3773
07.06.2012 17:06:18;0,04094;4,15;9,3773
07.06.2012 18:06:10;0,0391;4,14;9,3773
07.06.2012 19:06:24;0,0437;4,14;9,3407
07.06.2012 20:06:14;0,04416;4,14;9,3773
07.06.2012 21:06:28;0,04209;4,14;9,3773
07.06.2012 22:06:38;0,0483;4,12;9,3773
07.06.2012 23:06:24;0,03864;4,12;9,3773
08.06.2012 0:06:16;0,02507;4,14;9,4139
08.06.2012 1:05:56;0,02162;4,14;9,4139
08.06.2012 2:05:04;0,02093;4,14;9,4139
08.06.2012 3:05:04;0,01748;4,14;9,4139
08.06.2012 4:05:10;0,01886;4,15;9,4139
08.06.2012 5:05:04;0,02415;4,15;9,4505
08.06.2012 6:06:04;0,02507;4,16;9,4139
08.06.2012 7:06:28;0,03611;4,16;9,4139
08.06.2012 8:06:30;0,03979;4,16;9,4139
08.06.2012 9:06:24;0,03519;4,16;9,4139
08.06.2012 10:06:18;0,02208;4,16;9,4505
08.06.2012 11:06:12;0,02599;4,16;9,4505
08.06.2012 12:06:14;0,02415;4,15;9,4872
08.06.2012 13:06:18;0,02553;4,14;9,4505
08.06.2012 14:06:36;0,02944;4,12;9,4505
08.06.2012 15:06:42;0,02415;4,11;9,4505
08.06.2012 16:06:40;0,02162;4,11;9,4139
08.06.2012 17:06:24;0,03496;4,1;9,4505
08.06.2012 18:06:28;0,03611;4,1;9,4505
08.06.2012 19:06:26;0,04692;4,1;9,4505
08.06.2012 20:06:40;0,03956;4,09;9,4505
08.06.2012 21:06:40;0,04922;4,09;9,4139
08.06.2012 22:06:58;0,03404;4,09;9,4139
08.06.2012 23:06:46;0,03473;4,09;9,4139
09.06.2012 0:06:24;0,03128;4,09;9,4139
09.06.2012 1:06:14;0,01771;4,09;9,4139
09.06.2012 2:05:06;0,02852;4,09;9,4139
09.06.2012 3:05:06;0,02254;4,1;9,4505
09.06.2012 4:05:00;0,02208;4,1;9,4505
09.06.2012 5:04:54;0,01196;4,11;9,4505
09.06.2012 6:06:10;0,02484;4,11;9,4505
09.06.2012 7:06:18;0,04117;4,11;9,4505
09.06.2012 8:06:24;0,02369;4,11;9,4505
09.06.2012 9:06:24;0,03703;4,11;9,4505
09.06.2012 10:06:14;0,03795;4,1;9,4505
09.06.2012 11:06:18;0,03795;4,1;9,4505
09.06.2012 12:06:18;0,03565;4,1;9,5238
09.06.2012 13:06:18;0,03335;4,1;9,4872
09.06.2012 14:06:16;0,02622;4,11;9,5238
09.06.2012 15:06:16;0,0345;4,11;9,5604
09.06.2012 16:06:16;0,04485;4,11;9,5971
09.06.2012 17:06:18;0,03404;4,11;9,5604
09.06.2012 18:06:20;0,04784;4,11;9,5604
09.06.2012 19:06:24;0,04163;4,11;9,5604
09.06.2012 20:06:24;0,0414;4,11;9,5238
09.06.2012 21:06:22;0,04646;4,11;9,4872
09.06.2012 22:06:20;0,03795;4,11;9,4872
09.06.2012 23:06:24;0,0207;4,11;9,4872
10.06.2012 0:06:22;0,02645;4,11;9,4872
10.06.2012 1:05:28;0,023;4,12;9,4872
10.06.2012 2:05:14;0,02047;4,12;9,5238
10.06.2012 3:05:16;0,01771;4,12;9,4872
10.06.2012 4:04:56;0,02093;4,12;9,4872
10.06.2012 5:04:50;0,023;4,14;9,4872
10.06.2012 6:06:00;0,02323;4,15;9,4872
10.06.2012 7:06:22;0,03036;4,15;9,4872
10.06.2012 8:21:56;0,02829;4,16;9,4872
10.06.2012 9:21:58;0,03565;4,16;9,5238
10.06.2012 10:21:56;0,04186;4,16;9,5238
10.06.2012 11:21:58;0,03312;4,16;9,5604
10.06.2012 12:21:58;0,04094;4,16;9,5971
10.06.2012 13:21:58;0,03381;4,16;9,6337
10.06.2012 14:21:58;0,03243;4,16;9,6337
10.06.2012 15:21:56;0,03266;4,16;9,6337
10.06.2012 16:21:58;0,0299;4,16;9,5971
10.06.2012 17:21:58;0,03082;4,16;9,5971
10.06.2012 18:21:58;0,03013;4,16;9,5604
10.06.2012 19:21:58;0,05497;4,16;9,5238
10.06.2012 20:21:58;0,05313;4,16;9,5238
10.06.2012 21:21:58;0,05106;4,16;9,5238
10.06.2012 22:21:58;0,03703;4,16;9,4872
10.06.2012 23:21:58;0,03887;4,16;9,4872
11.06.2012 0:21:58;0,03036;4,16;9,4872
11.06.2012 1:21:58;0,03036;4,16;9,5238
11.06.2012 2:21:58;0,03174;4,16;9,4872
11.06.2012 3:05:36;0,03013;4,16;9,5238
11.06.2012 4:05:34;0,02829;4,16;9,5238
11.06.2012 5:05:30;0,02921;4,16;9,5238
11.06.2012 6:06:46;0,03082;4,17;9,5238
11.06.2012 7:21:58;0,02024;4,16;9,5238
11.06.2012 8:22:00;0,0391;4,16;9,5238
11.06.2012 9:21:58;0,04646;4,17;9,5238
11.06.2012 10:21:58;0,03611;4,16;9,5238
11.06.2012 11:21:58;0,03887;4,16;9,5238
11.06.2012 12:21:58;0,03243;4,14;9,5604
11.06.2012 13:21:58;0,0345;4,12;9,5604
11.06.2012 14:21:58;0,04117;4,12;9,5604
11.06.2012 15:22:00;0,03082;4,11;9,5971
11.06.2012 16:22:00;0,03887;4,12;9,6337
11.06.2012 17:21:58;0,04025;4,12;9,6337
11.06.2012 18:21:58;0,04922;4,12;9,5971
11.06.2012 19:21:58;0,05359;4,12;9,5971
11.06.2012 20:21:58;0,05014;4,14;9,5971
11.06.2012 21:22:00;0,0483;4,14;9,5604
11.06.2012 22:22:00;0,03151;4,14;9,5604
11.06.2012 23:21:58;0,02346;4,14;9,5604
12.06.2012 0:21:58;0,02553;4,14;9,6337
12.06.2012 1:21:58;0,02415;4,15;9,6337
12.06.2012 2:05:40;0,02231;4,15;9,6337
12.06.2012 3:05:36;0,02323;4,16;9,6337
12.06.2012 4:05:36;0,0253;4,16;9,6703
12.06.2012 5:05:32;0,02392;4,17;9,6337
12.06.2012 6:06:30;0,05244;4,17;9,6337
12.06.2012 7:22:00;0,05244;4,19;9,6703
12.06.2012 8:22:00;0,04646;4,19;9,6337
12.06.2012 9:22:00;0,05957;4,2;9,6337
12.06.2012 10:22:00;0,05152;4,2;9,6337
12.06.2012 11:22:00;0,04439;4,2;9,6337
12.06.2012 12:22:00;0,04163;4,2;9,6337
12.06.2012 13:22:00;0,03772;4,21;9,6703
12.06.2012 14:22:00;0,03473;4,21;9,6703
12.06.2012 15:22:00;0,04232;4,21;9,6703
12.06.2012 16:22:00;0,04531;4,21;9,6703
12.06.2012 17:22:00;0,04554;4,21;9,6703
12.06.2012 18:22:00;0,05129;4,21;9,6337
12.06.2012 19:22:00;0,04738;4,21;9,6337
12.06.2012 20:22:00;0,05497;4,2;9,6337
12.06.2012 21:22:00;0,0483;4,2;9,6337
12.06.2012 22:22:00;0,03335;4,19;9,5971
12.06.2012 23:22:00;0,02783;4,19;9,5971
13.06.2012 0:22:00;0,023;4,19;9,6337
13.06.2012 1:22:00;0,01748;4,19;9,6337
13.06.2012 2:05:40;0,01771;4,19;9,6703
13.06.2012 3:05:32;0,01955;4,19;9,6703
13.06.2012 4:05:28;0,01702;4,2;9,6703
13.06.2012 5:05:38;0,01771;4,2;9,6703
13.06.2012 6:07:52;0,05313;4,21;9,6703
13.06.2012 7:22:00;0,06095;4,21;9,6703
13.06.2012 8:22:00;0,05635;4,21;9,6703
13.06.2012 9:22:00;0,05428;4,21;9,707
13.06.2012 10:22:00;0,03979;4,21;9,707
13.06.2012 11:22:00;0,02898;4,2;9,707
13.06.2012 12:22:00;0,0437;4,2;9,6703
13.06.2012 13:22:00;0,046;4,19;9,6703
13.06.2012 14:22:00;0,04669;4,19;9,6703
13.06.2012 15:22:00;0,04163;4,19;9,6703
13.06.2012 16:22:00;0,04577;4,17;9,707
13.06.2012 17:22:00;0,04347;4,17;9,707
13.06.2012 18:22:00;0,04554;4,17;9,7436
13.06.2012 19:22:02;0,04485;4,16;9,7436
13.06.2012 20:22:04;0,04485;4,16;9,7436
13.06.2012 21:22:00;0,05474;4,16;9,7436
13.06.2012 22:22:00;0,03289;4,16;9,7436
13.06.2012 23:22:00;0,0299;4,15;9,7436
14.06.2012 0:22:00;0,02484;4,15;9,7802
14.06.2012 1:22:00;0,02461;4,15;9,7802
14.06.2012 2:22:00;0,02001;4,15;9,8168
14.06.2012 3:05:38;0,02576;4,15;9,7802
14.06.2012 4:05:34;0,02783;4,15;9,7802
14.06.2012 5:05:48;0,02346;4,15;9,7802
14.06.2012 6:22:04;0,06026;4,15;9,7802
14.06.2012 7:22:02;0,05543;4,15;9,7436
14.06.2012 8:22:00;0,0529;4,15;9,8168
14.06.2012 9:22:02;0,05267;4,16;9,8168
14.06.2012 10:22:00;0,0529;4,16;9,8168
14.06.2012 11:22:00;0,04623;4,16;9,8901
14.06.2012 12:22:00;0,03726;4,16;9,8535
14.06.2012 13:22:00;0,03887;4,16;9,8168
14.06.2012 14:22:02;0,04531;4,16;9,8535
14.06.2012 15:22:02;0,0414;4,16;9,8535
14.06.2012 16:22:02;0,04094;4,15;9,8535
14.06.2012 17:22:02;0,03473;4,14;9,8901
14.06.2012 18:22:00;0,04738;4,12;9,8535
14.06.2012 19:22:02;0,05681;4,11;9,8168
14.06.2012 20:22:00;0,05865;4,09;9,8168
14.06.2012 21:22:02;0,05198;4,09;9,8168
14.06.2012 22:22:02;0,02668;4,07;9,8168
14.06.2012 23:22:02;0,03059;4,07;9,8168
15.06.2012 0:22:02;0,02254;4,07;9,8168
15.06.2012 1:22:02;0,02185;4,07;9,8535
15.06.2012 2:22:02;0,02047;4,07;9,8535
15.06.2012 3:05:48;0,02162;4,09;9,8535
15.06.2012 4:06:22;0,01886;4,09;9,8535
15.06.2012 5:06:42;0,02047;4,1;9,8535
15.06.2012 6:22:02;0,05382;4,1;9,8535
15.06.2012 7:22:02;0,06164;4,09;9,8535
15.06.2012 8:22:02;0,04301;4,09;9,8535
15.06.2012 9:22:02;0,05221;4,09;9,8535
15.06.2012 10:22:02;0,04899;4,09;9,8901
15.06.2012 11:22:02;0,0483;4,09;9,9634
15.06.2012 12:22:02;0,04209;4,07;9,9267
15.06.2012 13:22:02;0,03979;4,06;9,9267
15.06.2012 14:22:04;0,03979;4,05;9,8901
16.06.2012 18:51:20;0,05037;4,01;10,0733
16.06.2012 19:21:44;0,05106;4,01;10,0733
17.06.2012 10:27:00;0,0552;4,07;10,1465
17.06.2012 11:06:04;0,04646;4,07;10,1832
17.06.2012 12:06:02;0,05152;4,09;10,1832
17.06.2012 13:06:02;0,04048;4,09;10,2198
17.06.2012 14:06:06;0,0299;4,09;10,1832
17.06.2012 15:06:04;0,0437;4,09;10,2564
17.06.2012 16:06:08;0,03979;4,09;10,2564
17.06.2012 17:06:10;0,03726;4,09;10,1832
17.06.2012 18:06:10;0,03979;4,09;10,1465
17.06.2012 19:06:22;0,04899;4,09;10,1465
17.06.2012 20:06:24;0,0483;4,09;10,1465
17.06.2012 21:06:20;0,046;4,09;10,1099
17.06.2012 22:06:22;0,03082;4,09;10,1099
17.06.2012 23:06:16;0,03174;4,09;10,0733
18.06.2012 0:05:58;0,02622;4,09;10,1099
18.06.2012 1:04:58;0,02254;4,09;10,1099
18.06.2012 2:04:52;0,02277;4,09;10,1099
18.06.2012 3:04:56;0,02737;4,09;10,0733
18.06.2012 4:04:54;0,02231;4,09;10,0733
18.06.2012 5:04:50;0,02714;4,1;10,0733
18.06.2012 6:05:58;0,05704;4,1;10,1099
18.06.2012 7:06:18;0,05359;4,1;10,0733
18.06.2012 8:06:20;0,05014;4,1;10,1099
18.06.2012 9:06:18;0,04623;4,1;10,1465
18.06.2012 10:06:18;0,04692;4,1;10,1832
18.06.2012 11:06:16;0,04531;4,09;10,2198
18.06.2012 12:06:24;0,04324;4,09;10,2564
18.06.2012 13:06:16;0,04646;4,09;10,2564
18.06.2012 14:06:14;0,04485;4,1;10,2564
18.06.2012 15:06:54;0,04232;4,1;10,2564
18.06.2012 16:06:18;0,02024;4,09;10,2564
18.06.2012 17:06:10;0,03956;4,09;10,2564
18.06.2012 18:06:18;0,04002;4,09;10,2198
18.06.2012 19:06:24;0,06647;4,09;10,2198
18.06.2012 20:06:20;0,05474;4,07;10,1832
18.06.2012 21:06:18;0,05888;4,07;10,1465
18.06.2012 22:06:20;0,03151;4,07;10,1465
18.06.2012 23:06:12;0,03335;4,07;10,1465
19.06.2012 0:06:18;0,02323;4,07;10,1832
19.06.2012 1:05:00;0,02507;4,07;10,1832
19.06.2012 2:05:02;0,02139;4,07;10,1832
19.06.2012 3:05:04;0,01978;4,07;10,1832
19.06.2012 4:05:00;0,02277;4,07;10,1832
19.06.2012 5:04:58;0,02001;4,07;10,1832
19.06.2012 6:05:54;0,03841;4,07;10,1832
19.06.2012 7:06:26;0,06808;4,07;10,1832
19.06.2012 8:06:14;0,06325;4,09;10,2198
19.06.2012 9:06:22;0,05543;4,07;10,2564
19.06.2012 10:06:16;0,04807;4,07;10,2564
19.06.2012 11:06:14;0,04807;4,07;10,293
19.06.2012 12:06:22;0,04807;4,07;10,3663
19.06.2012 13:06:22;0,04807;4,07;10,3663
19.06.2012 14:06:24;0,04807;4,07;10,3663
19.06.2012 15:06:24;0,04807;4,07;10,4396
19.06.2012 16:06:32;0,0391;4,02;10,293
19.06.2012 17:06:30;0,03933;4,02;10,293
19.06.2012 18:06:30;0,05313;4,02;10,293
19.06.2012 19:06:22;0,05497;4,02;10,3297
19.06.2012 20:06:38;0,04991;4,01;10,3297
19.06.2012 21:06:22;0,05313;4,01;10,3297
19.06.2012 22:06:22;0,03174;4,01;10,293
19.06.2012 23:06:20;0,03358;4,01;10,293
20.06.2012 0:06:22;0,02645;4,01;10,293
20.06.2012 1:05:06;0,02737;4,02;10,293
20.06.2012 2:05:00;0,0207;4,02;10,293
20.06.2012 3:05:04;0,02369;4,02;10,293
20.06.2012 4:04:58;0,02116;4,02;10,293
20.06.2012 5:05:06;0,0184;4,02;10,293
20.06.2012 8:55:38;0,05175;4,02;10,3297
20.06.2012 9:10:06;0,05267;4,02;10,3297
20.06.2012 13:47:20;0,05083;4,02;10,4029
20.06.2012 14:04:12;0,05083;4,02;10,4029
20.06.2012 15:04:16;0,05083;4,02;10,4396
20.06.2012 16:04:26;0,04577;4,01;10,4396
20.06.2012 17:04:26;0,04071;4;10,4029
20.06.2012 18:04:24;0,05129;4,01;10,4029
20.06.2012 19:04:20;0,0529;4,01;10,4029
20.06.2012 20:04:24;0,04761;4,01;10,3663
20.06.2012 21:04:26;0,04577;4,01;10,3663
20.06.2012 22:04:32;0,02921;4,01;10,3663
20.06.2012 23:04:34;0,03427;4,02;10,3663
21.06.2012 0:03:36;0,02277;4,02;10,4029
21.06.2012 1:03:34;0,01932;4,04;10,4029
21.06.2012 2:03:28;0,01679;4,04;10,4029
21.06.2012 3:03:28;0,01817;4,05;10,4029
21.06.2012 4:03:34;0,0207;4,05;10,4396
21.06.2012 5:03:32;0,0276;4,06;10,4029
21.06.2012 6:04:14;0,06187;4,07;10,4396
21.06.2012 7:04:28;0,06256;4,1;10,4396
21.06.2012 8:04:28;0,05612;4,12;10,4396
21.06.2012 9:04:30;0,05382;4,12;10,4396
21.06.2012 10:21:20;0,05382;4,12;10,4396
21.06.2012 11:04:18;0,05382;4,12;10,5128
21.06.2012 12:04:38;0,05382;4,12;10,4762
21.06.2012 13:04:24;0,04048;4,1;10,5128
21.06.2012 14:04:28;0,04255;4,1;10,4396
21.06.2012 15:04:28;0,03818;4,09;10,4762
21.06.2012 16:04:30;0,04186;4,07;10,4762
21.06.2012 17:04:36;0,03473;4,07;10,4762
21.06.2012 18:04:20;0,04554;4,06;10,4762
21.06.2012 19:04:26;0,05106;4,05;10,4762
21.06.2012 20:04:32;0,05267;4,05;10,4762
21.06.2012 21:04:24;0,03335;4,05;10,4762
21.06.2012 22:04:22;0,02691;4,04;10,4762
21.06.2012 23:04:24;0,0299;4,04;10,5128
22.06.2012 0:04:22;0,0253;4,04;10,5128
22.06.2012 1:03:38;0,02277;4,04;10,5495
22.06.2012 2:03:34;0,02093;4,04;10,5495
22.06.2012 3:03:36;0,02208;4,04;10,5495
22.06.2012 4:03:36;0,02208;4,04;10,5495
22.06.2012 5:03:36;0,02461;4,04;10,5495
22.06.2012 6:04:10;0,05474;4,04;10,5495
22.06.2012 7:04:30;0,06371;4,02;10,5128
22.06.2012 8:04:28;0,04853;4,02;10,5495
22.06.2012 9:04:28;0,05612;4,02;10,5495
22.06.2012 10:04:26;0,04945;4,02;10,5128
22.06.2012 11:04:32;0,04784;4,02;10,5495
22.06.2012 12:04:32;0,04232;4,01;10,5495
22.06.2012 13:04:32;0,0437;4,01;10,5495
22.06.2012 14:04:32;0,04209;4,01;10,5861
22.06.2012 15:04:32;0,04232;4;10,6227
22.06.2012 16:04:26;0,03818;4,01;10,5495
22.06.2012 17:04:30;0,03749;4,01;10,5495
22.06.2012 18:04:24;0,04462;4,01;10,5495
22.06.2012 19:04:26;0,05773;4,01;10,5861
22.06.2012 20:04:24;0,0437;4,01;10,5861
22.06.2012 21:04:22;0,05313;4;10,5861
22.06.2012 22:04:24;0,02921;4,01;10,5861
22.06.2012 23:04:24;0,02691;4,01;10,6227
23.06.2012 0:04:22;0,02231;4,01;10,6227
23.06.2012 1:03:34;0,02415;4,01;10,6593
23.06.2012 2:03:34;0,0184;4,01;10,6593
23.06.2012 3:03:30;0,02093;4,01;10,6593
23.06.2012 4:03:28;0,02185;4,01;10,6593
23.06.2012 5:03:30;0,01932;4,01;10,6593
23.06.2012 6:04:10;0,03427;4,01;10,6593
23.06.2012 7:04:30;0,03726;4,01;10,6227
23.06.2012 8:04:32;0,05589;4,01;10,6593
23.06.2012 9:04:32;0,06509;4,01;10,6227
23.06.2012 10:04:26;0,06003;4,01;10,6227
23.06.2012 11:04:26;0,04623;4,01;10,6227
23.06.2012 12:04:24;0,04324;4,02;10,6593
23.06.2012 13:04:24;0,0391;4,02;10,6227
23.06.2012 14:04:28;0,04209;4,02;10,6593
23.06.2012 15:04:28;0,0437;4,02;10,6593
23.06.2012 16:04:24;0,04485;4,02;10,6593
23.06.2012 17:04:28;0,03956;4,02;10,6593
23.06.2012 18:04:24;0,05773;4,02;10,6593
23.06.2012 19:04:20;0,05382;4,04;10,6593
23.06.2012 20:04:18;0,05083;4,04;10,6593
23.06.2012 21:04:22;0,04048;4,04;10,6593
23.06.2012 22:04:24;0,02875;4,04;10,6227
23.06.2012 23:04:24;0,03266;4,04;10,6593
24.06.2012 0:04:22;0,02691;4,04;10,6593
24.06.2012 1:04:22;0,02323;4,04;10,6593
24.06.2012 2:03:34;0,01656;4,04;10,6593
24.06.2012 3:03:34;0,01242;4,04;10,6593
24.06.2012 4:03:30;0,00621;4,05;10,6593
24.06.2012 5:03:36;0,02277;4,05;10,6593
24.06.2012 6:04:16;0,04922;4,05;10,6593
24.06.2012 7:04:28;0,05037;4,05;10,6593
24.06.2012 8:04:32;0,03749;4,06;10,696
24.06.2012 9:04:30;0,04991;4,06;10,7326
24.06.2012 10:04:24;0,04807;4,07;10,7692
24.06.2012 11:04:32;0,04669;4,07;10,8059
24.06.2012 12:04:26;0,046;4,09;10,8059
24.06.2012 13:04:28;0,04025;4,09;10,8059
24.06.2012 14:04:30;0,03542;4,09;10,7692
24.06.2012 15:04:28;0,0345;4,1;10,8425
24.06.2012 16:04:26;0,02691;4,1;10,8425
24.06.2012 17:04:30;0,01886;4,1;10,8059
24.06.2012 18:04:36;0,05014;4,11;10,7692
24.06.2012 19:04:36;0,04899;4,11;10,7692
24.06.2012 20:04:36;0,03726;4,11;10,7326
24.06.2012 21:04:36;0,04508;4,12;10,7326
24.06.2012 22:04:36;0,02231;4,12;10,696
24.06.2012 23:04:34;0,01472;4,12;10,7326
25.06.2012 0:04:26;0,0161;4,12;10,7326
25.06.2012 1:03:36;0,01748;4,12;10,7326
25.06.2012 2:03:28;0,01656;4,14;10,7326
25.06.2012 3:03:26;0,01403;4,14;10,7326
25.06.2012 4:03:32;0,01426;4,14;10,7326
25.06.2012 5:03:32;0,01495;4,14;10,7326
25.06.2012 6:04:14;0,03772;4,14;10,7692
25.06.2012 7:04:32;0,0437;4,14;10,7692
25.06.2012 8:04:34;0,03887;4,14;10,7692
25.06.2012 9:04:32;0,03266;4,14;10,8059
25.06.2012 10:04:26;0,0299;4,14;10,6227
25.06.2012 11:04:28;0,02852;4,12;10,696
25.06.2012 12:04:42;0,02507;4,11;10,7326
25.06.2012 13:04:40;0,02576;4,1;10,8791
25.06.2012 14:04:36;0,02599;4,07;10,6227
25.06.2012 15:04:46;0,02185;4,06;10,696
25.06.2012 16:04:20;0,02415;4,06;10,696
25.06.2012 17:04:20;0,02277;4,06;10,7326
25.06.2012 18:04:34;0,02277;4,06;10,696
25.06.2012 19:04:20;0,04439;4,06;10,696
25.06.2012 20:04:20;0,0414;4,07;10,7326
25.06.2012 21:04:20;0,04232;4,07;10,7326
25.06.2012 22:04:24;0,01426;4,09;10,7692
25.06.2012 23:04:22;0,01265;4,09;10,7326
26.06.2012 0:04:30;0,00667;4,1;10,7326
26.06.2012 1:03:36;0,00598;4,1;10,7692
26.06.2012 2:03:52;0,00414;4,11;10,8059
26.06.2012 3:03:28;0,00391;4,11;10,8425
26.06.2012 4:03:28;0,00368;4,12;10,8425
26.06.2012 5:03:22;0;4,12;10,8425
26.06.2012 6:04:16;0,03381;4,12;10,8059
26.06.2012 7:04:32;0,04669;4,14;10,7692
26.06.2012 8:04:26;0,0414;4,14;10,8059
26.06.2012 9:04:24;0,03473;4,15;10,7692
26.06.2012 10:04:16;0,03312;4,15;10,7692
26.06.2012 11:04:14;0,03013;4,14;10,7326
26.06.2012 12:04:12;0,02162;4,15;10,7692
26.06.2012 13:04:10;0,02645;4,16;10,8059
26.06.2012 14:04:10;0,02553;4,17;10,8425
26.06.2012 15:04:10;0,02231;4,17;10,8059
26.06.2012 16:04:12;0,02185;4,17;10,8425
26.06.2012 17:04:12;0,023;4,17;10,8425
26.06.2012 18:04:08;0,02829;4,16;10,8425
26.06.2012 19:04:06;0,046;4,16;10,8059
26.06.2012 20:04:12;0,04416;4,16;10,8059
26.06.2012 21:04:10;0,03887;4,15;10,8059
26.06.2012 22:04:10;0,01587;4,15;10,7692
26.06.2012 23:04:10;0,01426;4,14;10,8059
27.06.2012 0:04:08;0,00667;4,14;10,8425
27.06.2012 1:03:56;0,00644;4,12;10,8791
27.06.2012 2:03:22;0,00529;4,12;10,8791
27.06.2012 3:03:20;0,0046;4,12;10,8791
27.06.2012 4:03:18;0,00437;4,12;10,8791
27.06.2012 5:03:16;0,00437;4,12;10,8791
27.06.2012 6:03:56;0,03312;4,14;10,8791
27.06.2012 7:04:12;0,04738;4,14;10,8791
27.06.2012 8:04:18;0,04784;4,14;10,8791
27.06.2012 9:04:22;0,03841;4,14;10,8791
27.06.2012 10:04:24;0,02967;4,14;10,8791
27.06.2012 11:04:20;0,02553;4,12;10,9158
27.06.2012 12:04:14;0,02714;4,12;10,8791
27.06.2012 13:04:12;0,02691;4,12;10,9158
27.06.2012 14:04:14;0,02576;4,11;10,8791
27.06.2012 15:04:12;0,02392;4,11;10,9158
27.06.2012 16:04:16;0,02415;4,1;10,9158
27.06.2012 17:04:18;0,03887;4,1;10,9158
27.06.2012 18:04:14;0,03956;4,1;10,9158
27.06.2012 19:04:20;0,04025;4,09;10,9158
27.06.2012 20:04:16;0,03795;4,09;10,9158
27.06.2012 21:04:14;0,03772;4,09;10,8791
27.06.2012 22:04:16;0,01219;4,09;10,8791
27.06.2012 23:04:18;0,0161;4,07;10,8791
28.06.2012 0:04:16;0,00874;4,07;10,8791
28.06.2012 1:04:02;0,00644;4,07;10,9158
28.06.2012 2:03:28;0,00529;4,07;10,9158
28.06.2012 3:03:24;0,00414;4,09;10,9524
28.06.2012 4:03:24;0,00437;4,09;10,9524
28.06.2012 5:03:26;0,00437;4,09;10,9524
28.06.2012 6:04:18;0,03634;4,09;10,9524
28.06.2012 7:04:20;0,04577;4,09;10,9524
28.06.2012 8:04:18;0,0414;4,09;10,9524
28.06.2012 9:04:18;0,03565;4,1;10,989
28.06.2012 10:04:22;0,03565;4,1;10,9524
28.06.2012 11:04:16;0,03381;4,09;10,9524
28.06.2012 12:04:10;0,02323;4,09;10,989
28.06.2012 13:04:18;0,0299;4,07;10,989
28.06.2012 14:04:12;0,02392;4,07;11,0623
28.06.2012 15:04:14;0,02277;4,07;11,0623
28.06.2012 16:04:18;0,02185;4,06;11,0623
28.06.2012 17:04:18;0,02162;4,06;11,0256
28.06.2012 18:04:20;0,02806;4,05;11,0256
28.06.2012 19:04:18;0,03841;4,05;11,0256
28.06.2012 20:04:20;0,03841;4,05;10,989
28.06.2012 21:04:20;0,03611;4,05;10,9524
28.06.2012 22:04:20;0,01541;4,05;10,9524
28.06.2012 23:04:18;0,01449;4,06;10,9524
29.06.2012 0:04:16;0,00667;4,07;10,9524
29.06.2012 1:04:02;0,00644;4,07;10,9524
29.06.2012 2:03:26;0,0046;4,09;10,9524
29.06.2012 3:03:28;0,00414;4,1;10,9524
29.06.2012 4:03:32;0,00391;4,1;10,9524
29.06.2012 5:03:32;0,00391;4,11;10,989
29.06.2012 6:04:10;0,03772;4,11;10,989
29.06.2012 7:04:24;0,04945;4,11;10,989
29.06.2012 8:04:26;0,04738;4,12;11,0256
29.06.2012 9:04:18;0,0391;4,12;11,0623
29.06.2012 10:04:16;0,02346;4,12;11,0989
29.06.2012 11:04:22;0,02185;4,12;11,1355
29.06.2012 12:04:18;0,02461;4,12;11,1355
29.06.2012 13:04:16;0,02622;4,12;11,0989
29.06.2012 14:04:14;0,02461;4,12;11,0989
29.06.2012 15:04:26;0,02208;4,2;11,0256
29.06.2012 16:04:24;0,02392;4,22;11,0623
29.06.2012 17:04:24;0,02231;4,24;11,0623
29.06.2012 18:04:22;0,02254;4,25;11,0623
29.06.2012 19:04:24;0,02737;4,25;10,989
29.06.2012 20:04:24;0,04669;4,25;10,989
29.06.2012 21:04:22;0,04485;4,26;10,989
29.06.2012 22:04:24;0,01587;4,26;10,9524
29.06.2012 23:04:24;0,01334;4,26;10,9524
30.06.2012 0:04:18;0,00897;4,27;10,989
30.06.2012 1:04:04;0,00598;4,27;10,989
30.06.2012 2:03:30;0,00437;4,29;11,0256
30.06.2012 3:03:34;0,00414;4,3;11,0256
